ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P171731301_0;14940;2500;2950;24000;1500;0090018000_14062023000234-0090018000_14062023001282-0090018000_14062023001307-0090018000_14062023001814-0090018000_14062023002423-0090018000_14062023003495-0090018000_14062023005461-0090018000_14062023005867-0090018000_14062023005946-0090018000_14062023006475-0090018000_14062023007212-0090018000_14062023008029-0090018000_14062023011091-0090018000_14062023011142-0090018000_14062023012843-0090018000_14062023013024-0090018000_14062023014259;1500.0
P171731301_1;14940;2500;2950;24000;1500;0090018000_14062023000234-0090018000_14062023001282-0090018000_14062023001307-0090018000_14062023001814-0090018000_14062023002423-0090018000_14062023003495-0090018000_14062023005461-0090018000_14062023005867-0090018000_14062023005946-0090018000_14062023006475-0090018000_14062023007212-0090018000_14062023008029-0090018000_14062023011091-0090018000_14062023011142-0090018000_14062023012843-0090018000_14062023013024-0090018000_14062023014259;1800.0
P171733101_0;14940;2500;2950;24000;1500;0090018000_14062023008268;1500.0
P171733101_1;14940;2500;2950;24000;1500;0090018000_14062023008268;1800.0
P171736301_0;14940;2500;2950;24000;1500;0090018000_14062023008500;1500.0
P171736301_1;14940;2500;2950;24000;1500;0090018000_14062023008500;1800.0
P171737001_0;14500;2400;2800;30000;1500;0090018000_14062023003321-0090018000_14062023014183;1500.0
P171739801_0;14940;2500;2950;24000;1500;0090018000_14062023000842-0090018000_14062023001139-0090018000_14062023001913-0090018000_14062023002004-0090018000_14062023003559-0090018000_14062023004482-0090018000_14062023005205-0090018000_14062023005566-0090018000_14062023006372-0090018000_14062023007149-0090018000_14062023007838-0090018000_14062023008710-0090018000_14062023011337-0090018000_14062023012076-0090018000_14062023012089-0090018000_14062023012595-0090018000_14062023012860-0090018000_14062023012897-0090018000_14062023013174-0090018000_14062023013565-0090018000_14062023014040-0090018000_14062023014146;1500.0
P171752701_0;14940;2500;2950;24000;1500;0090018000_14062023000028-0090018000_14062023000036-0090018000_14062023000101-0090018000_14062023000116-0090018000_14062023000183-0090018000_14062023000190-0090018000_14062023000218-0090018000_14062023000232-0090018000_14062023000245-0090018000_14062023000295-0090018000_14062023000331-0090018000_14062023000356-0090018000_14062023000430-0090018000_14062023000434-0090018000_14062023000480-0090018000_14062023000598-0090018000_14062023000616-0090018000_14062023000637-0090018000_14062023000640-0090018000_14062023000680-0090018000_14062023000741-0090018000_14062023000780-0090018000_14062023000789-0090018000_14062023000845-0090018000_14062023000854-0090018000_14062023000864-0090018000_14062023000930-0090018000_14062023000971-0090018000_14062023001061-0090018000_14062023001101-0090018000_14062023001131-0090018000_14062023001156-0090018000_14062023001161-0090018000_14062023001269-0090018000_14062023001278-0090018000_14062023001310-0090018000_14062023001676-0090018000_14062023001677-0090018000_14062023001709-0090018000_14062023001799-0090018000_14062023002000-0090018000_14062023002002-0090018000_14062023002025-0090018000_14062023002062-0090018000_14062023002071-0090018000_14062023002172-0090018000_14062023002266-0090018000_14062023002352-0090018000_14062023002448-0090018000_14062023002451-0090018000_14062023002484-0090018000_14062023002495-0090018000_14062023002559-0090018000_14062023002587-0090018000_14062023002593-0090018000_14062023002619-0090018000_14062023002651-0090018000_14062023002712-0090018000_14062023002789-0090018000_14062023002832-0090018000_14062023003058-0090018000_14062023003097-0090018000_14062023003108-0090018000_14062023003159-0090018000_14062023003201-0090018000_14062023003343-0090018000_14062023003482-0090018000_14062023003562-0090018000_14062023003637-0090018000_14062023003674-0090018000_14062023003687-0090018000_14062023003823-0090018000_14062023003842-0090018000_14062023003924-0090018000_14062023003949-0090018000_14062023003972-0090018000_14062023003988-0090018000_14062023004036-0090018000_14062023004038-0090018000_14062023004134-0090018000_14062023004258-0090018000_14062023004297-0090018000_14062023004315-0090018000_14062023004423-0090018000_14062023004483-0090018000_14062023004546-0090018000_14062023004566-0090018000_14062023004608-0090018000_14062023004890-0090018000_14062023004894-0090018000_14062023004915-0090018000_14062023005019-0090018000_14062023005053-0090018000_14062023005061-0090018000_14062023005178-0090018000_14062023005193-0090018000_14062023005252-0090018000_14062023005263-0090018000_14062023005273-0090018000_14062023005374-0090018000_14062023005478-0090018000_14062023005537-0090018000_14062023005602-0090018000_14062023005620-0090018000_14062023005642-0090018000_14062023005799-0090018000_14062023005886-0090018000_14062023006062-0090018000_14062023006186-0090018000_14062023006218-0090018000_14062023006256-0090018000_14062023006282-0090018000_14062023006353-0090018000_14062023006476-0090018000_14062023006479-0090018000_14062023006562-0090018000_14062023006574-0090018000_14062023006675-0090018000_14062023006734-0090018000_14062023006779-0090018000_14062023006896-0090018000_14062023006900-0090018000_14062023007004-0090018000_14062023007028-0090018000_14062023007057-0090018000_14062023007106-0090018000_14062023007183-0090018000_14062023007201-0090018000_14062023007229-0090018000_14062023007289-0090018000_14062023007334-0090018000_14062023007374-0090018000_14062023007396-0090018000_14062023007518-0090018000_14062023007544-0090018000_14062023007560-0090018000_14062023007614-0090018000_14062023007647-0090018000_14062023007700-0090018000_14062023007716-0090018000_14062023007730-0090018000_14062023007780-0090018000_14062023007785-0090018000_14062023007856-0090018000_14062023007914-0090018000_14062023007928-0090018000_14062023007960-0090018000_14062023008101-0090018000_14062023008264-0090018000_14062023008297-0090018000_14062023008343-0090018000_14062023008346-0090018000_14062023008387-0090018000_14062023008506-0090018000_14062023008517-0090018000_14062023008538-0090018000_14062023008645-0090018000_14062023008698-0090018000_14062023008781-0090018000_14062023008865-0090018000_14062023009161-0090018000_14062023009180-0090018000_14062023009185-0090018000_14062023009380-0090018000_14062023009431-0090018000_14062023009452-0090018000_14062023009524-0090018000_14062023009721-0090018000_14062023009786-0090018000_14062023009948-0090018000_14062023009949-0090018000_14062023009969-0090018000_14062023009976-0090018000_14062023010003-0090018000_14062023010009-0090018000_14062023010015-0090018000_14062023010104-0090018000_14062023010286-0090018000_14062023010290-0090018000_14062023010298-0090018000_14062023010321-0090018000_14062023010357-0090018000_14062023010388-0090018000_14062023010462-0090018000_14062023010470-0090018000_14062023010579-0090018000_14062023010766-0090018000_14062023010938-0090018000_14062023011105-0090018000_14062023011132-0090018000_14062023011317-0090018000_14062023011478-0090018000_14062023011483-0090018000_14062023011484-0090018000_14062023011505-0090018000_14062023011556-0090018000_14062023011665-0090018000_14062023011688-0090018000_14062023011738-0090018000_14062023011763-0090018000_14062023011810-0090018000_14062023011873-0090018000_14062023011960-0090018000_14062023012051-0090018000_14062023012114-0090018000_14062023012402-0090018000_14062023012535-0090018000_14062023012619-0090018000_14062023012677-0090018000_14062023012712-0090018000_14062023012729-0090018000_14062023012744-0090018000_14062023012811-0090018000_14062023012845-0090018000_14062023012859-0090018000_14062023012896-0090018000_14062023012935-0090018000_14062023012939-0090018000_14062023012946-0090018000_14062023013014-0090018000_14062023013075-0090018000_14062023013171-0090018000_14062023013173-0090018000_14062023013192-0090018000_14062023013210-0090018000_14062023013246-0090018000_14062023013274-0090018000_14062023013288-0090018000_14062023013544-0090018000_14062023013629-0090018000_14062023013670-0090018000_14062023013723-0090018000_14062023013789-0090018000_14062023013837-0090018000_14062023014048-0090018000_14062023014156-0090018000_14062023014168-0090018000_14062023014235-0090018000_14062023014299-0090018000_14062023014380-0090018000_14062023014507-0090018000_14062023014537-0090018000_14062023014541-0090018000_14062023014565-0090018000_14062023014730-0090018000_14062023014781-0090018000_14062023014783-0090018000_14062023014806-0090018000_14062023014845;1500.0
P171752701_1;14940;2500;2950;24000;1500;0090018000_14062023000028-0090018000_14062023000036-0090018000_14062023000101-0090018000_14062023000116-0090018000_14062023000183-0090018000_14062023000190-0090018000_14062023000218-0090018000_14062023000232-0090018000_14062023000245-0090018000_14062023000295-0090018000_14062023000331-0090018000_14062023000356-0090018000_14062023000430-0090018000_14062023000434-0090018000_14062023000480-0090018000_14062023000598-0090018000_14062023000616-0090018000_14062023000637-0090018000_14062023000640-0090018000_14062023000680-0090018000_14062023000741-0090018000_14062023000780-0090018000_14062023000789-0090018000_14062023000845-0090018000_14062023000854-0090018000_14062023000864-0090018000_14062023000930-0090018000_14062023000971-0090018000_14062023001061-0090018000_14062023001101-0090018000_14062023001131-0090018000_14062023001156-0090018000_14062023001161-0090018000_14062023001269-0090018000_14062023001278-0090018000_14062023001310-0090018000_14062023001676-0090018000_14062023001677-0090018000_14062023001709-0090018000_14062023001799-0090018000_14062023002000-0090018000_14062023002002-0090018000_14062023002025-0090018000_14062023002062-0090018000_14062023002071-0090018000_14062023002172-0090018000_14062023002266-0090018000_14062023002352-0090018000_14062023002448-0090018000_14062023002451-0090018000_14062023002484-0090018000_14062023002495-0090018000_14062023002559-0090018000_14062023002587-0090018000_14062023002593-0090018000_14062023002619-0090018000_14062023002651-0090018000_14062023002712-0090018000_14062023002789-0090018000_14062023002832-0090018000_14062023003058-0090018000_14062023003097-0090018000_14062023003108-0090018000_14062023003159-0090018000_14062023003201-0090018000_14062023003343-0090018000_14062023003482-0090018000_14062023003562-0090018000_14062023003637-0090018000_14062023003674-0090018000_14062023003687-0090018000_14062023003823-0090018000_14062023003842-0090018000_14062023003924-0090018000_14062023003949-0090018000_14062023003972-0090018000_14062023003988-0090018000_14062023004036-0090018000_14062023004038-0090018000_14062023004134-0090018000_14062023004258-0090018000_14062023004297-0090018000_14062023004315-0090018000_14062023004423-0090018000_14062023004483-0090018000_14062023004546-0090018000_14062023004566-0090018000_14062023004608-0090018000_14062023004890-0090018000_14062023004894-0090018000_14062023004915-0090018000_14062023005019-0090018000_14062023005053-0090018000_14062023005061-0090018000_14062023005178-0090018000_14062023005193-0090018000_14062023005252-0090018000_14062023005263-0090018000_14062023005273-0090018000_14062023005374-0090018000_14062023005478-0090018000_14062023005537-0090018000_14062023005602-0090018000_14062023005620-0090018000_14062023005642-0090018000_14062023005799-0090018000_14062023005886-0090018000_14062023006062-0090018000_14062023006186-0090018000_14062023006218-0090018000_14062023006256-0090018000_14062023006282-0090018000_14062023006353-0090018000_14062023006476-0090018000_14062023006479-0090018000_14062023006562-0090018000_14062023006574-0090018000_14062023006675-0090018000_14062023006734-0090018000_14062023006779-0090018000_14062023006896-0090018000_14062023006900-0090018000_14062023007004-0090018000_14062023007028-0090018000_14062023007057-0090018000_14062023007106-0090018000_14062023007183-0090018000_14062023007201-0090018000_14062023007229-0090018000_14062023007289-0090018000_14062023007334-0090018000_14062023007374-0090018000_14062023007396-0090018000_14062023007518-0090018000_14062023007544-0090018000_14062023007560-0090018000_14062023007614-0090018000_14062023007647-0090018000_14062023007700-0090018000_14062023007716-0090018000_14062023007730-0090018000_14062023007780-0090018000_14062023007785-0090018000_14062023007856-0090018000_14062023007914-0090018000_14062023007928-0090018000_14062023007960-0090018000_14062023008101-0090018000_14062023008264-0090018000_14062023008297-0090018000_14062023008343-0090018000_14062023008346-0090018000_14062023008387-0090018000_14062023008506-0090018000_14062023008517-0090018000_14062023008538-0090018000_14062023008645-0090018000_14062023008698-0090018000_14062023008781-0090018000_14062023008865-0090018000_14062023009161-0090018000_14062023009180-0090018000_14062023009185-0090018000_14062023009380-0090018000_14062023009431-0090018000_14062023009452-0090018000_14062023009524-0090018000_14062023009721-0090018000_14062023009786-0090018000_14062023009948-0090018000_14062023009949-0090018000_14062023009969-0090018000_14062023009976-0090018000_14062023010003-0090018000_14062023010009-0090018000_14062023010015-0090018000_14062023010104-0090018000_14062023010286-0090018000_14062023010290-0090018000_14062023010298-0090018000_14062023010321-0090018000_14062023010357-0090018000_14062023010388-0090018000_14062023010462-0090018000_14062023010470-0090018000_14062023010579-0090018000_14062023010766-0090018000_14062023010938-0090018000_14062023011105-0090018000_14062023011132-0090018000_14062023011317-0090018000_14062023011478-0090018000_14062023011483-0090018000_14062023011484-0090018000_14062023011505-0090018000_14062023011556-0090018000_14062023011665-0090018000_14062023011688-0090018000_14062023011738-0090018000_14062023011763-0090018000_14062023011810-0090018000_14062023011873-0090018000_14062023011960-0090018000_14062023012051-0090018000_14062023012114-0090018000_14062023012402-0090018000_14062023012535-0090018000_14062023012619-0090018000_14062023012677-0090018000_14062023012712-0090018000_14062023012729-0090018000_14062023012744-0090018000_14062023012811-0090018000_14062023012845-0090018000_14062023012859-0090018000_14062023012896-0090018000_14062023012935-0090018000_14062023012939-0090018000_14062023012946-0090018000_14062023013014-0090018000_14062023013075-0090018000_14062023013171-0090018000_14062023013173-0090018000_14062023013192-0090018000_14062023013210-0090018000_14062023013246-0090018000_14062023013274-0090018000_14062023013288-0090018000_14062023013544-0090018000_14062023013629-0090018000_14062023013670-0090018000_14062023013723-0090018000_14062023013789-0090018000_14062023013837-0090018000_14062023014048-0090018000_14062023014156-0090018000_14062023014168-0090018000_14062023014235-0090018000_14062023014299-0090018000_14062023014380-0090018000_14062023014507-0090018000_14062023014537-0090018000_14062023014541-0090018000_14062023014565-0090018000_14062023014730-0090018000_14062023014781-0090018000_14062023014783-0090018000_14062023014806-0090018000_14062023014845;1800.0
P171752701_2;14940;2500;2950;24000;1500;0090018000_14062023000028-0090018000_14062023000036-0090018000_14062023000101-0090018000_14062023000116-0090018000_14062023000183-0090018000_14062023000190-0090018000_14062023000218-0090018000_14062023000232-0090018000_14062023000245-0090018000_14062023000295-0090018000_14062023000331-0090018000_14062023000356-0090018000_14062023000430-0090018000_14062023000434-0090018000_14062023000480-0090018000_14062023000598-0090018000_14062023000616-0090018000_14062023000637-0090018000_14062023000640-0090018000_14062023000680-0090018000_14062023000741-0090018000_14062023000780-0090018000_14062023000789-0090018000_14062023000845-0090018000_14062023000854-0090018000_14062023000864-0090018000_14062023000930-0090018000_14062023000971-0090018000_14062023001061-0090018000_14062023001101-0090018000_14062023001131-0090018000_14062023001156-0090018000_14062023001161-0090018000_14062023001269-0090018000_14062023001278-0090018000_14062023001310-0090018000_14062023001676-0090018000_14062023001677-0090018000_14062023001709-0090018000_14062023001799-0090018000_14062023002000-0090018000_14062023002002-0090018000_14062023002025-0090018000_14062023002062-0090018000_14062023002071-0090018000_14062023002172-0090018000_14062023002266-0090018000_14062023002352-0090018000_14062023002448-0090018000_14062023002451-0090018000_14062023002484-0090018000_14062023002495-0090018000_14062023002559-0090018000_14062023002587-0090018000_14062023002593-0090018000_14062023002619-0090018000_14062023002651-0090018000_14062023002712-0090018000_14062023002789-0090018000_14062023002832-0090018000_14062023003058-0090018000_14062023003097-0090018000_14062023003108-0090018000_14062023003159-0090018000_14062023003201-0090018000_14062023003343-0090018000_14062023003482-0090018000_14062023003562-0090018000_14062023003637-0090018000_14062023003674-0090018000_14062023003687-0090018000_14062023003823-0090018000_14062023003842-0090018000_14062023003924-0090018000_14062023003949-0090018000_14062023003972-0090018000_14062023003988-0090018000_14062023004036-0090018000_14062023004038-0090018000_14062023004134-0090018000_14062023004258-0090018000_14062023004297-0090018000_14062023004315-0090018000_14062023004423-0090018000_14062023004483-0090018000_14062023004546-0090018000_14062023004566-0090018000_14062023004608-0090018000_14062023004890-0090018000_14062023004894-0090018000_14062023004915-0090018000_14062023005019-0090018000_14062023005053-0090018000_14062023005061-0090018000_14062023005178-0090018000_14062023005193-0090018000_14062023005252-0090018000_14062023005263-0090018000_14062023005273-0090018000_14062023005374-0090018000_14062023005478-0090018000_14062023005537-0090018000_14062023005602-0090018000_14062023005620-0090018000_14062023005642-0090018000_14062023005799-0090018000_14062023005886-0090018000_14062023006062-0090018000_14062023006186-0090018000_14062023006218-0090018000_14062023006256-0090018000_14062023006282-0090018000_14062023006353-0090018000_14062023006476-0090018000_14062023006479-0090018000_14062023006562-0090018000_14062023006574-0090018000_14062023006675-0090018000_14062023006734-0090018000_14062023006779-0090018000_14062023006896-0090018000_14062023006900-0090018000_14062023007004-0090018000_14062023007028-0090018000_14062023007057-0090018000_14062023007106-0090018000_14062023007183-0090018000_14062023007201-0090018000_14062023007229-0090018000_14062023007289-0090018000_14062023007334-0090018000_14062023007374-0090018000_14062023007396-0090018000_14062023007518-0090018000_14062023007544-0090018000_14062023007560-0090018000_14062023007614-0090018000_14062023007647-0090018000_14062023007700-0090018000_14062023007716-0090018000_14062023007730-0090018000_14062023007780-0090018000_14062023007785-0090018000_14062023007856-0090018000_14062023007914-0090018000_14062023007928-0090018000_14062023007960-0090018000_14062023008101-0090018000_14062023008264-0090018000_14062023008297-0090018000_14062023008343-0090018000_14062023008346-0090018000_14062023008387-0090018000_14062023008506-0090018000_14062023008517-0090018000_14062023008538-0090018000_14062023008645-0090018000_14062023008698-0090018000_14062023008781-0090018000_14062023008865-0090018000_14062023009161-0090018000_14062023009180-0090018000_14062023009185-0090018000_14062023009380-0090018000_14062023009431-0090018000_14062023009452-0090018000_14062023009524-0090018000_14062023009721-0090018000_14062023009786-0090018000_14062023009948-0090018000_14062023009949-0090018000_14062023009969-0090018000_14062023009976-0090018000_14062023010003-0090018000_14062023010009-0090018000_14062023010015-0090018000_14062023010104-0090018000_14062023010286-0090018000_14062023010290-0090018000_14062023010298-0090018000_14062023010321-0090018000_14062023010357-0090018000_14062023010388-0090018000_14062023010462-0090018000_14062023010470-0090018000_14062023010579-0090018000_14062023010766-0090018000_14062023010938-0090018000_14062023011105-0090018000_14062023011132-0090018000_14062023011317-0090018000_14062023011478-0090018000_14062023011483-0090018000_14062023011484-0090018000_14062023011505-0090018000_14062023011556-0090018000_14062023011665-0090018000_14062023011688-0090018000_14062023011738-0090018000_14062023011763-0090018000_14062023011810-0090018000_14062023011873-0090018000_14062023011960-0090018000_14062023012051-0090018000_14062023012114-0090018000_14062023012402-0090018000_14062023012535-0090018000_14062023012619-0090018000_14062023012677-0090018000_14062023012712-0090018000_14062023012729-0090018000_14062023012744-0090018000_14062023012811-0090018000_14062023012845-0090018000_14062023012859-0090018000_14062023012896-0090018000_14062023012935-0090018000_14062023012939-0090018000_14062023012946-0090018000_14062023013014-0090018000_14062023013075-0090018000_14062023013171-0090018000_14062023013173-0090018000_14062023013192-0090018000_14062023013210-0090018000_14062023013246-0090018000_14062023013274-0090018000_14062023013288-0090018000_14062023013544-0090018000_14062023013629-0090018000_14062023013670-0090018000_14062023013723-0090018000_14062023013789-0090018000_14062023013837-0090018000_14062023014048-0090018000_14062023014156-0090018000_14062023014168-0090018000_14062023014235-0090018000_14062023014299-0090018000_14062023014380-0090018000_14062023014507-0090018000_14062023014537-0090018000_14062023014541-0090018000_14062023014565-0090018000_14062023014730-0090018000_14062023014781-0090018000_14062023014783-0090018000_14062023014806-0090018000_14062023014845;1800.0
P171770401_0;14940;2500;2950;24000;1500;0090018000_14062023000028-0090018000_14062023000036-0090018000_14062023000101-0090018000_14062023000116-0090018000_14062023000190-0090018000_14062023000218-0090018000_14062023000232-0090018000_14062023000245-0090018000_14062023000295-0090018000_14062023000331-0090018000_14062023000356-0090018000_14062023000430-0090018000_14062023000434-0090018000_14062023000480-0090018000_14062023000598-0090018000_14062023000616-0090018000_14062023000637-0090018000_14062023000640-0090018000_14062023000680-0090018000_14062023000741-0090018000_14062023000780-0090018000_14062023000789-0090018000_14062023000845-0090018000_14062023000864-0090018000_14062023000930-0090018000_14062023000971-0090018000_14062023001061-0090018000_14062023001131-0090018000_14062023001156-0090018000_14062023001161-0090018000_14062023001278-0090018000_14062023001310-0090018000_14062023001676-0090018000_14062023001677-0090018000_14062023001709-0090018000_14062023001799-0090018000_14062023002000-0090018000_14062023002002-0090018000_14062023002025-0090018000_14062023002172-0090018000_14062023002352-0090018000_14062023002587-0090018000_14062023002593-0090018000_14062023002619-0090018000_14062023003058-0090018000_14062023003108-0090018000_14062023003159-0090018000_14062023003343-0090018000_14062023003482-0090018000_14062023003562-0090018000_14062023003674-0090018000_14062023003687-0090018000_14062023003823-0090018000_14062023003949-0090018000_14062023003972-0090018000_14062023003988-0090018000_14062023004258-0090018000_14062023004297-0090018000_14062023004315-0090018000_14062023004423-0090018000_14062023004483-0090018000_14062023004546-0090018000_14062023004608-0090018000_14062023004894-0090018000_14062023004915-0090018000_14062023005053-0090018000_14062023005061-0090018000_14062023005178-0090018000_14062023005252-0090018000_14062023005263-0090018000_14062023005273-0090018000_14062023005374-0090018000_14062023005478-0090018000_14062023005537-0090018000_14062023005602-0090018000_14062023005620-0090018000_14062023005642-0090018000_14062023005799-0090018000_14062023005886-0090018000_14062023006062-0090018000_14062023006186-0090018000_14062023006218-0090018000_14062023006256-0090018000_14062023006282-0090018000_14062023006353-0090018000_14062023006479-0090018000_14062023006562-0090018000_14062023006574-0090018000_14062023006675-0090018000_14062023006734-0090018000_14062023006896-0090018000_14062023007004-0090018000_14062023007057-0090018000_14062023007106-0090018000_14062023007289-0090018000_14062023007334-0090018000_14062023007374-0090018000_14062023007396-0090018000_14062023007518-0090018000_14062023007544-0090018000_14062023007560-0090018000_14062023007614-0090018000_14062023007647-0090018000_14062023007700-0090018000_14062023007730-0090018000_14062023007780-0090018000_14062023007856-0090018000_14062023007914-0090018000_14062023007928-0090018000_14062023007960-0090018000_14062023008264-0090018000_14062023008297-0090018000_14062023008343-0090018000_14062023008346-0090018000_14062023008387-0090018000_14062023008506-0090018000_14062023008538-0090018000_14062023008698-0090018000_14062023008781-0090018000_14062023008865-0090018000_14062023009161-0090018000_14062023009180-0090018000_14062023009185-0090018000_14062023009431-0090018000_14062023009452-0090018000_14062023009524-0090018000_14062023009721-0090018000_14062023009786-0090018000_14062023009948-0090018000_14062023009969-0090018000_14062023009976-0090018000_14062023010003-0090018000_14062023010009-0090018000_14062023010015-0090018000_14062023010104-0090018000_14062023010286-0090018000_14062023010290-0090018000_14062023010298-0090018000_14062023010321-0090018000_14062023010357-0090018000_14062023010388-0090018000_14062023010462-0090018000_14062023010470-0090018000_14062023010579-0090018000_14062023010766-0090018000_14062023010938-0090018000_14062023011105-0090018000_14062023011132-0090018000_14062023011317-0090018000_14062023011483-0090018000_14062023011484-0090018000_14062023011505-0090018000_14062023011556-0090018000_14062023011665-0090018000_14062023011688-0090018000_14062023011738-0090018000_14062023011810-0090018000_14062023011873-0090018000_14062023011960-0090018000_14062023012051-0090018000_14062023012114-0090018000_14062023012402-0090018000_14062023012677-0090018000_14062023012712-0090018000_14062023012729-0090018000_14062023012744-0090018000_14062023012811-0090018000_14062023012845-0090018000_14062023012859-0090018000_14062023012896-0090018000_14062023012935-0090018000_14062023012939-0090018000_14062023013014-0090018000_14062023013075-0090018000_14062023013171-0090018000_14062023013173-0090018000_14062023013192-0090018000_14062023013210-0090018000_14062023013246-0090018000_14062023013274-0090018000_14062023013288-0090018000_14062023013629-0090018000_14062023013837-0090018000_14062023014048-0090018000_14062023014156-0090018000_14062023014168-0090018000_14062023014299-0090018000_14062023014380-0090018000_14062023014537-0090018000_14062023014541-0090018000_14062023014565-0090018000_14062023014730-0090018000_14062023014781-0090018000_14062023014783-0090018000_14062023014806-0090018000_14062023014845;1500.0
P171770401_1;14940;2500;2950;24000;1500;0090018000_14062023000028-0090018000_14062023000036-0090018000_14062023000101-0090018000_14062023000116-0090018000_14062023000190-0090018000_14062023000218-0090018000_14062023000232-0090018000_14062023000245-0090018000_14062023000295-0090018000_14062023000331-0090018000_14062023000356-0090018000_14062023000430-0090018000_14062023000434-0090018000_14062023000480-0090018000_14062023000598-0090018000_14062023000616-0090018000_14062023000637-0090018000_14062023000640-0090018000_14062023000680-0090018000_14062023000741-0090018000_14062023000780-0090018000_14062023000789-0090018000_14062023000845-0090018000_14062023000864-0090018000_14062023000930-0090018000_14062023000971-0090018000_14062023001061-0090018000_14062023001131-0090018000_14062023001156-0090018000_14062023001161-0090018000_14062023001278-0090018000_14062023001310-0090018000_14062023001676-0090018000_14062023001677-0090018000_14062023001709-0090018000_14062023001799-0090018000_14062023002000-0090018000_14062023002002-0090018000_14062023002025-0090018000_14062023002172-0090018000_14062023002352-0090018000_14062023002587-0090018000_14062023002593-0090018000_14062023002619-0090018000_14062023003058-0090018000_14062023003108-0090018000_14062023003159-0090018000_14062023003343-0090018000_14062023003482-0090018000_14062023003562-0090018000_14062023003674-0090018000_14062023003687-0090018000_14062023003823-0090018000_14062023003949-0090018000_14062023003972-0090018000_14062023003988-0090018000_14062023004258-0090018000_14062023004297-0090018000_14062023004315-0090018000_14062023004423-0090018000_14062023004483-0090018000_14062023004546-0090018000_14062023004608-0090018000_14062023004894-0090018000_14062023004915-0090018000_14062023005053-0090018000_14062023005061-0090018000_14062023005178-0090018000_14062023005252-0090018000_14062023005263-0090018000_14062023005273-0090018000_14062023005374-0090018000_14062023005478-0090018000_14062023005537-0090018000_14062023005602-0090018000_14062023005620-0090018000_14062023005642-0090018000_14062023005799-0090018000_14062023005886-0090018000_14062023006062-0090018000_14062023006186-0090018000_14062023006218-0090018000_14062023006256-0090018000_14062023006282-0090018000_14062023006353-0090018000_14062023006479-0090018000_14062023006562-0090018000_14062023006574-0090018000_14062023006675-0090018000_14062023006734-0090018000_14062023006896-0090018000_14062023007004-0090018000_14062023007057-0090018000_14062023007106-0090018000_14062023007289-0090018000_14062023007334-0090018000_14062023007374-0090018000_14062023007396-0090018000_14062023007518-0090018000_14062023007544-0090018000_14062023007560-0090018000_14062023007614-0090018000_14062023007647-0090018000_14062023007700-0090018000_14062023007730-0090018000_14062023007780-0090018000_14062023007856-0090018000_14062023007914-0090018000_14062023007928-0090018000_14062023007960-0090018000_14062023008264-0090018000_14062023008297-0090018000_14062023008343-0090018000_14062023008346-0090018000_14062023008387-0090018000_14062023008506-0090018000_14062023008538-0090018000_14062023008698-0090018000_14062023008781-0090018000_14062023008865-0090018000_14062023009161-0090018000_14062023009180-0090018000_14062023009185-0090018000_14062023009431-0090018000_14062023009452-0090018000_14062023009524-0090018000_14062023009721-0090018000_14062023009786-0090018000_14062023009948-0090018000_14062023009969-0090018000_14062023009976-0090018000_14062023010003-0090018000_14062023010009-0090018000_14062023010015-0090018000_14062023010104-0090018000_14062023010286-0090018000_14062023010290-0090018000_14062023010298-0090018000_14062023010321-0090018000_14062023010357-0090018000_14062023010388-0090018000_14062023010462-0090018000_14062023010470-0090018000_14062023010579-0090018000_14062023010766-0090018000_14062023010938-0090018000_14062023011105-0090018000_14062023011132-0090018000_14062023011317-0090018000_14062023011483-0090018000_14062023011484-0090018000_14062023011505-0090018000_14062023011556-0090018000_14062023011665-0090018000_14062023011688-0090018000_14062023011738-0090018000_14062023011810-0090018000_14062023011873-0090018000_14062023011960-0090018000_14062023012051-0090018000_14062023012114-0090018000_14062023012402-0090018000_14062023012677-0090018000_14062023012712-0090018000_14062023012729-0090018000_14062023012744-0090018000_14062023012811-0090018000_14062023012845-0090018000_14062023012859-0090018000_14062023012896-0090018000_14062023012935-0090018000_14062023012939-0090018000_14062023013014-0090018000_14062023013075-0090018000_14062023013171-0090018000_14062023013173-0090018000_14062023013192-0090018000_14062023013210-0090018000_14062023013246-0090018000_14062023013274-0090018000_14062023013288-0090018000_14062023013629-0090018000_14062023013837-0090018000_14062023014048-0090018000_14062023014156-0090018000_14062023014168-0090018000_14062023014299-0090018000_14062023014380-0090018000_14062023014537-0090018000_14062023014541-0090018000_14062023014565-0090018000_14062023014730-0090018000_14062023014781-0090018000_14062023014783-0090018000_14062023014806-0090018000_14062023014845;1800.0
