ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P066730401_1;14940;2500;2950;24000;1500;0090018000_27022023000442-0090018000_27022023000492-0090018000_27022023000511-0090018000_27022023000670-0090018000_27022023000875-0090018000_27022023001615-0090018000_27022023001683-0090018000_27022023001703-0090018000_27022023001707-0090018000_27022023001867-0090018000_27022023002073-0090018000_27022023002162-0090018000_27022023002185-0090018000_27022023002256-0090018000_27022023002331-0090018000_27022023002545-0090018000_27022023002583-0090018000_27022023002646-0090018000_27022023002815-0090018000_27022023002919-0090018000_27022023003000-0090018000_27022023003018-0090018000_27022023003193-0090018000_27022023003360-0090018000_27022023003361-0090018000_27022023003595-0090018000_27022023003989-0090018000_27022023004165-0090018000_27022023004213-0090018000_27022023004218-0090018000_27022023004288-0090018000_27022023004430-0090018000_27022023004622-0090018000_27022023004650-0090018000_27022023004729-0090018000_27022023004757-0090018000_27022023004859-0090018000_27022023004926-0090018000_27022023005059-0090018000_27022023005143-0090018000_27022023005148-0090018000_27022023005168-0090018000_27022023005218-0090018000_27022023005267-0090018000_27022023005563-0090018000_27022023005686-0090018000_27022023005687-0090018000_27022023005703-0090018000_27022023005877-0090018000_27022023005907-0090018000_27022023005933-0090018000_27022023005943-0090018000_27022023006050-0090018000_27022023006538-0090018000_27022023006585-0090018000_27022023007072-0090018000_27022023007132-0090018000_27022023007236-0090018000_27022023007242-0090018000_27022023007460-0090018000_27022023007514-0090018000_27022023007898-0090018000_27022023008045-0090018000_27022023008050-0090018000_27022023008327-0090018000_27022023008345-0090018000_27022023008647-0090018000_27022023008717-0090018000_27022023008789-0090018000_27022023008806-0090018000_27022023008822-0090018000_27022023008880-0090018000_27022023009038-0090018000_27022023009113-0090018000_27022023009210-0090018000_27022023009259-0090018000_27022023009391-0090018000_27022023009410-0090018000_27022023009523-0090018000_27022023009882-0090018000_27022023009889-0090018000_27022023009912-0090018000_27022023010108-0090018000_27022023010145-0090018000_27022023010219-0090018000_27022023010262-0090018000_27022023010274-0090018000_27022023010281-0090018000_27022023010360-0090018000_27022023010461-0090018000_27022023010606-0090018000_27022023010863-0090018000_27022023011027-0090018000_27022023011053-0090018000_27022023011314-0090018000_27022023011433-0090018000_27022023011638-0090018000_27022023012220-0090018000_27022023012232-0090018000_27022023012270-0090018000_27022023012342-0090018000_27022023012435-0090018000_27022023012439-0090018000_27022023012485-0090018000_27022023012874-0090018000_27022023013065-0090018000_27022023013412-0090018000_27022023013502-0090018000_27022023013504-0090018000_27022023013604-0090018000_27022023013638-0090018000_27022023013670-0090018000_27022023013732-0090018000_27022023013781-0090018000_27022023013809-0090018000_27022023013900-0090018000_27022023013989-0090018000_27022023014085-0090018000_27022023014236-0090018000_27022023014356-0090018000_27022023014476-0090018000_27022023014652-0090018000_27022023014653-0090018000_27022023014668-0090018000_27022023014672-0090018000_27022023014833-0090018000_27022023014893-0090018000_27022023015326-0090018000_27022023015328-0090018000_27022023015524;1800.0
P066730403_0;14940;2500;2950;24000;1500;0090018000_27022023000442-0090018000_27022023000492-0090018000_27022023000511-0090018000_27022023000670-0090018000_27022023000875-0090018000_27022023001615-0090018000_27022023001683-0090018000_27022023001703-0090018000_27022023001707-0090018000_27022023001867-0090018000_27022023002073-0090018000_27022023002162-0090018000_27022023002185-0090018000_27022023002256-0090018000_27022023002331-0090018000_27022023002545-0090018000_27022023002583-0090018000_27022023002646-0090018000_27022023002919-0090018000_27022023003000-0090018000_27022023003018-0090018000_27022023003360-0090018000_27022023003361-0090018000_27022023003595-0090018000_27022023003989-0090018000_27022023004218-0090018000_27022023004288-0090018000_27022023004430-0090018000_27022023004622-0090018000_27022023004650-0090018000_27022023004729-0090018000_27022023004757-0090018000_27022023004859-0090018000_27022023004926-0090018000_27022023005059-0090018000_27022023005143-0090018000_27022023005148-0090018000_27022023005168-0090018000_27022023005218-0090018000_27022023005267-0090018000_27022023005563-0090018000_27022023005686-0090018000_27022023005703-0090018000_27022023005877-0090018000_27022023005907-0090018000_27022023005933-0090018000_27022023005943-0090018000_27022023006050-0090018000_27022023006538-0090018000_27022023006585-0090018000_27022023007072-0090018000_27022023007132-0090018000_27022023007236-0090018000_27022023007460-0090018000_27022023007898-0090018000_27022023008045-0090018000_27022023008327-0090018000_27022023008345-0090018000_27022023008647-0090018000_27022023008717-0090018000_27022023008806-0090018000_27022023008822-0090018000_27022023008880-0090018000_27022023009038-0090018000_27022023009113-0090018000_27022023009210-0090018000_27022023009259-0090018000_27022023009391-0090018000_27022023009410-0090018000_27022023009523-0090018000_27022023009882-0090018000_27022023009889-0090018000_27022023009912-0090018000_27022023010108-0090018000_27022023010145-0090018000_27022023010219-0090018000_27022023010274-0090018000_27022023010281-0090018000_27022023010461-0090018000_27022023010606-0090018000_27022023010863-0090018000_27022023011027-0090018000_27022023011314-0090018000_27022023011433-0090018000_27022023012220-0090018000_27022023012232-0090018000_27022023012270-0090018000_27022023012342-0090018000_27022023012435-0090018000_27022023012439-0090018000_27022023012485-0090018000_27022023012874-0090018000_27022023013065-0090018000_27022023013412-0090018000_27022023013502-0090018000_27022023013604-0090018000_27022023013638-0090018000_27022023013732-0090018000_27022023013781-0090018000_27022023013809-0090018000_27022023013900-0090018000_27022023013989-0090018000_27022023014085-0090018000_27022023014236-0090018000_27022023014356-0090018000_27022023014476-0090018000_27022023014653-0090018000_27022023014668-0090018000_27022023014672-0090018000_27022023014833-0090018000_27022023014893-0090018000_27022023015326-0090018000_27022023015328-0090018000_27022023015524;1500.0
P066730403_1;14940;2500;2950;24000;1500;0090018000_27022023000442-0090018000_27022023000492-0090018000_27022023000511-0090018000_27022023000670-0090018000_27022023000875-0090018000_27022023001615-0090018000_27022023001683-0090018000_27022023001703-0090018000_27022023001707-0090018000_27022023001867-0090018000_27022023002073-0090018000_27022023002162-0090018000_27022023002185-0090018000_27022023002256-0090018000_27022023002331-0090018000_27022023002545-0090018000_27022023002583-0090018000_27022023002646-0090018000_27022023002919-0090018000_27022023003000-0090018000_27022023003018-0090018000_27022023003360-0090018000_27022023003361-0090018000_27022023003595-0090018000_27022023003989-0090018000_27022023004218-0090018000_27022023004288-0090018000_27022023004430-0090018000_27022023004622-0090018000_27022023004650-0090018000_27022023004729-0090018000_27022023004757-0090018000_27022023004859-0090018000_27022023004926-0090018000_27022023005059-0090018000_27022023005143-0090018000_27022023005148-0090018000_27022023005168-0090018000_27022023005218-0090018000_27022023005267-0090018000_27022023005563-0090018000_27022023005686-0090018000_27022023005703-0090018000_27022023005877-0090018000_27022023005907-0090018000_27022023005933-0090018000_27022023005943-0090018000_27022023006050-0090018000_27022023006538-0090018000_27022023006585-0090018000_27022023007072-0090018000_27022023007132-0090018000_27022023007236-0090018000_27022023007460-0090018000_27022023007898-0090018000_27022023008045-0090018000_27022023008327-0090018000_27022023008345-0090018000_27022023008647-0090018000_27022023008717-0090018000_27022023008806-0090018000_27022023008822-0090018000_27022023008880-0090018000_27022023009038-0090018000_27022023009113-0090018000_27022023009210-0090018000_27022023009259-0090018000_27022023009391-0090018000_27022023009410-0090018000_27022023009523-0090018000_27022023009882-0090018000_27022023009889-0090018000_27022023009912-0090018000_27022023010108-0090018000_27022023010145-0090018000_27022023010219-0090018000_27022023010274-0090018000_27022023010281-0090018000_27022023010461-0090018000_27022023010606-0090018000_27022023010863-0090018000_27022023011027-0090018000_27022023011314-0090018000_27022023011433-0090018000_27022023012220-0090018000_27022023012232-0090018000_27022023012270-0090018000_27022023012342-0090018000_27022023012435-0090018000_27022023012439-0090018000_27022023012485-0090018000_27022023012874-0090018000_27022023013065-0090018000_27022023013412-0090018000_27022023013502-0090018000_27022023013604-0090018000_27022023013638-0090018000_27022023013732-0090018000_27022023013781-0090018000_27022023013809-0090018000_27022023013900-0090018000_27022023013989-0090018000_27022023014085-0090018000_27022023014236-0090018000_27022023014356-0090018000_27022023014476-0090018000_27022023014653-0090018000_27022023014668-0090018000_27022023014672-0090018000_27022023014833-0090018000_27022023014893-0090018000_27022023015326-0090018000_27022023015328-0090018000_27022023015524;1800.0
P066730405_0;14940;2500;2950;24000;1500;0090018000_27022023000442-0090018000_27022023000511-0090018000_27022023000670-0090018000_27022023000875-0090018000_27022023001615-0090018000_27022023001683-0090018000_27022023001703-0090018000_27022023001707-0090018000_27022023001867-0090018000_27022023002073-0090018000_27022023002162-0090018000_27022023002185-0090018000_27022023002256-0090018000_27022023002331-0090018000_27022023002545-0090018000_27022023002583-0090018000_27022023002919-0090018000_27022023003000-0090018000_27022023003018-0090018000_27022023003360-0090018000_27022023003361-0090018000_27022023003595-0090018000_27022023003989-0090018000_27022023004218-0090018000_27022023004288-0090018000_27022023004430-0090018000_27022023004622-0090018000_27022023004650-0090018000_27022023004729-0090018000_27022023004757-0090018000_27022023004859-0090018000_27022023004926-0090018000_27022023005059-0090018000_27022023005143-0090018000_27022023005148-0090018000_27022023005168-0090018000_27022023005218-0090018000_27022023005267-0090018000_27022023005563-0090018000_27022023005686-0090018000_27022023005703-0090018000_27022023005877-0090018000_27022023005907-0090018000_27022023005933-0090018000_27022023005943-0090018000_27022023006050-0090018000_27022023006538-0090018000_27022023006585-0090018000_27022023007072-0090018000_27022023007132-0090018000_27022023007236-0090018000_27022023007460-0090018000_27022023007898-0090018000_27022023008045-0090018000_27022023008345-0090018000_27022023008647-0090018000_27022023008717-0090018000_27022023008880-0090018000_27022023009038-0090018000_27022023009113-0090018000_27022023009210-0090018000_27022023009259-0090018000_27022023009391-0090018000_27022023009410-0090018000_27022023009523-0090018000_27022023009889-0090018000_27022023009912-0090018000_27022023010108-0090018000_27022023010145-0090018000_27022023010219-0090018000_27022023010274-0090018000_27022023010281-0090018000_27022023010461-0090018000_27022023010606-0090018000_27022023010863-0090018000_27022023011027-0090018000_27022023011314-0090018000_27022023011433-0090018000_27022023012220-0090018000_27022023012232-0090018000_27022023012270-0090018000_27022023012342-0090018000_27022023012435-0090018000_27022023012439-0090018000_27022023012874-0090018000_27022023013412-0090018000_27022023013502-0090018000_27022023013604-0090018000_27022023013781-0090018000_27022023013809-0090018000_27022023013900-0090018000_27022023013989-0090018000_27022023014085-0090018000_27022023014236-0090018000_27022023014356-0090018000_27022023014476-0090018000_27022023014653-0090018000_27022023014668-0090018000_27022023014672-0090018000_27022023014833-0090018000_27022023014893-0090018000_27022023015326-0090018000_27022023015328-0090018000_27022023015524;1500.0
P066730405_1;14940;2500;2950;24000;1500;0090018000_27022023000442-0090018000_27022023000511-0090018000_27022023000670-0090018000_27022023000875-0090018000_27022023001615-0090018000_27022023001683-0090018000_27022023001703-0090018000_27022023001707-0090018000_27022023001867-0090018000_27022023002073-0090018000_27022023002162-0090018000_27022023002185-0090018000_27022023002256-0090018000_27022023002331-0090018000_27022023002545-0090018000_27022023002583-0090018000_27022023002919-0090018000_27022023003000-0090018000_27022023003018-0090018000_27022023003360-0090018000_27022023003361-0090018000_27022023003595-0090018000_27022023003989-0090018000_27022023004218-0090018000_27022023004288-0090018000_27022023004430-0090018000_27022023004622-0090018000_27022023004650-0090018000_27022023004729-0090018000_27022023004757-0090018000_27022023004859-0090018000_27022023004926-0090018000_27022023005059-0090018000_27022023005143-0090018000_27022023005148-0090018000_27022023005168-0090018000_27022023005218-0090018000_27022023005267-0090018000_27022023005563-0090018000_27022023005686-0090018000_27022023005703-0090018000_27022023005877-0090018000_27022023005907-0090018000_27022023005933-0090018000_27022023005943-0090018000_27022023006050-0090018000_27022023006538-0090018000_27022023006585-0090018000_27022023007072-0090018000_27022023007132-0090018000_27022023007236-0090018000_27022023007460-0090018000_27022023007898-0090018000_27022023008045-0090018000_27022023008345-0090018000_27022023008647-0090018000_27022023008717-0090018000_27022023008880-0090018000_27022023009038-0090018000_27022023009113-0090018000_27022023009210-0090018000_27022023009259-0090018000_27022023009391-0090018000_27022023009410-0090018000_27022023009523-0090018000_27022023009889-0090018000_27022023009912-0090018000_27022023010108-0090018000_27022023010145-0090018000_27022023010219-0090018000_27022023010274-0090018000_27022023010281-0090018000_27022023010461-0090018000_27022023010606-0090018000_27022023010863-0090018000_27022023011027-0090018000_27022023011314-0090018000_27022023011433-0090018000_27022023012220-0090018000_27022023012232-0090018000_27022023012270-0090018000_27022023012342-0090018000_27022023012435-0090018000_27022023012439-0090018000_27022023012874-0090018000_27022023013412-0090018000_27022023013502-0090018000_27022023013604-0090018000_27022023013781-0090018000_27022023013809-0090018000_27022023013900-0090018000_27022023013989-0090018000_27022023014085-0090018000_27022023014236-0090018000_27022023014356-0090018000_27022023014476-0090018000_27022023014653-0090018000_27022023014668-0090018000_27022023014672-0090018000_27022023014833-0090018000_27022023014893-0090018000_27022023015326-0090018000_27022023015328-0090018000_27022023015524;1800.0
P066730407_0;14940;2500;2950;24000;1500;0090018000_27022023000442-0090018000_27022023000511-0090018000_27022023000670-0090018000_27022023000875-0090018000_27022023001615-0090018000_27022023001683-0090018000_27022023001703-0090018000_27022023001707-0090018000_27022023001867-0090018000_27022023002073-0090018000_27022023002162-0090018000_27022023002185-0090018000_27022023002256-0090018000_27022023002331-0090018000_27022023002545-0090018000_27022023002583-0090018000_27022023002919-0090018000_27022023003000-0090018000_27022023003018-0090018000_27022023003360-0090018000_27022023003595-0090018000_27022023003989-0090018000_27022023004218-0090018000_27022023004288-0090018000_27022023004430-0090018000_27022023004622-0090018000_27022023004729-0090018000_27022023004757-0090018000_27022023004859-0090018000_27022023004926-0090018000_27022023005143-0090018000_27022023005148-0090018000_27022023005168-0090018000_27022023005218-0090018000_27022023005267-0090018000_27022023005563-0090018000_27022023005686-0090018000_27022023005877-0090018000_27022023005907-0090018000_27022023005933-0090018000_27022023005943-0090018000_27022023006050-0090018000_27022023006538-0090018000_27022023006585-0090018000_27022023007072-0090018000_27022023007132-0090018000_27022023007236-0090018000_27022023007460-0090018000_27022023007898-0090018000_27022023008045-0090018000_27022023008345-0090018000_27022023008647-0090018000_27022023008717-0090018000_27022023008880-0090018000_27022023009038-0090018000_27022023009210-0090018000_27022023009259-0090018000_27022023009391-0090018000_27022023009410-0090018000_27022023009523-0090018000_27022023009889-0090018000_27022023009912-0090018000_27022023010108-0090018000_27022023010145-0090018000_27022023010219-0090018000_27022023010274-0090018000_27022023010461-0090018000_27022023010863-0090018000_27022023011027-0090018000_27022023011314-0090018000_27022023011433-0090018000_27022023012220-0090018000_27022023012232-0090018000_27022023012270-0090018000_27022023012342-0090018000_27022023012435-0090018000_27022023012439-0090018000_27022023012874-0090018000_27022023013604-0090018000_27022023013781-0090018000_27022023013809-0090018000_27022023013900-0090018000_27022023013989-0090018000_27022023014085-0090018000_27022023014236-0090018000_27022023014356-0090018000_27022023014476-0090018000_27022023014653-0090018000_27022023014668-0090018000_27022023014672-0090018000_27022023014833-0090018000_27022023014893-0090018000_27022023015326-0090018000_27022023015524;1500.0
P066730501_0;14940;2500;2950;24000;1500;0090018000_27022023000169-0090018000_27022023000187-0090018000_27022023000569-0090018000_27022023000810-0090018000_27022023001167-0090018000_27022023001260-0090018000_27022023001326-0090018000_27022023001363-0090018000_27022023001744-0090018000_27022023001971-0090018000_27022023002048-0090018000_27022023002171-0090018000_27022023002519-0090018000_27022023002548-0090018000_27022023002595-0090018000_27022023003097-0090018000_27022023003128-0090018000_27022023003447-0090018000_27022023004112-0090018000_27022023004191-0090018000_27022023004224-0090018000_27022023004631-0090018000_27022023004665-0090018000_27022023004770-0090018000_27022023004836-0090018000_27022023005007-0090018000_27022023005010-0090018000_27022023005338-0090018000_27022023005508-0090018000_27022023006114-0090018000_27022023006165-0090018000_27022023006645-0090018000_27022023006678-0090018000_27022023006690-0090018000_27022023006859-0090018000_27022023006866-0090018000_27022023007564-0090018000_27022023007570-0090018000_27022023007900-0090018000_27022023007939-0090018000_27022023008114-0090018000_27022023008349-0090018000_27022023008538-0090018000_27022023008569-0090018000_27022023008648-0090018000_27022023008983-0090018000_27022023009194-0090018000_27022023009261-0090018000_27022023009595-0090018000_27022023009669-0090018000_27022023009700-0090018000_27022023009905-0090018000_27022023010205-0090018000_27022023010494-0090018000_27022023010508-0090018000_27022023010632-0090018000_27022023010679-0090018000_27022023010752-0090018000_27022023010805-0090018000_27022023011023-0090018000_27022023011119-0090018000_27022023011221-0090018000_27022023011325-0090018000_27022023011590-0090018000_27022023011804-0090018000_27022023011911-0090018000_27022023012241-0090018000_27022023012249-0090018000_27022023012362-0090018000_27022023012732-0090018000_27022023012818-0090018000_27022023012994-0090018000_27022023013026-0090018000_27022023013199-0090018000_27022023013646-0090018000_27022023013817-0090018000_27022023014117-0090018000_27022023014125-0090018000_27022023014246-0090018000_27022023014711-0090018000_27022023014828-0090018000_27022023015066-0090018000_27022023015161-0090018000_27022023015321-0090018000_27022023015369-0090018000_27022023015633-0090018000_27022023015634-0090018000_27022023015837;1500.0
P066730501_1;14940;2500;2950;24000;1500;0090018000_27022023000169-0090018000_27022023000187-0090018000_27022023000569-0090018000_27022023000810-0090018000_27022023001167-0090018000_27022023001260-0090018000_27022023001326-0090018000_27022023001363-0090018000_27022023001744-0090018000_27022023001971-0090018000_27022023002048-0090018000_27022023002171-0090018000_27022023002519-0090018000_27022023002548-0090018000_27022023002595-0090018000_27022023003097-0090018000_27022023003128-0090018000_27022023003447-0090018000_27022023004112-0090018000_27022023004191-0090018000_27022023004224-0090018000_27022023004631-0090018000_27022023004665-0090018000_27022023004770-0090018000_27022023004836-0090018000_27022023005007-0090018000_27022023005010-0090018000_27022023005338-0090018000_27022023005508-0090018000_27022023006114-0090018000_27022023006165-0090018000_27022023006645-0090018000_27022023006678-0090018000_27022023006690-0090018000_27022023006859-0090018000_27022023006866-0090018000_27022023007564-0090018000_27022023007570-0090018000_27022023007900-0090018000_27022023007939-0090018000_27022023008114-0090018000_27022023008349-0090018000_27022023008538-0090018000_27022023008569-0090018000_27022023008648-0090018000_27022023008983-0090018000_27022023009194-0090018000_27022023009261-0090018000_27022023009595-0090018000_27022023009669-0090018000_27022023009700-0090018000_27022023009905-0090018000_27022023010205-0090018000_27022023010494-0090018000_27022023010508-0090018000_27022023010632-0090018000_27022023010679-0090018000_27022023010752-0090018000_27022023010805-0090018000_27022023011023-0090018000_27022023011119-0090018000_27022023011221-0090018000_27022023011325-0090018000_27022023011590-0090018000_27022023011804-0090018000_27022023011911-0090018000_27022023012241-0090018000_27022023012249-0090018000_27022023012362-0090018000_27022023012732-0090018000_27022023012818-0090018000_27022023012994-0090018000_27022023013026-0090018000_27022023013199-0090018000_27022023013646-0090018000_27022023013817-0090018000_27022023014117-0090018000_27022023014125-0090018000_27022023014246-0090018000_27022023014711-0090018000_27022023014828-0090018000_27022023015066-0090018000_27022023015161-0090018000_27022023015321-0090018000_27022023015369-0090018000_27022023015633-0090018000_27022023015634-0090018000_27022023015837;1800.0
P066730503_0;14940;2500;2950;24000;1500;0090018000_27022023000169-0090018000_27022023000187-0090018000_27022023000810-0090018000_27022023001167-0090018000_27022023001260-0090018000_27022023001326-0090018000_27022023001971-0090018000_27022023002048-0090018000_27022023002171-0090018000_27022023002519-0090018000_27022023002548-0090018000_27022023002595-0090018000_27022023003097-0090018000_27022023003128-0090018000_27022023003447-0090018000_27022023004112-0090018000_27022023004191-0090018000_27022023004224-0090018000_27022023004631-0090018000_27022023004665-0090018000_27022023004770-0090018000_27022023004836-0090018000_27022023005010-0090018000_27022023005338-0090018000_27022023006114-0090018000_27022023006165-0090018000_27022023006678-0090018000_27022023006690-0090018000_27022023006859-0090018000_27022023007564-0090018000_27022023007939-0090018000_27022023008114-0090018000_27022023008349-0090018000_27022023008538-0090018000_27022023008569-0090018000_27022023008648-0090018000_27022023008983-0090018000_27022023009194-0090018000_27022023009261-0090018000_27022023009595-0090018000_27022023009669-0090018000_27022023009700-0090018000_27022023010205-0090018000_27022023010494-0090018000_27022023010508-0090018000_27022023010632-0090018000_27022023010679-0090018000_27022023010752-0090018000_27022023010805-0090018000_27022023011023-0090018000_27022023011119-0090018000_27022023011221-0090018000_27022023011325-0090018000_27022023011590-0090018000_27022023011804-0090018000_27022023012241-0090018000_27022023012362-0090018000_27022023012732-0090018000_27022023012818-0090018000_27022023012994-0090018000_27022023013026-0090018000_27022023013199-0090018000_27022023013646-0090018000_27022023014117-0090018000_27022023014125-0090018000_27022023014246-0090018000_27022023014711-0090018000_27022023014828-0090018000_27022023015161-0090018000_27022023015321-0090018000_27022023015633-0090018000_27022023015837;1500.0
P066730503_1;14940;2500;2950;24000;1500;0090018000_27022023000169-0090018000_27022023000187-0090018000_27022023000810-0090018000_27022023001167-0090018000_27022023001260-0090018000_27022023001326-0090018000_27022023001971-0090018000_27022023002048-0090018000_27022023002171-0090018000_27022023002519-0090018000_27022023002548-0090018000_27022023002595-0090018000_27022023003097-0090018000_27022023003128-0090018000_27022023003447-0090018000_27022023004112-0090018000_27022023004191-0090018000_27022023004224-0090018000_27022023004631-0090018000_27022023004665-0090018000_27022023004770-0090018000_27022023004836-0090018000_27022023005010-0090018000_27022023005338-0090018000_27022023006114-0090018000_27022023006165-0090018000_27022023006678-0090018000_27022023006690-0090018000_27022023006859-0090018000_27022023007564-0090018000_27022023007939-0090018000_27022023008114-0090018000_27022023008349-0090018000_27022023008538-0090018000_27022023008569-0090018000_27022023008648-0090018000_27022023008983-0090018000_27022023009194-0090018000_27022023009261-0090018000_27022023009595-0090018000_27022023009669-0090018000_27022023009700-0090018000_27022023010205-0090018000_27022023010494-0090018000_27022023010508-0090018000_27022023010632-0090018000_27022023010679-0090018000_27022023010752-0090018000_27022023010805-0090018000_27022023011023-0090018000_27022023011119-0090018000_27022023011221-0090018000_27022023011325-0090018000_27022023011590-0090018000_27022023011804-0090018000_27022023012241-0090018000_27022023012362-0090018000_27022023012732-0090018000_27022023012818-0090018000_27022023012994-0090018000_27022023013026-0090018000_27022023013199-0090018000_27022023013646-0090018000_27022023014117-0090018000_27022023014125-0090018000_27022023014246-0090018000_27022023014711-0090018000_27022023014828-0090018000_27022023015161-0090018000_27022023015321-0090018000_27022023015633-0090018000_27022023015837;1800.0
P066730505_0;14940;2500;2950;24000;1500;0090018000_27022023000169-0090018000_27022023000187-0090018000_27022023000569-0090018000_27022023000810-0090018000_27022023000924-0090018000_27022023001167-0090018000_27022023001260-0090018000_27022023001326-0090018000_27022023001363-0090018000_27022023001744-0090018000_27022023001833-0090018000_27022023001971-0090018000_27022023002048-0090018000_27022023002171-0090018000_27022023002469-0090018000_27022023002519-0090018000_27022023002548-0090018000_27022023002595-0090018000_27022023003097-0090018000_27022023003128-0090018000_27022023003397-0090018000_27022023003447-0090018000_27022023004112-0090018000_27022023004191-0090018000_27022023004224-0090018000_27022023004631-0090018000_27022023004665-0090018000_27022023004770-0090018000_27022023004836-0090018000_27022023005007-0090018000_27022023005010-0090018000_27022023005338-0090018000_27022023005508-0090018000_27022023005649-0090018000_27022023006039-0090018000_27022023006114-0090018000_27022023006165-0090018000_27022023006645-0090018000_27022023006678-0090018000_27022023006690-0090018000_27022023006859-0090018000_27022023006866-0090018000_27022023007377-0090018000_27022023007564-0090018000_27022023007570-0090018000_27022023007900-0090018000_27022023007928-0090018000_27022023007939-0090018000_27022023008114-0090018000_27022023008349-0090018000_27022023008538-0090018000_27022023008569-0090018000_27022023008648-0090018000_27022023008983-0090018000_27022023009194-0090018000_27022023009261-0090018000_27022023009595-0090018000_27022023009669-0090018000_27022023009700-0090018000_27022023009879-0090018000_27022023009905-0090018000_27022023010205-0090018000_27022023010338-0090018000_27022023010494-0090018000_27022023010508-0090018000_27022023010632-0090018000_27022023010679-0090018000_27022023010752-0090018000_27022023010805-0090018000_27022023011023-0090018000_27022023011119-0090018000_27022023011221-0090018000_27022023011325-0090018000_27022023011420-0090018000_27022023011590-0090018000_27022023011804-0090018000_27022023011911-0090018000_27022023012241-0090018000_27022023012249-0090018000_27022023012362-0090018000_27022023012545-0090018000_27022023012732-0090018000_27022023012818-0090018000_27022023012994-0090018000_27022023013026-0090018000_27022023013098-0090018000_27022023013199-0090018000_27022023013646-0090018000_27022023013817-0090018000_27022023014117-0090018000_27022023014125-0090018000_27022023014246-0090018000_27022023014711-0090018000_27022023014828-0090018000_27022023015066-0090018000_27022023015161-0090018000_27022023015321-0090018000_27022023015369-0090018000_27022023015633-0090018000_27022023015634-0090018000_27022023015837;1500.0
P066730505_1;14940;2500;2950;24000;1500;0090018000_27022023000169-0090018000_27022023000187-0090018000_27022023000569-0090018000_27022023000810-0090018000_27022023000924-0090018000_27022023001167-0090018000_27022023001260-0090018000_27022023001326-0090018000_27022023001363-0090018000_27022023001744-0090018000_27022023001833-0090018000_27022023001971-0090018000_27022023002048-0090018000_27022023002171-0090018000_27022023002469-0090018000_27022023002519-0090018000_27022023002548-0090018000_27022023002595-0090018000_27022023003097-0090018000_27022023003128-0090018000_27022023003397-0090018000_27022023003447-0090018000_27022023004112-0090018000_27022023004191-0090018000_27022023004224-0090018000_27022023004631-0090018000_27022023004665-0090018000_27022023004770-0090018000_27022023004836-0090018000_27022023005007-0090018000_27022023005010-0090018000_27022023005338-0090018000_27022023005508-0090018000_27022023005649-0090018000_27022023006039-0090018000_27022023006114-0090018000_27022023006165-0090018000_27022023006645-0090018000_27022023006678-0090018000_27022023006690-0090018000_27022023006859-0090018000_27022023006866-0090018000_27022023007377-0090018000_27022023007564-0090018000_27022023007570-0090018000_27022023007900-0090018000_27022023007928-0090018000_27022023007939-0090018000_27022023008114-0090018000_27022023008349-0090018000_27022023008538-0090018000_27022023008569-0090018000_27022023008648-0090018000_27022023008983-0090018000_27022023009194-0090018000_27022023009261-0090018000_27022023009595-0090018000_27022023009669-0090018000_27022023009700-0090018000_27022023009879-0090018000_27022023009905-0090018000_27022023010205-0090018000_27022023010338-0090018000_27022023010494-0090018000_27022023010508-0090018000_27022023010632-0090018000_27022023010679-0090018000_27022023010752-0090018000_27022023010805-0090018000_27022023011023-0090018000_27022023011119-0090018000_27022023011221-0090018000_27022023011325-0090018000_27022023011420-0090018000_27022023011590-0090018000_27022023011804-0090018000_27022023011911-0090018000_27022023012241-0090018000_27022023012249-0090018000_27022023012362-0090018000_27022023012545-0090018000_27022023012732-0090018000_27022023012818-0090018000_27022023012994-0090018000_27022023013026-0090018000_27022023013098-0090018000_27022023013199-0090018000_27022023013646-0090018000_27022023013817-0090018000_27022023014117-0090018000_27022023014125-0090018000_27022023014246-0090018000_27022023014711-0090018000_27022023014828-0090018000_27022023015066-0090018000_27022023015161-0090018000_27022023015321-0090018000_27022023015369-0090018000_27022023015633-0090018000_27022023015634-0090018000_27022023015837;1800.0
P066730507_0;14940;2500;2950;24000;1500;0090018000_27022023000054-0090018000_27022023000779-0090018000_27022023000906-0090018000_27022023001990-0090018000_27022023002008-0090018000_27022023004203-0090018000_27022023004535-0090018000_27022023005490-0090018000_27022023006788-0090018000_27022023007233-0090018000_27022023007532-0090018000_27022023008612-0090018000_27022023008774-0090018000_27022023009380-0090018000_27022023009768-0090018000_27022023010097-0090018000_27022023010555-0090018000_27022023012139-0090018000_27022023013078-0090018000_27022023014017-0090018000_27022023014195-0090018000_27022023015082-0090018000_27022023015456;1500.0
P066730507_1;14940;2500;2950;24000;1500;0090018000_27022023000054-0090018000_27022023000779-0090018000_27022023000906-0090018000_27022023001990-0090018000_27022023002008-0090018000_27022023004203-0090018000_27022023004535-0090018000_27022023005490-0090018000_27022023006788-0090018000_27022023007233-0090018000_27022023007532-0090018000_27022023008612-0090018000_27022023008774-0090018000_27022023009380-0090018000_27022023009768-0090018000_27022023010097-0090018000_27022023010555-0090018000_27022023012139-0090018000_27022023013078-0090018000_27022023014017-0090018000_27022023014195-0090018000_27022023015082-0090018000_27022023015456;1800.0
