ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P311278203_1;13500;2440;2900;24000;1500;0090017000_26102022000282-0090017000_26102022000410-0090017000_26102022000432-0090017000_26102022000573-0090017000_26102022001108-0090017000_26102022001149-0090017000_26102022001194-0090017000_26102022001226-0090017000_26102022001279-0090017000_26102022001304-0090017000_26102022001315-0090017000_26102022001413-0090017000_26102022001699-0090017000_26102022001829-0090017000_26102022002001-0090017000_26102022002008-0090017000_26102022002060-0090017000_26102022002167-0090017000_26102022002318-0090017000_26102022002546-0090017000_26102022002555-0090017000_26102022002815-0090017000_26102022003069-0090017000_26102022003497-0090017000_26102022003611-0090017000_26102022003715-0090017000_26102022003729-0090017000_26102022003772-0090017000_26102022004133-0090017000_26102022004190-0090017000_26102022004497-0090017000_26102022004653-0090017000_26102022004764-0090017000_26102022004788-0090017000_26102022005173-0090017000_26102022005188-0090017000_26102022005314-0090017000_26102022005650-0090017000_26102022005932-0090017000_26102022005947-0090017000_26102022006056-0090017000_26102022006156-0090017000_26102022006448-0090017000_26102022006600-0090017000_26102022006685-0090017000_26102022007111-0090017000_26102022007166-0090017000_26102022007277-0090017000_26102022007455-0090017000_26102022007594-0090017000_26102022007754-0090017000_26102022008057-0090017000_26102022008411-0090017000_26102022008433-0090017000_26102022008868-0090017000_26102022008886-0090017000_26102022008914-0090017000_26102022008967-0090017000_26102022009037-0090017000_26102022009281;1800.0
P311278205_0;13500;2440;2900;24000;1500;0090017000_26102022000282-0090017000_26102022000410-0090017000_26102022000432-0090017000_26102022000573-0090017000_26102022001108-0090017000_26102022001149-0090017000_26102022001194-0090017000_26102022001226-0090017000_26102022001279-0090017000_26102022001304-0090017000_26102022001315-0090017000_26102022001413-0090017000_26102022001699-0090017000_26102022001829-0090017000_26102022002001-0090017000_26102022002008-0090017000_26102022002060-0090017000_26102022002167-0090017000_26102022002318-0090017000_26102022002546-0090017000_26102022002555-0090017000_26102022002815-0090017000_26102022003069-0090017000_26102022003497-0090017000_26102022003611-0090017000_26102022003715-0090017000_26102022003729-0090017000_26102022003772-0090017000_26102022004133-0090017000_26102022004497-0090017000_26102022004653-0090017000_26102022004764-0090017000_26102022004788-0090017000_26102022005173-0090017000_26102022005188-0090017000_26102022005314-0090017000_26102022005932-0090017000_26102022005947-0090017000_26102022006056-0090017000_26102022006156-0090017000_26102022006448-0090017000_26102022006600-0090017000_26102022007111-0090017000_26102022007166-0090017000_26102022007277-0090017000_26102022007455-0090017000_26102022007594-0090017000_26102022008057-0090017000_26102022008411-0090017000_26102022008433-0090017000_26102022008868-0090017000_26102022008886-0090017000_26102022008914-0090017000_26102022008967-0090017000_26102022009037-0090017000_26102022009281;1500.0
P311420301_0;13500;2440;2900;24000;1500;0090017000_26102022000406-0090017000_26102022000759-0090017000_26102022000851-0090017000_26102022001044-0090017000_26102022001068-0090017000_26102022001077-0090017000_26102022001160-0090017000_26102022001633-0090017000_26102022002013-0090017000_26102022002718-0090017000_26102022002959-0090017000_26102022002980-0090017000_26102022003422-0090017000_26102022003515-0090017000_26102022003755-0090017000_26102022003967-0090017000_26102022004035-0090017000_26102022004532-0090017000_26102022004587-0090017000_26102022004791-0090017000_26102022005496-0090017000_26102022005698-0090017000_26102022005724-0090017000_26102022006566-0090017000_26102022006854-0090017000_26102022006886-0090017000_26102022006996-0090017000_26102022006999-0090017000_26102022007884-0090017000_26102022007965-0090017000_26102022008463-0090017000_26102022008563-0090017000_26102022008758-0090017000_26102022009021-0090017000_26102022009180;1500.0
P311420301_1;13500;2440;2900;24000;1500;0090017000_26102022000406-0090017000_26102022000759-0090017000_26102022000851-0090017000_26102022001044-0090017000_26102022001068-0090017000_26102022001077-0090017000_26102022001160-0090017000_26102022001633-0090017000_26102022002013-0090017000_26102022002718-0090017000_26102022002959-0090017000_26102022002980-0090017000_26102022003422-0090017000_26102022003515-0090017000_26102022003755-0090017000_26102022003967-0090017000_26102022004035-0090017000_26102022004532-0090017000_26102022004587-0090017000_26102022004791-0090017000_26102022005496-0090017000_26102022005698-0090017000_26102022005724-0090017000_26102022006566-0090017000_26102022006854-0090017000_26102022006886-0090017000_26102022006996-0090017000_26102022006999-0090017000_26102022007884-0090017000_26102022007965-0090017000_26102022008463-0090017000_26102022008563-0090017000_26102022008758-0090017000_26102022009021-0090017000_26102022009180;1800.0
P311422001_0;13500;2440;3000;24000;1500;0090017000_26102022000906-0090017000_26102022001192-0090017000_26102022002082-0090017000_26102022002241-0090017000_26102022002681-0090017000_26102022004556-0090017000_26102022004721-0090017000_26102022005110-0090017000_26102022005599-0090017000_26102022007274-0090017000_26102022007985-0090017000_26102022008130-0090017000_26102022008323-0090017000_26102022008447;1500.0
P311422001_1;13500;2440;3000;24000;1500;0090017000_26102022000906-0090017000_26102022001192-0090017000_26102022002082-0090017000_26102022002241-0090017000_26102022002681-0090017000_26102022004556-0090017000_26102022004721-0090017000_26102022005110-0090017000_26102022005599-0090017000_26102022007274-0090017000_26102022007985-0090017000_26102022008130-0090017000_26102022008323-0090017000_26102022008447;1800.0
P311422001_2;13500;2440;3000;24000;1500;0090017000_26102022000906-0090017000_26102022001192-0090017000_26102022002082-0090017000_26102022002241-0090017000_26102022002681-0090017000_26102022004556-0090017000_26102022004721-0090017000_26102022005110-0090017000_26102022005599-0090017000_26102022007274-0090017000_26102022007985-0090017000_26102022008130-0090017000_26102022008323-0090017000_26102022008447;1800.0
P311422101_0;13500;2440;3000;24000;1500;0090017000_26102022000055-0090017000_26102022000295-0090017000_26102022000377-0090017000_26102022000471-0090017000_26102022000752-0090017000_26102022001053-0090017000_26102022001079-0090017000_26102022001372-0090017000_26102022001440-0090017000_26102022001568-0090017000_26102022001571-0090017000_26102022001744-0090017000_26102022001808-0090017000_26102022001817-0090017000_26102022001821-0090017000_26102022001891-0090017000_26102022001960-0090017000_26102022001989-0090017000_26102022002195-0090017000_26102022002258-0090017000_26102022002269-0090017000_26102022002367-0090017000_26102022002462-0090017000_26102022002472-0090017000_26102022002509-0090017000_26102022002533-0090017000_26102022002548-0090017000_26102022002738-0090017000_26102022003093-0090017000_26102022003109-0090017000_26102022003213-0090017000_26102022003222-0090017000_26102022003694-0090017000_26102022003900-0090017000_26102022003914-0090017000_26102022003944-0090017000_26102022003962-0090017000_26102022004036-0090017000_26102022004127-0090017000_26102022004142-0090017000_26102022004214-0090017000_26102022004333-0090017000_26102022004422-0090017000_26102022004510-0090017000_26102022004881-0090017000_26102022005115-0090017000_26102022005238-0090017000_26102022005365-0090017000_26102022005385-0090017000_26102022005455-0090017000_26102022005488-0090017000_26102022005502-0090017000_26102022005529-0090017000_26102022005730-0090017000_26102022005777-0090017000_26102022005912-0090017000_26102022006055-0090017000_26102022006088-0090017000_26102022006389-0090017000_26102022006522-0090017000_26102022006538-0090017000_26102022006602-0090017000_26102022006627-0090017000_26102022006726-0090017000_26102022006776-0090017000_26102022006910-0090017000_26102022007055-0090017000_26102022007109-0090017000_26102022007113-0090017000_26102022007283-0090017000_26102022007293-0090017000_26102022007375-0090017000_26102022007452-0090017000_26102022007500-0090017000_26102022007553-0090017000_26102022007636-0090017000_26102022007674-0090017000_26102022007772-0090017000_26102022007778-0090017000_26102022007793-0090017000_26102022007805-0090017000_26102022007829-0090017000_26102022007923-0090017000_26102022007932-0090017000_26102022007961-0090017000_26102022008022-0090017000_26102022008155-0090017000_26102022008200-0090017000_26102022008201-0090017000_26102022008438-0090017000_26102022008715-0090017000_26102022008720-0090017000_26102022008740-0090017000_26102022008757-0090017000_26102022008790-0090017000_26102022008928-0090017000_26102022008960-0090017000_26102022008987-0090017000_26102022009049-0090017000_26102022009103-0090017000_26102022009150;1500.0
P311422101_1;13500;2440;3000;24000;1500;0090017000_26102022000055-0090017000_26102022000295-0090017000_26102022000377-0090017000_26102022000471-0090017000_26102022000752-0090017000_26102022001053-0090017000_26102022001079-0090017000_26102022001372-0090017000_26102022001440-0090017000_26102022001568-0090017000_26102022001571-0090017000_26102022001744-0090017000_26102022001808-0090017000_26102022001817-0090017000_26102022001821-0090017000_26102022001891-0090017000_26102022001960-0090017000_26102022001989-0090017000_26102022002195-0090017000_26102022002258-0090017000_26102022002269-0090017000_26102022002367-0090017000_26102022002462-0090017000_26102022002472-0090017000_26102022002509-0090017000_26102022002533-0090017000_26102022002548-0090017000_26102022002738-0090017000_26102022003093-0090017000_26102022003109-0090017000_26102022003213-0090017000_26102022003222-0090017000_26102022003694-0090017000_26102022003900-0090017000_26102022003914-0090017000_26102022003944-0090017000_26102022003962-0090017000_26102022004036-0090017000_26102022004127-0090017000_26102022004142-0090017000_26102022004214-0090017000_26102022004333-0090017000_26102022004422-0090017000_26102022004510-0090017000_26102022004881-0090017000_26102022005115-0090017000_26102022005238-0090017000_26102022005365-0090017000_26102022005385-0090017000_26102022005455-0090017000_26102022005488-0090017000_26102022005502-0090017000_26102022005529-0090017000_26102022005730-0090017000_26102022005777-0090017000_26102022005912-0090017000_26102022006055-0090017000_26102022006088-0090017000_26102022006389-0090017000_26102022006522-0090017000_26102022006538-0090017000_26102022006602-0090017000_26102022006627-0090017000_26102022006726-0090017000_26102022006776-0090017000_26102022006910-0090017000_26102022007055-0090017000_26102022007109-0090017000_26102022007113-0090017000_26102022007283-0090017000_26102022007293-0090017000_26102022007375-0090017000_26102022007452-0090017000_26102022007500-0090017000_26102022007553-0090017000_26102022007636-0090017000_26102022007674-0090017000_26102022007772-0090017000_26102022007778-0090017000_26102022007793-0090017000_26102022007805-0090017000_26102022007829-0090017000_26102022007923-0090017000_26102022007932-0090017000_26102022007961-0090017000_26102022008022-0090017000_26102022008155-0090017000_26102022008200-0090017000_26102022008201-0090017000_26102022008438-0090017000_26102022008715-0090017000_26102022008720-0090017000_26102022008740-0090017000_26102022008757-0090017000_26102022008790-0090017000_26102022008928-0090017000_26102022008960-0090017000_26102022008987-0090017000_26102022009049-0090017000_26102022009103-0090017000_26102022009150;1800.0
P311422101_2;13500;2440;3000;24000;1500;0090017000_26102022000055-0090017000_26102022000295-0090017000_26102022000377-0090017000_26102022000471-0090017000_26102022000752-0090017000_26102022001053-0090017000_26102022001079-0090017000_26102022001372-0090017000_26102022001440-0090017000_26102022001568-0090017000_26102022001571-0090017000_26102022001744-0090017000_26102022001808-0090017000_26102022001817-0090017000_26102022001821-0090017000_26102022001891-0090017000_26102022001960-0090017000_26102022001989-0090017000_26102022002195-0090017000_26102022002258-0090017000_26102022002269-0090017000_26102022002367-0090017000_26102022002462-0090017000_26102022002472-0090017000_26102022002509-0090017000_26102022002533-0090017000_26102022002548-0090017000_26102022002738-0090017000_26102022003093-0090017000_26102022003109-0090017000_26102022003213-0090017000_26102022003222-0090017000_26102022003694-0090017000_26102022003900-0090017000_26102022003914-0090017000_26102022003944-0090017000_26102022003962-0090017000_26102022004036-0090017000_26102022004127-0090017000_26102022004142-0090017000_26102022004214-0090017000_26102022004333-0090017000_26102022004422-0090017000_26102022004510-0090017000_26102022004881-0090017000_26102022005115-0090017000_26102022005238-0090017000_26102022005365-0090017000_26102022005385-0090017000_26102022005455-0090017000_26102022005488-0090017000_26102022005502-0090017000_26102022005529-0090017000_26102022005730-0090017000_26102022005777-0090017000_26102022005912-0090017000_26102022006055-0090017000_26102022006088-0090017000_26102022006389-0090017000_26102022006522-0090017000_26102022006538-0090017000_26102022006602-0090017000_26102022006627-0090017000_26102022006726-0090017000_26102022006776-0090017000_26102022006910-0090017000_26102022007055-0090017000_26102022007109-0090017000_26102022007113-0090017000_26102022007283-0090017000_26102022007293-0090017000_26102022007375-0090017000_26102022007452-0090017000_26102022007500-0090017000_26102022007553-0090017000_26102022007636-0090017000_26102022007674-0090017000_26102022007772-0090017000_26102022007778-0090017000_26102022007793-0090017000_26102022007805-0090017000_26102022007829-0090017000_26102022007923-0090017000_26102022007932-0090017000_26102022007961-0090017000_26102022008022-0090017000_26102022008155-0090017000_26102022008200-0090017000_26102022008201-0090017000_26102022008438-0090017000_26102022008715-0090017000_26102022008720-0090017000_26102022008740-0090017000_26102022008757-0090017000_26102022008790-0090017000_26102022008928-0090017000_26102022008960-0090017000_26102022008987-0090017000_26102022009049-0090017000_26102022009103-0090017000_26102022009150;1800.0
P311422701_0;13500;2440;2900;24000;1900;0090017000_26102022000064-0090017000_26102022000114-0090017000_26102022000197-0090017000_26102022000267-0090017000_26102022000280-0090017000_26102022000390-0090017000_26102022000441-0090017000_26102022000489-0090017000_26102022000500-0090017000_26102022000520-0090017000_26102022000579-0090017000_26102022000589-0090017000_26102022000683-0090017000_26102022000789-0090017000_26102022000813-0090017000_26102022000850-0090017000_26102022000937-0090017000_26102022000950-0090017000_26102022000951-0090017000_26102022000996-0090017000_26102022001033-0090017000_26102022001072-0090017000_26102022001098-0090017000_26102022001163-0090017000_26102022001210-0090017000_26102022001255-0090017000_26102022001256-0090017000_26102022001378-0090017000_26102022001484-0090017000_26102022001519-0090017000_26102022001621-0090017000_26102022001623-0090017000_26102022001663-0090017000_26102022001679-0090017000_26102022001878-0090017000_26102022001890-0090017000_26102022001994-0090017000_26102022002045-0090017000_26102022002281-0090017000_26102022002359-0090017000_26102022002360-0090017000_26102022002433-0090017000_26102022002465-0090017000_26102022002492-0090017000_26102022002576-0090017000_26102022002620-0090017000_26102022002641-0090017000_26102022002707-0090017000_26102022002768-0090017000_26102022002801-0090017000_26102022002832-0090017000_26102022002925-0090017000_26102022003022-0090017000_26102022003156-0090017000_26102022003165-0090017000_26102022003217-0090017000_26102022003249-0090017000_26102022003343-0090017000_26102022003356-0090017000_26102022003437-0090017000_26102022003525-0090017000_26102022003548-0090017000_26102022003606-0090017000_26102022003678-0090017000_26102022003680-0090017000_26102022003758-0090017000_26102022003776-0090017000_26102022003901-0090017000_26102022003955-0090017000_26102022003964-0090017000_26102022003995-0090017000_26102022004016-0090017000_26102022004105-0090017000_26102022004145-0090017000_26102022004146-0090017000_26102022004158-0090017000_26102022004277-0090017000_26102022004357-0090017000_26102022004358-0090017000_26102022004369-0090017000_26102022004424-0090017000_26102022004439-0090017000_26102022004478-0090017000_26102022004552-0090017000_26102022004562-0090017000_26102022004684-0090017000_26102022004757-0090017000_26102022004805-0090017000_26102022004806-0090017000_26102022004836-0090017000_26102022004879-0090017000_26102022004918-0090017000_26102022004946-0090017000_26102022004964-0090017000_26102022005086-0090017000_26102022005113-0090017000_26102022005144-0090017000_26102022005146-0090017000_26102022005155-0090017000_26102022005208-0090017000_26102022005222-0090017000_26102022005226-0090017000_26102022005248-0090017000_26102022005416-0090017000_26102022005419-0090017000_26102022005439-0090017000_26102022005468-0090017000_26102022005505-0090017000_26102022005514-0090017000_26102022005518-0090017000_26102022005598-0090017000_26102022005649-0090017000_26102022005726-0090017000_26102022005738-0090017000_26102022005740-0090017000_26102022005817-0090017000_26102022005916-0090017000_26102022005977-0090017000_26102022005994-0090017000_26102022006122-0090017000_26102022006190-0090017000_26102022006214-0090017000_26102022006217-0090017000_26102022006225-0090017000_26102022006242-0090017000_26102022006259-0090017000_26102022006316-0090017000_26102022006381-0090017000_26102022006476-0090017000_26102022006501-0090017000_26102022006505-0090017000_26102022006559-0090017000_26102022006817-0090017000_26102022006881-0090017000_26102022006921-0090017000_26102022006944-0090017000_26102022006955-0090017000_26102022007214-0090017000_26102022007288-0090017000_26102022007325-0090017000_26102022007360-0090017000_26102022007426-0090017000_26102022007491-0090017000_26102022007516-0090017000_26102022007634-0090017000_26102022007647-0090017000_26102022007704-0090017000_26102022007792-0090017000_26102022007809-0090017000_26102022007828-0090017000_26102022007899-0090017000_26102022007903-0090017000_26102022007908-0090017000_26102022008020-0090017000_26102022008035-0090017000_26102022008108-0090017000_26102022008116-0090017000_26102022008118-0090017000_26102022008257-0090017000_26102022008346-0090017000_26102022008391-0090017000_26102022008518-0090017000_26102022008537-0090017000_26102022008724-0090017000_26102022008746-0090017000_26102022008816-0090017000_26102022008921-0090017000_26102022008976-0090017000_26102022009168-0090017000_26102022009187-0090017000_26102022009202-0090017000_26102022009260;1500.0
P311422701_1;13500;2440;2900;24000;1900;0090017000_26102022000064-0090017000_26102022000114-0090017000_26102022000197-0090017000_26102022000267-0090017000_26102022000280-0090017000_26102022000390-0090017000_26102022000441-0090017000_26102022000489-0090017000_26102022000500-0090017000_26102022000520-0090017000_26102022000579-0090017000_26102022000589-0090017000_26102022000683-0090017000_26102022000789-0090017000_26102022000813-0090017000_26102022000850-0090017000_26102022000937-0090017000_26102022000950-0090017000_26102022000951-0090017000_26102022000996-0090017000_26102022001033-0090017000_26102022001072-0090017000_26102022001098-0090017000_26102022001163-0090017000_26102022001210-0090017000_26102022001255-0090017000_26102022001256-0090017000_26102022001378-0090017000_26102022001484-0090017000_26102022001519-0090017000_26102022001621-0090017000_26102022001623-0090017000_26102022001663-0090017000_26102022001679-0090017000_26102022001878-0090017000_26102022001890-0090017000_26102022001994-0090017000_26102022002045-0090017000_26102022002281-0090017000_26102022002359-0090017000_26102022002360-0090017000_26102022002433-0090017000_26102022002465-0090017000_26102022002492-0090017000_26102022002576-0090017000_26102022002620-0090017000_26102022002641-0090017000_26102022002707-0090017000_26102022002768-0090017000_26102022002801-0090017000_26102022002832-0090017000_26102022002925-0090017000_26102022003022-0090017000_26102022003156-0090017000_26102022003165-0090017000_26102022003217-0090017000_26102022003249-0090017000_26102022003343-0090017000_26102022003356-0090017000_26102022003437-0090017000_26102022003525-0090017000_26102022003548-0090017000_26102022003606-0090017000_26102022003678-0090017000_26102022003680-0090017000_26102022003758-0090017000_26102022003776-0090017000_26102022003901-0090017000_26102022003955-0090017000_26102022003964-0090017000_26102022003995-0090017000_26102022004016-0090017000_26102022004105-0090017000_26102022004145-0090017000_26102022004146-0090017000_26102022004158-0090017000_26102022004277-0090017000_26102022004357-0090017000_26102022004358-0090017000_26102022004369-0090017000_26102022004424-0090017000_26102022004439-0090017000_26102022004478-0090017000_26102022004552-0090017000_26102022004562-0090017000_26102022004684-0090017000_26102022004757-0090017000_26102022004805-0090017000_26102022004806-0090017000_26102022004836-0090017000_26102022004879-0090017000_26102022004918-0090017000_26102022004946-0090017000_26102022004964-0090017000_26102022005086-0090017000_26102022005113-0090017000_26102022005144-0090017000_26102022005146-0090017000_26102022005155-0090017000_26102022005208-0090017000_26102022005222-0090017000_26102022005226-0090017000_26102022005248-0090017000_26102022005416-0090017000_26102022005419-0090017000_26102022005439-0090017000_26102022005468-0090017000_26102022005505-0090017000_26102022005514-0090017000_26102022005518-0090017000_26102022005598-0090017000_26102022005649-0090017000_26102022005726-0090017000_26102022005738-0090017000_26102022005740-0090017000_26102022005817-0090017000_26102022005916-0090017000_26102022005977-0090017000_26102022005994-0090017000_26102022006122-0090017000_26102022006190-0090017000_26102022006214-0090017000_26102022006217-0090017000_26102022006225-0090017000_26102022006242-0090017000_26102022006259-0090017000_26102022006316-0090017000_26102022006381-0090017000_26102022006476-0090017000_26102022006501-0090017000_26102022006505-0090017000_26102022006559-0090017000_26102022006817-0090017000_26102022006881-0090017000_26102022006921-0090017000_26102022006944-0090017000_26102022006955-0090017000_26102022007214-0090017000_26102022007288-0090017000_26102022007325-0090017000_26102022007360-0090017000_26102022007426-0090017000_26102022007491-0090017000_26102022007516-0090017000_26102022007634-0090017000_26102022007647-0090017000_26102022007704-0090017000_26102022007792-0090017000_26102022007809-0090017000_26102022007828-0090017000_26102022007899-0090017000_26102022007903-0090017000_26102022007908-0090017000_26102022008020-0090017000_26102022008035-0090017000_26102022008108-0090017000_26102022008116-0090017000_26102022008118-0090017000_26102022008257-0090017000_26102022008346-0090017000_26102022008391-0090017000_26102022008518-0090017000_26102022008537-0090017000_26102022008724-0090017000_26102022008746-0090017000_26102022008816-0090017000_26102022008921-0090017000_26102022008976-0090017000_26102022009168-0090017000_26102022009187-0090017000_26102022009202-0090017000_26102022009260;1800.0
P311422701_2;13500;2440;2900;24000;1900;0090017000_26102022000064-0090017000_26102022000114-0090017000_26102022000197-0090017000_26102022000267-0090017000_26102022000280-0090017000_26102022000390-0090017000_26102022000441-0090017000_26102022000489-0090017000_26102022000500-0090017000_26102022000520-0090017000_26102022000579-0090017000_26102022000589-0090017000_26102022000683-0090017000_26102022000789-0090017000_26102022000813-0090017000_26102022000850-0090017000_26102022000937-0090017000_26102022000950-0090017000_26102022000951-0090017000_26102022000996-0090017000_26102022001033-0090017000_26102022001072-0090017000_26102022001098-0090017000_26102022001163-0090017000_26102022001210-0090017000_26102022001255-0090017000_26102022001256-0090017000_26102022001378-0090017000_26102022001484-0090017000_26102022001519-0090017000_26102022001621-0090017000_26102022001623-0090017000_26102022001663-0090017000_26102022001679-0090017000_26102022001878-0090017000_26102022001890-0090017000_26102022001994-0090017000_26102022002045-0090017000_26102022002281-0090017000_26102022002359-0090017000_26102022002360-0090017000_26102022002433-0090017000_26102022002465-0090017000_26102022002492-0090017000_26102022002576-0090017000_26102022002620-0090017000_26102022002641-0090017000_26102022002707-0090017000_26102022002768-0090017000_26102022002801-0090017000_26102022002832-0090017000_26102022002925-0090017000_26102022003022-0090017000_26102022003156-0090017000_26102022003165-0090017000_26102022003217-0090017000_26102022003249-0090017000_26102022003343-0090017000_26102022003356-0090017000_26102022003437-0090017000_26102022003525-0090017000_26102022003548-0090017000_26102022003606-0090017000_26102022003678-0090017000_26102022003680-0090017000_26102022003758-0090017000_26102022003776-0090017000_26102022003901-0090017000_26102022003955-0090017000_26102022003964-0090017000_26102022003995-0090017000_26102022004016-0090017000_26102022004105-0090017000_26102022004145-0090017000_26102022004146-0090017000_26102022004158-0090017000_26102022004277-0090017000_26102022004357-0090017000_26102022004358-0090017000_26102022004369-0090017000_26102022004424-0090017000_26102022004439-0090017000_26102022004478-0090017000_26102022004552-0090017000_26102022004562-0090017000_26102022004684-0090017000_26102022004757-0090017000_26102022004805-0090017000_26102022004806-0090017000_26102022004836-0090017000_26102022004879-0090017000_26102022004918-0090017000_26102022004946-0090017000_26102022004964-0090017000_26102022005086-0090017000_26102022005113-0090017000_26102022005144-0090017000_26102022005146-0090017000_26102022005155-0090017000_26102022005208-0090017000_26102022005222-0090017000_26102022005226-0090017000_26102022005248-0090017000_26102022005416-0090017000_26102022005419-0090017000_26102022005439-0090017000_26102022005468-0090017000_26102022005505-0090017000_26102022005514-0090017000_26102022005518-0090017000_26102022005598-0090017000_26102022005649-0090017000_26102022005726-0090017000_26102022005738-0090017000_26102022005740-0090017000_26102022005817-0090017000_26102022005916-0090017000_26102022005977-0090017000_26102022005994-0090017000_26102022006122-0090017000_26102022006190-0090017000_26102022006214-0090017000_26102022006217-0090017000_26102022006225-0090017000_26102022006242-0090017000_26102022006259-0090017000_26102022006316-0090017000_26102022006381-0090017000_26102022006476-0090017000_26102022006501-0090017000_26102022006505-0090017000_26102022006559-0090017000_26102022006817-0090017000_26102022006881-0090017000_26102022006921-0090017000_26102022006944-0090017000_26102022006955-0090017000_26102022007214-0090017000_26102022007288-0090017000_26102022007325-0090017000_26102022007360-0090017000_26102022007426-0090017000_26102022007491-0090017000_26102022007516-0090017000_26102022007634-0090017000_26102022007647-0090017000_26102022007704-0090017000_26102022007792-0090017000_26102022007809-0090017000_26102022007828-0090017000_26102022007899-0090017000_26102022007903-0090017000_26102022007908-0090017000_26102022008020-0090017000_26102022008035-0090017000_26102022008108-0090017000_26102022008116-0090017000_26102022008118-0090017000_26102022008257-0090017000_26102022008346-0090017000_26102022008391-0090017000_26102022008518-0090017000_26102022008537-0090017000_26102022008724-0090017000_26102022008746-0090017000_26102022008816-0090017000_26102022008921-0090017000_26102022008976-0090017000_26102022009168-0090017000_26102022009187-0090017000_26102022009202-0090017000_26102022009260;1800.0
P311424201_0;13500;2440;2900;24000;7000;0090017000_26102022000108-0090017000_26102022000393-0090017000_26102022000772-0090017000_26102022000817-0090017000_26102022000939-0090017000_26102022000976-0090017000_26102022001307-0090017000_26102022001850-0090017000_26102022002260-0090017000_26102022002736-0090017000_26102022002802-0090017000_26102022002998-0090017000_26102022003243-0090017000_26102022003262-0090017000_26102022003555-0090017000_26102022003764-0090017000_26102022003852-0090017000_26102022004299-0090017000_26102022004354-0090017000_26102022004405-0090017000_26102022004475-0090017000_26102022004550-0090017000_26102022004571-0090017000_26102022004740-0090017000_26102022004773-0090017000_26102022005006-0090017000_26102022005406-0090017000_26102022005551-0090017000_26102022005577-0090017000_26102022005908-0090017000_26102022006120-0090017000_26102022006355-0090017000_26102022006362-0090017000_26102022006526-0090017000_26102022006803-0090017000_26102022007218-0090017000_26102022007414-0090017000_26102022007557-0090017000_26102022007676-0090017000_26102022007798-0090017000_26102022007994-0090017000_26102022008139-0090017000_26102022008485-0090017000_26102022008944;1500.0
P311424201_1;13500;2440;2900;24000;7000;0090017000_26102022000108-0090017000_26102022000393-0090017000_26102022000772-0090017000_26102022000817-0090017000_26102022000939-0090017000_26102022000976-0090017000_26102022001307-0090017000_26102022001850-0090017000_26102022002260-0090017000_26102022002736-0090017000_26102022002802-0090017000_26102022002998-0090017000_26102022003243-0090017000_26102022003262-0090017000_26102022003555-0090017000_26102022003764-0090017000_26102022003852-0090017000_26102022004299-0090017000_26102022004354-0090017000_26102022004405-0090017000_26102022004475-0090017000_26102022004550-0090017000_26102022004571-0090017000_26102022004740-0090017000_26102022004773-0090017000_26102022005006-0090017000_26102022005406-0090017000_26102022005551-0090017000_26102022005577-0090017000_26102022005908-0090017000_26102022006120-0090017000_26102022006355-0090017000_26102022006362-0090017000_26102022006526-0090017000_26102022006803-0090017000_26102022007218-0090017000_26102022007414-0090017000_26102022007557-0090017000_26102022007676-0090017000_26102022007798-0090017000_26102022007994-0090017000_26102022008139-0090017000_26102022008485-0090017000_26102022008944;1800.0
P311424201_2;13500;2440;2900;24000;7000;0090017000_26102022000108-0090017000_26102022000393-0090017000_26102022000772-0090017000_26102022000817-0090017000_26102022000939-0090017000_26102022000976-0090017000_26102022001307-0090017000_26102022001850-0090017000_26102022002260-0090017000_26102022002736-0090017000_26102022002802-0090017000_26102022002998-0090017000_26102022003243-0090017000_26102022003262-0090017000_26102022003555-0090017000_26102022003764-0090017000_26102022003852-0090017000_26102022004299-0090017000_26102022004354-0090017000_26102022004405-0090017000_26102022004475-0090017000_26102022004550-0090017000_26102022004571-0090017000_26102022004740-0090017000_26102022004773-0090017000_26102022005006-0090017000_26102022005406-0090017000_26102022005551-0090017000_26102022005577-0090017000_26102022005908-0090017000_26102022006120-0090017000_26102022006355-0090017000_26102022006362-0090017000_26102022006526-0090017000_26102022006803-0090017000_26102022007218-0090017000_26102022007414-0090017000_26102022007557-0090017000_26102022007676-0090017000_26102022007798-0090017000_26102022007994-0090017000_26102022008139-0090017000_26102022008485-0090017000_26102022008944;1800.0
