ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P172574203_1;13500;2440;2800;24500;1300;0091017500_14062023000018-0091017500_14062023000124-0091017500_14062023000200-0091017500_14062023000412-0091017500_14062023000491-0091017500_14062023000535-0091017500_14062023000564-0091017500_14062023000760-0091017500_14062023000791-0091017500_14062023000839-0091017500_14062023000879-0091017500_14062023000885-0091017500_14062023001033-0091017500_14062023001071-0091017500_14062023001143-0091017500_14062023001251-0091017500_14062023001491-0091017500_14062023001546-0091017500_14062023001629-0091017500_14062023001761-0091017500_14062023001799-0091017500_14062023001804-0091017500_14062023001880-0091017500_14062023001894-0091017500_14062023001975-0091017500_14062023002121-0091017500_14062023002177-0091017500_14062023002268-0091017500_14062023002325-0091017500_14062023002457-0091017500_14062023002479-0091017500_14062023002597-0091017500_14062023002749-0091017500_14062023002764;1500.0
P173520301_0;13500;2440;2800;25000;1000;0091017500_14062023000190-0091017500_14062023000343-0091017500_14062023000511-0091017500_14062023000660-0091017500_14062023000852-0091017500_14062023000997-0091017500_14062023001097-0091017500_14062023001124-0091017500_14062023001182-0091017500_14062023001183-0091017500_14062023001199-0091017500_14062023001228-0091017500_14062023001344-0091017500_14062023001655-0091017500_14062023001776-0091017500_14062023001801-0091017500_14062023001886-0091017500_14062023002107-0091017500_14062023002120-0091017500_14062023002148-0091017500_14062023002156-0091017500_14062023002175-0091017500_14062023002675-0091017500_14062023002727-0091017500_14062023002752-0091017500_14062023002780;1500.0
P173520301_1;13500;2440;2800;25000;1000;0091017500_14062023000190-0091017500_14062023000343-0091017500_14062023000511-0091017500_14062023000660-0091017500_14062023000852-0091017500_14062023000997-0091017500_14062023001097-0091017500_14062023001124-0091017500_14062023001182-0091017500_14062023001183-0091017500_14062023001199-0091017500_14062023001228-0091017500_14062023001344-0091017500_14062023001655-0091017500_14062023001776-0091017500_14062023001801-0091017500_14062023001886-0091017500_14062023002107-0091017500_14062023002120-0091017500_14062023002148-0091017500_14062023002156-0091017500_14062023002175-0091017500_14062023002675-0091017500_14062023002727-0091017500_14062023002752-0091017500_14062023002780;1500.0
P173520301_2;13500;2440;2800;25000;1000;0091017500_14062023000190-0091017500_14062023000343-0091017500_14062023000511-0091017500_14062023000660-0091017500_14062023000852-0091017500_14062023000997-0091017500_14062023001097-0091017500_14062023001124-0091017500_14062023001182-0091017500_14062023001183-0091017500_14062023001199-0091017500_14062023001228-0091017500_14062023001344-0091017500_14062023001655-0091017500_14062023001776-0091017500_14062023001801-0091017500_14062023001886-0091017500_14062023002107-0091017500_14062023002120-0091017500_14062023002148-0091017500_14062023002156-0091017500_14062023002175-0091017500_14062023002675-0091017500_14062023002727-0091017500_14062023002752-0091017500_14062023002780;1500.0
P173530501_0;13500;2440;2600;25075;1300;0091017500_14062023000846-0091017500_14062023001400-0091017500_14062023001553-0091017500_14062023001680;1500.0
P173530501_1;13500;2440;2600;25075;1300;0091017500_14062023000846-0091017500_14062023001400-0091017500_14062023001553-0091017500_14062023001680;1500.0
P173574201_0;13500;2440;2800;24500;1300;0091017500_14062023000018-0091017500_14062023000124-0091017500_14062023000177-0091017500_14062023000200-0091017500_14062023000412-0091017500_14062023000491-0091017500_14062023000564-0091017500_14062023000626-0091017500_14062023000760-0091017500_14062023000879-0091017500_14062023000885-0091017500_14062023001033-0091017500_14062023001071-0091017500_14062023001090-0091017500_14062023001120-0091017500_14062023001251-0091017500_14062023001491-0091017500_14062023001546-0091017500_14062023001629-0091017500_14062023001799-0091017500_14062023001804-0091017500_14062023001880-0091017500_14062023001975-0091017500_14062023002121-0091017500_14062023002325-0091017500_14062023002438-0091017500_14062023002457-0091017500_14062023002479-0091017500_14062023002597-0091017500_14062023002720-0091017500_14062023002749-0091017500_14062023002764;1500.0
P173574201_1;13500;2440;2800;24500;1300;0091017500_14062023000018-0091017500_14062023000124-0091017500_14062023000177-0091017500_14062023000200-0091017500_14062023000412-0091017500_14062023000491-0091017500_14062023000564-0091017500_14062023000626-0091017500_14062023000760-0091017500_14062023000879-0091017500_14062023000885-0091017500_14062023001033-0091017500_14062023001071-0091017500_14062023001090-0091017500_14062023001120-0091017500_14062023001251-0091017500_14062023001491-0091017500_14062023001546-0091017500_14062023001629-0091017500_14062023001799-0091017500_14062023001804-0091017500_14062023001880-0091017500_14062023001975-0091017500_14062023002121-0091017500_14062023002325-0091017500_14062023002438-0091017500_14062023002457-0091017500_14062023002479-0091017500_14062023002597-0091017500_14062023002720-0091017500_14062023002749-0091017500_14062023002764;1500.0
P173575001_0;13500;2440;2800;25000;1300;0091017500_14062023001522-0091017500_14062023002224;1500.0
P174510901_0;13500;2440;2800;25000;1300;0091017500_14062023000054-0091017500_14062023000487-0091017500_14062023000634-0091017500_14062023001107-0091017500_14062023001156-0091017500_14062023001203-0091017500_14062023001227-0091017500_14062023001229-0091017500_14062023001414-0091017500_14062023001496-0091017500_14062023002158-0091017500_14062023002463-0091017500_14062023002637;1500.0
P174510901_1;13500;2440;2800;25000;1300;0091017500_14062023000054-0091017500_14062023000487-0091017500_14062023000634-0091017500_14062023001107-0091017500_14062023001156-0091017500_14062023001203-0091017500_14062023001227-0091017500_14062023001229-0091017500_14062023001414-0091017500_14062023001496-0091017500_14062023002158-0091017500_14062023002463-0091017500_14062023002637;1500.0
P174520305_0;13500;2440;2800;25000;1000;0091017500_14062023000343-0091017500_14062023000511-0091017500_14062023000660-0091017500_14062023000852-0091017500_14062023000995-0091017500_14062023001097-0091017500_14062023001389-0091017500_14062023001655-0091017500_14062023001776-0091017500_14062023002120-0091017500_14062023002727-0091017500_14062023002780;1500.0
P174520305_1;13500;2440;2800;25000;1000;0091017500_14062023000343-0091017500_14062023000511-0091017500_14062023000660-0091017500_14062023000852-0091017500_14062023000995-0091017500_14062023001097-0091017500_14062023001389-0091017500_14062023001655-0091017500_14062023001776-0091017500_14062023002120-0091017500_14062023002727-0091017500_14062023002780;1500.0
P174530501_0;13500;2440;2600;25075;1300;0091017500_14062023000180-0091017500_14062023000865-0091017500_14062023001075-0091017500_14062023002068-0091017500_14062023002232-0091017500_14062023002390;1500.0
P174530501_1;13500;2440;2600;25075;1300;0091017500_14062023000180-0091017500_14062023000865-0091017500_14062023001075-0091017500_14062023002068-0091017500_14062023002232-0091017500_14062023002390;1500.0
P174530501_2;13500;2440;2600;25075;1300;0091017500_14062023000180-0091017500_14062023000865-0091017500_14062023001075-0091017500_14062023002068-0091017500_14062023002232-0091017500_14062023002390;1500.0
P174574201_0;13500;2440;2800;24500;1300;0091017500_14062023000018-0091017500_14062023000124-0091017500_14062023000177-0091017500_14062023000200-0091017500_14062023000491-0091017500_14062023000564-0091017500_14062023000626-0091017500_14062023000760-0091017500_14062023000879-0091017500_14062023000917-0091017500_14062023001033-0091017500_14062023001090-0091017500_14062023001120-0091017500_14062023001251-0091017500_14062023001373-0091017500_14062023001491-0091017500_14062023001546-0091017500_14062023001605-0091017500_14062023001799-0091017500_14062023001804-0091017500_14062023001880-0091017500_14062023001979-0091017500_14062023002325-0091017500_14062023002438-0091017500_14062023002457-0091017500_14062023002597-0091017500_14062023002720-0091017500_14062023002751-0091017500_14062023002764;1500.0
P174574201_1;13500;2440;2800;24500;1300;0091017500_14062023000018-0091017500_14062023000124-0091017500_14062023000177-0091017500_14062023000200-0091017500_14062023000491-0091017500_14062023000564-0091017500_14062023000626-0091017500_14062023000760-0091017500_14062023000879-0091017500_14062023000917-0091017500_14062023001033-0091017500_14062023001090-0091017500_14062023001120-0091017500_14062023001251-0091017500_14062023001373-0091017500_14062023001491-0091017500_14062023001546-0091017500_14062023001605-0091017500_14062023001799-0091017500_14062023001804-0091017500_14062023001880-0091017500_14062023001979-0091017500_14062023002325-0091017500_14062023002438-0091017500_14062023002457-0091017500_14062023002597-0091017500_14062023002720-0091017500_14062023002751-0091017500_14062023002764;1500.0
P174627001_0;13500;2440;2600;24000;1500;0091017500_14062023000075-0091017500_14062023000079-0091017500_14062023000082-0091017500_14062023000131-0091017500_14062023000165-0091017500_14062023000253-0091017500_14062023000259-0091017500_14062023000349-0091017500_14062023000417-0091017500_14062023000433-0091017500_14062023000443-0091017500_14062023000445-0091017500_14062023000446-0091017500_14062023000501-0091017500_14062023000541-0091017500_14062023000592-0091017500_14062023000594-0091017500_14062023000605-0091017500_14062023000657-0091017500_14062023000701-0091017500_14062023000708-0091017500_14062023000765-0091017500_14062023000877-0091017500_14062023000937-0091017500_14062023000942-0091017500_14062023001068-0091017500_14062023001170-0091017500_14062023001230-0091017500_14062023001278-0091017500_14062023001329-0091017500_14062023001493-0091017500_14062023001513-0091017500_14062023001557-0091017500_14062023001590-0091017500_14062023001641-0091017500_14062023001688-0091017500_14062023001834-0091017500_14062023001877-0091017500_14062023001892-0091017500_14062023002005-0091017500_14062023002191-0091017500_14062023002207-0091017500_14062023002273-0091017500_14062023002299-0091017500_14062023002462-0091017500_14062023002581-0091017500_14062023002615-0091017500_14062023002651-0091017500_14062023002678-0091017500_14062023002690-0091017500_14062023002753-0091017500_14062023002801;1500.0
P174627001_1;13500;2440;2600;24000;1500;0091017500_14062023000075-0091017500_14062023000079-0091017500_14062023000082-0091017500_14062023000131-0091017500_14062023000165-0091017500_14062023000253-0091017500_14062023000259-0091017500_14062023000349-0091017500_14062023000417-0091017500_14062023000433-0091017500_14062023000443-0091017500_14062023000445-0091017500_14062023000446-0091017500_14062023000501-0091017500_14062023000541-0091017500_14062023000592-0091017500_14062023000594-0091017500_14062023000605-0091017500_14062023000657-0091017500_14062023000701-0091017500_14062023000708-0091017500_14062023000765-0091017500_14062023000877-0091017500_14062023000937-0091017500_14062023000942-0091017500_14062023001068-0091017500_14062023001170-0091017500_14062023001230-0091017500_14062023001278-0091017500_14062023001329-0091017500_14062023001493-0091017500_14062023001513-0091017500_14062023001557-0091017500_14062023001590-0091017500_14062023001641-0091017500_14062023001688-0091017500_14062023001834-0091017500_14062023001877-0091017500_14062023001892-0091017500_14062023002005-0091017500_14062023002191-0091017500_14062023002207-0091017500_14062023002273-0091017500_14062023002299-0091017500_14062023002462-0091017500_14062023002581-0091017500_14062023002615-0091017500_14062023002651-0091017500_14062023002678-0091017500_14062023002690-0091017500_14062023002753-0091017500_14062023002801;1500.0
P174633903_0;13500;2440;2900;24000;950;0091017500_14062023000419-0091017500_14062023000700;1500.0
P174633903_1;13500;2440;2900;24000;950;0091017500_14062023000419-0091017500_14062023000700;1500.0
P174633905_0;13500;2440;2900;24000;950;0091017500_14062023000700;1500.0
P174633905_1;13500;2440;2900;24000;950;0091017500_14062023000700;1500.0
P174634001_0;13500;2440;2900;24000;1500;0091017500_14062023000103-0091017500_14062023000146-0091017500_14062023000174-0091017500_14062023000250-0091017500_14062023000323-0091017500_14062023000376-0091017500_14062023000572-0091017500_14062023000573-0091017500_14062023000769-0091017500_14062023000818-0091017500_14062023000912-0091017500_14062023000922-0091017500_14062023000998-0091017500_14062023001069-0091017500_14062023001076-0091017500_14062023001576-0091017500_14062023001687-0091017500_14062023001773-0091017500_14062023001787-0091017500_14062023001860-0091017500_14062023001895-0091017500_14062023001989-0091017500_14062023002010-0091017500_14062023002042-0091017500_14062023002044-0091017500_14062023002060-0091017500_14062023002116-0091017500_14062023002171-0091017500_14062023002172-0091017500_14062023002321-0091017500_14062023002337-0091017500_14062023002386-0091017500_14062023002602-0091017500_14062023002654-0091017500_14062023002657-0091017500_14062023002681-0091017500_14062023002736;1500.0
P174634001_1;13500;2440;2900;24000;1500;0091017500_14062023000103-0091017500_14062023000146-0091017500_14062023000174-0091017500_14062023000250-0091017500_14062023000323-0091017500_14062023000376-0091017500_14062023000572-0091017500_14062023000573-0091017500_14062023000769-0091017500_14062023000818-0091017500_14062023000912-0091017500_14062023000922-0091017500_14062023000998-0091017500_14062023001069-0091017500_14062023001076-0091017500_14062023001576-0091017500_14062023001687-0091017500_14062023001773-0091017500_14062023001787-0091017500_14062023001860-0091017500_14062023001895-0091017500_14062023001989-0091017500_14062023002010-0091017500_14062023002042-0091017500_14062023002044-0091017500_14062023002060-0091017500_14062023002116-0091017500_14062023002171-0091017500_14062023002172-0091017500_14062023002321-0091017500_14062023002337-0091017500_14062023002386-0091017500_14062023002602-0091017500_14062023002654-0091017500_14062023002657-0091017500_14062023002681-0091017500_14062023002736;1500.0
P177510901_0;13500;2440;2800;25000;1300;0091017500_14062023000054-0091017500_14062023000487-0091017500_14062023001107-0091017500_14062023001203-0091017500_14062023001227-0091017500_14062023001414-0091017500_14062023001496-0091017500_14062023002158-0091017500_14062023002463-0091017500_14062023002637;1500.0
P177510901_1;13500;2440;2800;25000;1300;0091017500_14062023000054-0091017500_14062023000487-0091017500_14062023001107-0091017500_14062023001203-0091017500_14062023001227-0091017500_14062023001414-0091017500_14062023001496-0091017500_14062023002158-0091017500_14062023002463-0091017500_14062023002637;1500.0
P177510901_2;13500;2440;2800;25000;1300;0091017500_14062023000054-0091017500_14062023000487-0091017500_14062023001107-0091017500_14062023001203-0091017500_14062023001227-0091017500_14062023001414-0091017500_14062023001496-0091017500_14062023002158-0091017500_14062023002463-0091017500_14062023002637;1500.0
P177520301_0;13500;2440;2800;25000;1000;0091017500_14062023000190-0091017500_14062023000195-0091017500_14062023000309-0091017500_14062023000511-0091017500_14062023000536-0091017500_14062023000660-0091017500_14062023000852-0091017500_14062023000995-0091017500_14062023000997-0091017500_14062023001097-0091017500_14062023001153-0091017500_14062023001183-0091017500_14062023001199-0091017500_14062023001342-0091017500_14062023001383-0091017500_14062023001389-0091017500_14062023001655-0091017500_14062023001678-0091017500_14062023001776-0091017500_14062023002028-0091017500_14062023002107-0091017500_14062023002120-0091017500_14062023002148-0091017500_14062023002156-0091017500_14062023002675-0091017500_14062023002752-0091017500_14062023002780;1500.0
P177520301_1;13500;2440;2800;25000;1000;0091017500_14062023000190-0091017500_14062023000195-0091017500_14062023000309-0091017500_14062023000511-0091017500_14062023000536-0091017500_14062023000660-0091017500_14062023000852-0091017500_14062023000995-0091017500_14062023000997-0091017500_14062023001097-0091017500_14062023001153-0091017500_14062023001183-0091017500_14062023001199-0091017500_14062023001342-0091017500_14062023001383-0091017500_14062023001389-0091017500_14062023001655-0091017500_14062023001678-0091017500_14062023001776-0091017500_14062023002028-0091017500_14062023002107-0091017500_14062023002120-0091017500_14062023002148-0091017500_14062023002156-0091017500_14062023002675-0091017500_14062023002752-0091017500_14062023002780;1500.0
P177520305_0;13500;2440;2800;25000;1000;0091017500_14062023000536-0091017500_14062023000660-0091017500_14062023000852-0091017500_14062023000995-0091017500_14062023001097-0091017500_14062023001389-0091017500_14062023001678-0091017500_14062023001776-0091017500_14062023002120-0091017500_14062023002780;1500.0
P177520305_1;13500;2440;2800;25000;1000;0091017500_14062023000536-0091017500_14062023000660-0091017500_14062023000852-0091017500_14062023000995-0091017500_14062023001097-0091017500_14062023001389-0091017500_14062023001678-0091017500_14062023001776-0091017500_14062023002120-0091017500_14062023002780;1500.0
P177530501_0;13500;2440;2600;25075;1300;0091017500_14062023000631-0091017500_14062023000934-0091017500_14062023001148-0091017500_14062023001162-0091017500_14062023001397-0091017500_14062023002467;1500.0
P177530501_1;13500;2440;2600;25075;1300;0091017500_14062023000631-0091017500_14062023000934-0091017500_14062023001148-0091017500_14062023001162-0091017500_14062023001397-0091017500_14062023002467;1500.0
P177530501_2;13500;2440;2600;25075;1300;0091017500_14062023000631-0091017500_14062023000934-0091017500_14062023001148-0091017500_14062023001162-0091017500_14062023001397-0091017500_14062023002467;1500.0
P177574201_0;13500;2440;2800;24500;1300;0091017500_14062023000177-0091017500_14062023000491-0091017500_14062023000564-0091017500_14062023000626-0091017500_14062023000854-0091017500_14062023000917-0091017500_14062023001033-0091017500_14062023001090-0091017500_14062023001120-0091017500_14062023001373-0091017500_14062023001491-0091017500_14062023001546-0091017500_14062023001605-0091017500_14062023001645-0091017500_14062023001713-0091017500_14062023001880-0091017500_14062023001979-0091017500_14062023002052-0091017500_14062023002325-0091017500_14062023002438-0091017500_14062023002457-0091017500_14062023002597-0091017500_14062023002720-0091017500_14062023002751;1500.0
P177574201_1;13500;2440;2800;24500;1300;0091017500_14062023000177-0091017500_14062023000491-0091017500_14062023000564-0091017500_14062023000626-0091017500_14062023000854-0091017500_14062023000917-0091017500_14062023001033-0091017500_14062023001090-0091017500_14062023001120-0091017500_14062023001373-0091017500_14062023001491-0091017500_14062023001546-0091017500_14062023001605-0091017500_14062023001645-0091017500_14062023001713-0091017500_14062023001880-0091017500_14062023001979-0091017500_14062023002052-0091017500_14062023002325-0091017500_14062023002438-0091017500_14062023002457-0091017500_14062023002597-0091017500_14062023002720-0091017500_14062023002751;1500.0
P177574203_0;13500;2440;2800;24500;1300;0091017500_14062023000177-0091017500_14062023000491-0091017500_14062023000564-0091017500_14062023000626-0091017500_14062023000854-0091017500_14062023000917-0091017500_14062023001090-0091017500_14062023001120-0091017500_14062023001373-0091017500_14062023001605-0091017500_14062023001645-0091017500_14062023001713-0091017500_14062023001880-0091017500_14062023001979-0091017500_14062023002052-0091017500_14062023002438-0091017500_14062023002457-0091017500_14062023002597-0091017500_14062023002720-0091017500_14062023002751;1500.0
P177625901_0;13500;2440;2600;25000;1550;0091017500_14062023000321-0091017500_14062023000372-0091017500_14062023000622-0091017500_14062023000698-0091017500_14062023000731-0091017500_14062023000927-0091017500_14062023000943-0091017500_14062023001029-0091017500_14062023001118-0091017500_14062023001755-0091017500_14062023002188-0091017500_14062023002250-0091017500_14062023002286-0091017500_14062023002622-0091017500_14062023002706-0091017500_14062023002718;1500.0
P177625901_1;13500;2440;2600;25000;1550;0091017500_14062023000321-0091017500_14062023000372-0091017500_14062023000622-0091017500_14062023000698-0091017500_14062023000731-0091017500_14062023000927-0091017500_14062023000943-0091017500_14062023001029-0091017500_14062023001118-0091017500_14062023001755-0091017500_14062023002188-0091017500_14062023002250-0091017500_14062023002286-0091017500_14062023002622-0091017500_14062023002706-0091017500_14062023002718;1500.0
P177627001_0;13500;2440;2600;24000;1500;0091017500_14062023000079-0091017500_14062023000084-0091017500_14062023000129-0091017500_14062023000159-0091017500_14062023000165-0091017500_14062023000253-0091017500_14062023000417-0091017500_14062023000433-0091017500_14062023000443-0091017500_14062023000445-0091017500_14062023000490-0091017500_14062023000501-0091017500_14062023000541-0091017500_14062023000594-0091017500_14062023000605-0091017500_14062023000637-0091017500_14062023000657-0091017500_14062023000701-0091017500_14062023000708-0091017500_14062023000765-0091017500_14062023000877-0091017500_14062023000937-0091017500_14062023000949-0091017500_14062023001068-0091017500_14062023001127-0091017500_14062023001170-0091017500_14062023001230-0091017500_14062023001321-0091017500_14062023001343-0091017500_14062023001451-0091017500_14062023001484-0091017500_14062023001557-0091017500_14062023001634-0091017500_14062023001671-0091017500_14062023001679-0091017500_14062023001688-0091017500_14062023001834-0091017500_14062023001877-0091017500_14062023001964-0091017500_14062023002005-0091017500_14062023002095-0091017500_14062023002191-0091017500_14062023002207-0091017500_14062023002273-0091017500_14062023002291-0091017500_14062023002462-0091017500_14062023002581-0091017500_14062023002651-0091017500_14062023002678-0091017500_14062023002686-0091017500_14062023002690-0091017500_14062023002691-0091017500_14062023002753-0091017500_14062023002801;1500.0
P177627001_1;13500;2440;2600;24000;1500;0091017500_14062023000079-0091017500_14062023000084-0091017500_14062023000129-0091017500_14062023000159-0091017500_14062023000165-0091017500_14062023000253-0091017500_14062023000417-0091017500_14062023000433-0091017500_14062023000443-0091017500_14062023000445-0091017500_14062023000490-0091017500_14062023000501-0091017500_14062023000541-0091017500_14062023000594-0091017500_14062023000605-0091017500_14062023000637-0091017500_14062023000657-0091017500_14062023000701-0091017500_14062023000708-0091017500_14062023000765-0091017500_14062023000877-0091017500_14062023000937-0091017500_14062023000949-0091017500_14062023001068-0091017500_14062023001127-0091017500_14062023001170-0091017500_14062023001230-0091017500_14062023001321-0091017500_14062023001343-0091017500_14062023001451-0091017500_14062023001484-0091017500_14062023001557-0091017500_14062023001634-0091017500_14062023001671-0091017500_14062023001679-0091017500_14062023001688-0091017500_14062023001834-0091017500_14062023001877-0091017500_14062023001964-0091017500_14062023002005-0091017500_14062023002095-0091017500_14062023002191-0091017500_14062023002207-0091017500_14062023002273-0091017500_14062023002291-0091017500_14062023002462-0091017500_14062023002581-0091017500_14062023002651-0091017500_14062023002678-0091017500_14062023002686-0091017500_14062023002690-0091017500_14062023002691-0091017500_14062023002753-0091017500_14062023002801;1500.0
P177627001_2;13500;2440;2600;24000;1500;0091017500_14062023000079-0091017500_14062023000084-0091017500_14062023000129-0091017500_14062023000159-0091017500_14062023000165-0091017500_14062023000253-0091017500_14062023000417-0091017500_14062023000433-0091017500_14062023000443-0091017500_14062023000445-0091017500_14062023000490-0091017500_14062023000501-0091017500_14062023000541-0091017500_14062023000594-0091017500_14062023000605-0091017500_14062023000637-0091017500_14062023000657-0091017500_14062023000701-0091017500_14062023000708-0091017500_14062023000765-0091017500_14062023000877-0091017500_14062023000937-0091017500_14062023000949-0091017500_14062023001068-0091017500_14062023001127-0091017500_14062023001170-0091017500_14062023001230-0091017500_14062023001321-0091017500_14062023001343-0091017500_14062023001451-0091017500_14062023001484-0091017500_14062023001557-0091017500_14062023001634-0091017500_14062023001671-0091017500_14062023001679-0091017500_14062023001688-0091017500_14062023001834-0091017500_14062023001877-0091017500_14062023001964-0091017500_14062023002005-0091017500_14062023002095-0091017500_14062023002191-0091017500_14062023002207-0091017500_14062023002273-0091017500_14062023002291-0091017500_14062023002462-0091017500_14062023002581-0091017500_14062023002651-0091017500_14062023002678-0091017500_14062023002686-0091017500_14062023002690-0091017500_14062023002691-0091017500_14062023002753-0091017500_14062023002801;1500.0
P177627501_0;13500;2440;2600;25000;1550;0091017500_14062023000718-0091017500_14062023000795-0091017500_14062023000889-0091017500_14062023001336-0091017500_14062023001938-0091017500_14062023001944-0091017500_14062023002645;1500.0
P177627501_1;13500;2440;2600;25000;1550;0091017500_14062023000718-0091017500_14062023000795-0091017500_14062023000889-0091017500_14062023001336-0091017500_14062023001938-0091017500_14062023001944-0091017500_14062023002645;1500.0
P177633601_0;13500;2440;2900;24000;1500;0091017500_14062023000098-0091017500_14062023000504-0091017500_14062023000543-0091017500_14062023000549-0091017500_14062023000557-0091017500_14062023000915-0091017500_14062023001023-0091017500_14062023001061-0091017500_14062023001617-0091017500_14062023001733-0091017500_14062023001824-0091017500_14062023001875-0091017500_14062023002610-0091017500_14062023002740;1500.0
P177633601_1;13500;2440;2900;24000;1500;0091017500_14062023000098-0091017500_14062023000504-0091017500_14062023000543-0091017500_14062023000549-0091017500_14062023000557-0091017500_14062023000915-0091017500_14062023001023-0091017500_14062023001061-0091017500_14062023001617-0091017500_14062023001733-0091017500_14062023001824-0091017500_14062023001875-0091017500_14062023002610-0091017500_14062023002740;1500.0
P177633801_0;13500;2440;2600;25000;2300;0091017500_14062023002378;1500.0
P177633801_1;13500;2440;2600;25000;2300;0091017500_14062023002378;1500.0
P177633901_0;13500;2440;2900;24000;950;0091017500_14062023000113-0091017500_14062023000136-0091017500_14062023000169-0091017500_14062023000269-0091017500_14062023000273-0091017500_14062023000493-0091017500_14062023000522-0091017500_14062023000630-0091017500_14062023000788-0091017500_14062023000832-0091017500_14062023001036-0091017500_14062023001083-0091017500_14062023001144-0091017500_14062023001172-0091017500_14062023001185-0091017500_14062023001458-0091017500_14062023001480-0091017500_14062023001517-0091017500_14062023001526-0091017500_14062023001603-0091017500_14062023001615-0091017500_14062023001933-0091017500_14062023002169-0091017500_14062023002261-0091017500_14062023002278-0091017500_14062023002280-0091017500_14062023002285-0091017500_14062023002370-0091017500_14062023002450-0091017500_14062023002588;1500.0
