ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P307512301_0;13500;2440;3000;24500;1320;0091017700_26102022000305-0091017700_26102022001128-0091017700_26102022001320-0091017700_26102022001629-0091017700_26102022001785-0091017700_26102022002202-0091017700_26102022002775-0091017700_26102022002903-0091017700_26102022003412-0091017700_26102022003469-0091017700_26102022004010-0091017700_26102022004293-0091017700_26102022004536-0091017700_26102022004601;1500.0
P307512301_1;13500;2440;3000;24500;1320;0091017700_26102022000305-0091017700_26102022001128-0091017700_26102022001320-0091017700_26102022001629-0091017700_26102022001785-0091017700_26102022002202-0091017700_26102022002775-0091017700_26102022002903-0091017700_26102022003412-0091017700_26102022003469-0091017700_26102022004010-0091017700_26102022004293-0091017700_26102022004536-0091017700_26102022004601;1800.0
P307523401_0;13500;2440;2900;25000;1250;0091017700_26102022000034-0091017700_26102022000150-0091017700_26102022000301-0091017700_26102022000377-0091017700_26102022000433-0091017700_26102022000556-0091017700_26102022000592-0091017700_26102022000680-0091017700_26102022000711-0091017700_26102022000747-0091017700_26102022000750-0091017700_26102022000988-0091017700_26102022001129-0091017700_26102022001152-0091017700_26102022001190-0091017700_26102022001223-0091017700_26102022001235-0091017700_26102022001274-0091017700_26102022001288-0091017700_26102022001297-0091017700_26102022001305-0091017700_26102022001325-0091017700_26102022001570-0091017700_26102022001638-0091017700_26102022001789-0091017700_26102022001790-0091017700_26102022001821-0091017700_26102022001830-0091017700_26102022001831-0091017700_26102022001864-0091017700_26102022002187-0091017700_26102022002239-0091017700_26102022002465-0091017700_26102022002628-0091017700_26102022002650-0091017700_26102022002674-0091017700_26102022002834-0091017700_26102022002847-0091017700_26102022002911-0091017700_26102022002982-0091017700_26102022003023-0091017700_26102022003122-0091017700_26102022003170-0091017700_26102022003173-0091017700_26102022003241-0091017700_26102022003297-0091017700_26102022003499-0091017700_26102022003654-0091017700_26102022003794-0091017700_26102022003813-0091017700_26102022003962-0091017700_26102022003970-0091017700_26102022004203-0091017700_26102022004295-0091017700_26102022004320-0091017700_26102022004328-0091017700_26102022004352-0091017700_26102022004393-0091017700_26102022004458-0091017700_26102022004467-0091017700_26102022004521-0091017700_26102022004540-0091017700_26102022004588-0091017700_26102022004600;1500.0
P307523401_1;13500;2440;2900;25000;1250;0091017700_26102022000034-0091017700_26102022000150-0091017700_26102022000301-0091017700_26102022000377-0091017700_26102022000433-0091017700_26102022000556-0091017700_26102022000592-0091017700_26102022000680-0091017700_26102022000711-0091017700_26102022000747-0091017700_26102022000750-0091017700_26102022000988-0091017700_26102022001129-0091017700_26102022001152-0091017700_26102022001190-0091017700_26102022001223-0091017700_26102022001235-0091017700_26102022001274-0091017700_26102022001288-0091017700_26102022001297-0091017700_26102022001305-0091017700_26102022001325-0091017700_26102022001570-0091017700_26102022001638-0091017700_26102022001789-0091017700_26102022001790-0091017700_26102022001821-0091017700_26102022001830-0091017700_26102022001831-0091017700_26102022001864-0091017700_26102022002187-0091017700_26102022002239-0091017700_26102022002465-0091017700_26102022002628-0091017700_26102022002650-0091017700_26102022002674-0091017700_26102022002834-0091017700_26102022002847-0091017700_26102022002911-0091017700_26102022002982-0091017700_26102022003023-0091017700_26102022003122-0091017700_26102022003170-0091017700_26102022003173-0091017700_26102022003241-0091017700_26102022003297-0091017700_26102022003499-0091017700_26102022003654-0091017700_26102022003794-0091017700_26102022003813-0091017700_26102022003962-0091017700_26102022003970-0091017700_26102022004203-0091017700_26102022004295-0091017700_26102022004320-0091017700_26102022004328-0091017700_26102022004352-0091017700_26102022004393-0091017700_26102022004458-0091017700_26102022004467-0091017700_26102022004521-0091017700_26102022004540-0091017700_26102022004588-0091017700_26102022004600;1800.0
P307523407_0;13500;2440;2900;25000;1250;0091017700_26102022000034-0091017700_26102022000150-0091017700_26102022000377-0091017700_26102022000433-0091017700_26102022000537-0091017700_26102022000680-0091017700_26102022000711-0091017700_26102022000747-0091017700_26102022000750-0091017700_26102022000982-0091017700_26102022000988-0091017700_26102022001129-0091017700_26102022001152-0091017700_26102022001235-0091017700_26102022001288-0091017700_26102022001305-0091017700_26102022001325-0091017700_26102022001570-0091017700_26102022001789-0091017700_26102022001821-0091017700_26102022001830-0091017700_26102022001864-0091017700_26102022002187-0091017700_26102022002465-0091017700_26102022002628-0091017700_26102022002650-0091017700_26102022002674-0091017700_26102022002847-0091017700_26102022002911-0091017700_26102022002982-0091017700_26102022003082-0091017700_26102022003122-0091017700_26102022003297-0091017700_26102022003499-0091017700_26102022003541-0091017700_26102022003654-0091017700_26102022003794-0091017700_26102022003813-0091017700_26102022003970-0091017700_26102022004203-0091017700_26102022004295-0091017700_26102022004320-0091017700_26102022004328-0091017700_26102022004393-0091017700_26102022004458-0091017700_26102022004467-0091017700_26102022004521-0091017700_26102022004540-0091017700_26102022004588-0091017700_26102022004600;1500.0
P307523407_1;13500;2440;2900;25000;1250;0091017700_26102022000034-0091017700_26102022000150-0091017700_26102022000377-0091017700_26102022000433-0091017700_26102022000537-0091017700_26102022000680-0091017700_26102022000711-0091017700_26102022000747-0091017700_26102022000750-0091017700_26102022000982-0091017700_26102022000988-0091017700_26102022001129-0091017700_26102022001152-0091017700_26102022001235-0091017700_26102022001288-0091017700_26102022001305-0091017700_26102022001325-0091017700_26102022001570-0091017700_26102022001789-0091017700_26102022001821-0091017700_26102022001830-0091017700_26102022001864-0091017700_26102022002187-0091017700_26102022002465-0091017700_26102022002628-0091017700_26102022002650-0091017700_26102022002674-0091017700_26102022002847-0091017700_26102022002911-0091017700_26102022002982-0091017700_26102022003082-0091017700_26102022003122-0091017700_26102022003297-0091017700_26102022003499-0091017700_26102022003541-0091017700_26102022003654-0091017700_26102022003794-0091017700_26102022003813-0091017700_26102022003970-0091017700_26102022004203-0091017700_26102022004295-0091017700_26102022004320-0091017700_26102022004328-0091017700_26102022004393-0091017700_26102022004458-0091017700_26102022004467-0091017700_26102022004521-0091017700_26102022004540-0091017700_26102022004588-0091017700_26102022004600;1800.0
P307524201_0;13500;2440;2600;25000;1250;0091017700_26102022000193;1500.0
P307524201_1;13500;2440;2600;25000;1250;0091017700_26102022000193;1800.0
P307545405_0;13500;2440;2600;25350;1250;0091017700_26102022000342;1500.0
P307570701_0;13500;2440;2900;25000;1250;0091017700_26102022000323-0091017700_26102022000326-0091017700_26102022000674-0091017700_26102022001278-0091017700_26102022001447-0091017700_26102022001836-0091017700_26102022002613-0091017700_26102022003244-0091017700_26102022003424-0091017700_26102022003843-0091017700_26102022004277;1500.0
P307570701_1;13500;2440;2900;25000;1250;0091017700_26102022000323-0091017700_26102022000326-0091017700_26102022000674-0091017700_26102022001278-0091017700_26102022001447-0091017700_26102022001836-0091017700_26102022002613-0091017700_26102022003244-0091017700_26102022003424-0091017700_26102022003843-0091017700_26102022004277;1800.0
P307570703_0;13500;2440;2900;25000;1250;0091017700_26102022000323-0091017700_26102022000326-0091017700_26102022000674-0091017700_26102022001278-0091017700_26102022001447-0091017700_26102022002613-0091017700_26102022003244-0091017700_26102022004277;1500.0
P308358203_0;13500;2440;2900;24000;1500;0091017700_26102022002681-0091017700_26102022003851-0091017700_26102022004353;1500.0
P308358203_1;13500;2440;2900;24000;1500;0091017700_26102022002681-0091017700_26102022003851-0091017700_26102022004353;1800.0
P308500401_0;13500;2440;2900;24000;1250;0091017700_26102022000465-0091017700_26102022000604-0091017700_26102022000676-0091017700_26102022000819-0091017700_26102022000939-0091017700_26102022001203-0091017700_26102022001937-0091017700_26102022002386-0091017700_26102022003872-0091017700_26102022003875-0091017700_26102022004100-0091017700_26102022004591;1500.0
P308500401_1;13500;2440;2900;24000;1250;0091017700_26102022000465-0091017700_26102022000604-0091017700_26102022000676-0091017700_26102022000819-0091017700_26102022000939-0091017700_26102022001203-0091017700_26102022001937-0091017700_26102022002386-0091017700_26102022003872-0091017700_26102022003875-0091017700_26102022004100-0091017700_26102022004591;1800.0
P308501801_0;13500;2440;2900;25430;1250;0091017700_26102022000503-0091017700_26102022000527-0091017700_26102022000857-0091017700_26102022001795-0091017700_26102022002312-0091017700_26102022002339-0091017700_26102022002487-0091017700_26102022003267-0091017700_26102022003486-0091017700_26102022004196-0091017700_26102022004230-0091017700_26102022004324-0091017700_26102022004344;1500.0
P308501801_1;13500;2440;2900;25430;1250;0091017700_26102022000503-0091017700_26102022000527-0091017700_26102022000857-0091017700_26102022001795-0091017700_26102022002312-0091017700_26102022002339-0091017700_26102022002487-0091017700_26102022003267-0091017700_26102022003486-0091017700_26102022004196-0091017700_26102022004230-0091017700_26102022004324-0091017700_26102022004344;1800.0
P308501805_0;13500;2440;2900;25430;1250;0091017700_26102022000503-0091017700_26102022000527-0091017700_26102022000857-0091017700_26102022001795-0091017700_26102022002312-0091017700_26102022002339-0091017700_26102022002487-0091017700_26102022003267-0091017700_26102022003486-0091017700_26102022004230-0091017700_26102022004324;1500.0
P308501805_1;13500;2440;2900;25430;1250;0091017700_26102022000503-0091017700_26102022000527-0091017700_26102022000857-0091017700_26102022001795-0091017700_26102022002312-0091017700_26102022002339-0091017700_26102022002487-0091017700_26102022003267-0091017700_26102022003486-0091017700_26102022004230-0091017700_26102022004324;1800.0
P308512301_0;13500;2440;3000;24500;1320;0091017700_26102022000305-0091017700_26102022000670-0091017700_26102022001128-0091017700_26102022001320-0091017700_26102022001785-0091017700_26102022001969-0091017700_26102022002071-0091017700_26102022002202-0091017700_26102022002775-0091017700_26102022002903-0091017700_26102022003412-0091017700_26102022003469-0091017700_26102022004010-0091017700_26102022004293-0091017700_26102022004536-0091017700_26102022004601;1500.0
P308512301_1;13500;2440;3000;24500;1320;0091017700_26102022000305-0091017700_26102022000670-0091017700_26102022001128-0091017700_26102022001320-0091017700_26102022001785-0091017700_26102022001969-0091017700_26102022002071-0091017700_26102022002202-0091017700_26102022002775-0091017700_26102022002903-0091017700_26102022003412-0091017700_26102022003469-0091017700_26102022004010-0091017700_26102022004293-0091017700_26102022004536-0091017700_26102022004601;1800.0
P308523407_0;13500;2440;2900;25000;1250;0091017700_26102022000034-0091017700_26102022000150-0091017700_26102022000377-0091017700_26102022000410-0091017700_26102022000433-0091017700_26102022000537-0091017700_26102022000680-0091017700_26102022000688-0091017700_26102022000711-0091017700_26102022000715-0091017700_26102022000747-0091017700_26102022001129-0091017700_26102022001152-0091017700_26102022001235-0091017700_26102022001244-0091017700_26102022001288-0091017700_26102022001305-0091017700_26102022001325-0091017700_26102022001570-0091017700_26102022001789-0091017700_26102022001821-0091017700_26102022001864-0091017700_26102022002187-0091017700_26102022002465-0091017700_26102022002628-0091017700_26102022002650-0091017700_26102022002657-0091017700_26102022002674-0091017700_26102022002791-0091017700_26102022002847-0091017700_26102022002861-0091017700_26102022002899-0091017700_26102022002911-0091017700_26102022002982-0091017700_26102022003042-0091017700_26102022003082-0091017700_26102022003253-0091017700_26102022003356-0091017700_26102022003499-0091017700_26102022003541-0091017700_26102022003654-0091017700_26102022003730-0091017700_26102022003801-0091017700_26102022003813-0091017700_26102022003970-0091017700_26102022004203-0091017700_26102022004320-0091017700_26102022004328-0091017700_26102022004393-0091017700_26102022004458-0091017700_26102022004467-0091017700_26102022004521-0091017700_26102022004540-0091017700_26102022004588-0091017700_26102022004600;1500.0
P308523407_1;13500;2440;2900;25000;1250;0091017700_26102022000034-0091017700_26102022000150-0091017700_26102022000377-0091017700_26102022000410-0091017700_26102022000433-0091017700_26102022000537-0091017700_26102022000680-0091017700_26102022000688-0091017700_26102022000711-0091017700_26102022000715-0091017700_26102022000747-0091017700_26102022001129-0091017700_26102022001152-0091017700_26102022001235-0091017700_26102022001244-0091017700_26102022001288-0091017700_26102022001305-0091017700_26102022001325-0091017700_26102022001570-0091017700_26102022001789-0091017700_26102022001821-0091017700_26102022001864-0091017700_26102022002187-0091017700_26102022002465-0091017700_26102022002628-0091017700_26102022002650-0091017700_26102022002657-0091017700_26102022002674-0091017700_26102022002791-0091017700_26102022002847-0091017700_26102022002861-0091017700_26102022002899-0091017700_26102022002911-0091017700_26102022002982-0091017700_26102022003042-0091017700_26102022003082-0091017700_26102022003253-0091017700_26102022003356-0091017700_26102022003499-0091017700_26102022003541-0091017700_26102022003654-0091017700_26102022003730-0091017700_26102022003801-0091017700_26102022003813-0091017700_26102022003970-0091017700_26102022004203-0091017700_26102022004320-0091017700_26102022004328-0091017700_26102022004393-0091017700_26102022004458-0091017700_26102022004467-0091017700_26102022004521-0091017700_26102022004540-0091017700_26102022004588-0091017700_26102022004600;1800.0
P308524201_0;13500;2440;2600;25000;1250;0091017700_26102022000193;1500.0
P308524201_1;13500;2440;2600;25000;1250;0091017700_26102022000193;1800.0
P308545405_0;13500;2440;2600;25350;1250;0091017700_26102022000342;1500.0
P308570701_0;13500;2440;2900;25000;1250;0091017700_26102022000323-0091017700_26102022000326-0091017700_26102022001365-0091017700_26102022001836-0091017700_26102022002334-0091017700_26102022002613-0091017700_26102022003133-0091017700_26102022003244-0091017700_26102022003843-0091017700_26102022004205-0091017700_26102022004277;1500.0
P308570701_1;13500;2440;2900;25000;1250;0091017700_26102022000323-0091017700_26102022000326-0091017700_26102022001365-0091017700_26102022001836-0091017700_26102022002334-0091017700_26102022002613-0091017700_26102022003133-0091017700_26102022003244-0091017700_26102022003843-0091017700_26102022004205-0091017700_26102022004277;1800.0
P308570703_0;13500;2440;2900;25000;1250;0091017700_26102022000323-0091017700_26102022000326-0091017700_26102022001365-0091017700_26102022002334-0091017700_26102022002613-0091017700_26102022003244-0091017700_26102022004205-0091017700_26102022004277;1500.0
P308570703_1;13500;2440;2900;25000;1250;0091017700_26102022000323-0091017700_26102022000326-0091017700_26102022001365-0091017700_26102022002334-0091017700_26102022002613-0091017700_26102022003244-0091017700_26102022004205-0091017700_26102022004277;1800.0
P308620701_0;13500;2440;3000;25000;1500;0091017700_26102022001332-0091017700_26102022003863;1500.0
P308621601_0;13500;2440;2800;24000;1200;0091017700_26102022000074-0091017700_26102022000507-0091017700_26102022001158-0091017700_26102022001488-0091017700_26102022001742-0091017700_26102022001812-0091017700_26102022002252-0091017700_26102022002547-0091017700_26102022002732-0091017700_26102022002954-0091017700_26102022003080-0091017700_26102022003726-0091017700_26102022004160-0091017700_26102022004606;1500.0
P308621601_1;13500;2440;2800;24000;1200;0091017700_26102022000074-0091017700_26102022000507-0091017700_26102022001158-0091017700_26102022001488-0091017700_26102022001742-0091017700_26102022001812-0091017700_26102022002252-0091017700_26102022002547-0091017700_26102022002732-0091017700_26102022002954-0091017700_26102022003080-0091017700_26102022003726-0091017700_26102022004160-0091017700_26102022004606;1800.0
P308628101_0;13500;2440;2600;25000;1500;0091017700_26102022004240;1500.0
P308628101_1;13500;2440;2600;25000;1500;0091017700_26102022004240;1800.0
P311358201_0;13500;2440;2900;24000;1500;0091017700_26102022001008-0091017700_26102022001970-0091017700_26102022002554-0091017700_26102022003693-0091017700_26102022003851-0091017700_26102022003993-0091017700_26102022004353;1500.0
P311358201_1;13500;2440;2900;24000;1500;0091017700_26102022001008-0091017700_26102022001970-0091017700_26102022002554-0091017700_26102022003693-0091017700_26102022003851-0091017700_26102022003993-0091017700_26102022004353;1800.0
P311358203_0;13500;2440;2900;24000;1500;0091017700_26102022001008-0091017700_26102022001391-0091017700_26102022003693-0091017700_26102022003851-0091017700_26102022004353;1500.0
P311358203_1;13500;2440;2900;24000;1500;0091017700_26102022001008-0091017700_26102022001391-0091017700_26102022003693-0091017700_26102022003851-0091017700_26102022004353;1800.0
P311500401_0;13500;2440;2900;24000;1250;0091017700_26102022000465-0091017700_26102022000676-0091017700_26102022000819-0091017700_26102022000939-0091017700_26102022001203-0091017700_26102022001937-0091017700_26102022003875-0091017700_26102022004100-0091017700_26102022004591;1500.0
P311500401_1;13500;2440;2900;24000;1250;0091017700_26102022000465-0091017700_26102022000676-0091017700_26102022000819-0091017700_26102022000939-0091017700_26102022001203-0091017700_26102022001937-0091017700_26102022003875-0091017700_26102022004100-0091017700_26102022004591;1800.0
P311501803_0;13500;2440;2900;25430;1250;0091017700_26102022000409-0091017700_26102022000486-0091017700_26102022000503-0091017700_26102022000527-0091017700_26102022000857-0091017700_26102022000991-0091017700_26102022001115-0091017700_26102022001276-0091017700_26102022001438-0091017700_26102022001455-0091017700_26102022001679-0091017700_26102022001749-0091017700_26102022001795-0091017700_26102022001967-0091017700_26102022002132-0091017700_26102022002277-0091017700_26102022002375-0091017700_26102022002608-0091017700_26102022002850-0091017700_26102022002918-0091017700_26102022003267-0091017700_26102022003360-0091017700_26102022003486-0091017700_26102022003675-0091017700_26102022003935-0091017700_26102022004324-0091017700_26102022004381-0091017700_26102022004437-0091017700_26102022004489-0091017700_26102022004622;1500.0
P311501803_1;13500;2440;2900;25430;1250;0091017700_26102022000409-0091017700_26102022000486-0091017700_26102022000503-0091017700_26102022000527-0091017700_26102022000857-0091017700_26102022000991-0091017700_26102022001115-0091017700_26102022001276-0091017700_26102022001438-0091017700_26102022001455-0091017700_26102022001679-0091017700_26102022001749-0091017700_26102022001795-0091017700_26102022001967-0091017700_26102022002132-0091017700_26102022002277-0091017700_26102022002375-0091017700_26102022002608-0091017700_26102022002850-0091017700_26102022002918-0091017700_26102022003267-0091017700_26102022003360-0091017700_26102022003486-0091017700_26102022003675-0091017700_26102022003935-0091017700_26102022004324-0091017700_26102022004381-0091017700_26102022004437-0091017700_26102022004489-0091017700_26102022004622;1800.0
P311501803_2;13500;2440;2900;25430;1250;0091017700_26102022000409-0091017700_26102022000486-0091017700_26102022000503-0091017700_26102022000527-0091017700_26102022000857-0091017700_26102022000991-0091017700_26102022001115-0091017700_26102022001276-0091017700_26102022001438-0091017700_26102022001455-0091017700_26102022001679-0091017700_26102022001749-0091017700_26102022001795-0091017700_26102022001967-0091017700_26102022002132-0091017700_26102022002277-0091017700_26102022002375-0091017700_26102022002608-0091017700_26102022002850-0091017700_26102022002918-0091017700_26102022003267-0091017700_26102022003360-0091017700_26102022003486-0091017700_26102022003675-0091017700_26102022003935-0091017700_26102022004324-0091017700_26102022004381-0091017700_26102022004437-0091017700_26102022004489-0091017700_26102022004622;1800.0
P311501805_0;13500;2440;2900;25430;1250;0091017700_26102022000409-0091017700_26102022000486-0091017700_26102022000503-0091017700_26102022000527-0091017700_26102022000857-0091017700_26102022000991-0091017700_26102022001115-0091017700_26102022001276-0091017700_26102022001438-0091017700_26102022001455-0091017700_26102022001679-0091017700_26102022001795-0091017700_26102022001967-0091017700_26102022002132-0091017700_26102022002375-0091017700_26102022002608-0091017700_26102022002850-0091017700_26102022002918-0091017700_26102022003360-0091017700_26102022003486-0091017700_26102022003675-0091017700_26102022003935-0091017700_26102022004324-0091017700_26102022004381-0091017700_26102022004437-0091017700_26102022004489-0091017700_26102022004622;1500.0
P311501805_1;13500;2440;2900;25430;1250;0091017700_26102022000409-0091017700_26102022000486-0091017700_26102022000503-0091017700_26102022000527-0091017700_26102022000857-0091017700_26102022000991-0091017700_26102022001115-0091017700_26102022001276-0091017700_26102022001438-0091017700_26102022001455-0091017700_26102022001679-0091017700_26102022001795-0091017700_26102022001967-0091017700_26102022002132-0091017700_26102022002375-0091017700_26102022002608-0091017700_26102022002850-0091017700_26102022002918-0091017700_26102022003360-0091017700_26102022003486-0091017700_26102022003675-0091017700_26102022003935-0091017700_26102022004324-0091017700_26102022004381-0091017700_26102022004437-0091017700_26102022004489-0091017700_26102022004622;1800.0
P311512301_0;13500;2440;3000;24500;1320;0091017700_26102022000305-0091017700_26102022000529-0091017700_26102022000670-0091017700_26102022001128-0091017700_26102022001320-0091017700_26102022001969-0091017700_26102022002070-0091017700_26102022002071-0091017700_26102022002202-0091017700_26102022002903-0091017700_26102022003412-0091017700_26102022003535-0091017700_26102022004010-0091017700_26102022004293-0091017700_26102022004536-0091017700_26102022004601;1500.0
P311512301_1;13500;2440;3000;24500;1320;0091017700_26102022000305-0091017700_26102022000529-0091017700_26102022000670-0091017700_26102022001128-0091017700_26102022001320-0091017700_26102022001969-0091017700_26102022002070-0091017700_26102022002071-0091017700_26102022002202-0091017700_26102022002903-0091017700_26102022003412-0091017700_26102022003535-0091017700_26102022004010-0091017700_26102022004293-0091017700_26102022004536-0091017700_26102022004601;1800.0
P311523407_0;13500;2440;2900;25000;1250;0091017700_26102022000034-0091017700_26102022000150-0091017700_26102022000377-0091017700_26102022000410-0091017700_26102022000433-0091017700_26102022000537-0091017700_26102022000680-0091017700_26102022000688-0091017700_26102022000711-0091017700_26102022000715-0091017700_26102022000790-0091017700_26102022001065-0091017700_26102022001129-0091017700_26102022001152-0091017700_26102022001235-0091017700_26102022001244-0091017700_26102022001325-0091017700_26102022001459-0091017700_26102022001529-0091017700_26102022001570-0091017700_26102022001789-0091017700_26102022001794-0091017700_26102022001821-0091017700_26102022001864-0091017700_26102022001936-0091017700_26102022002187-0091017700_26102022002193-0091017700_26102022002215-0091017700_26102022002502-0091017700_26102022002577-0091017700_26102022002637-0091017700_26102022002650-0091017700_26102022002720-0091017700_26102022002791-0091017700_26102022002822-0091017700_26102022002847-0091017700_26102022002861-0091017700_26102022002899-0091017700_26102022002911-0091017700_26102022002944-0091017700_26102022002974-0091017700_26102022002997-0091017700_26102022003035-0091017700_26102022003042-0091017700_26102022003102-0091017700_26102022003232-0091017700_26102022003253-0091017700_26102022003332-0091017700_26102022003356-0091017700_26102022003417-0091017700_26102022003499-0091017700_26102022003541-0091017700_26102022003559-0091017700_26102022003698-0091017700_26102022003730-0091017700_26102022003801-0091017700_26102022003824-0091017700_26102022003937-0091017700_26102022003970-0091017700_26102022004203-0091017700_26102022004314-0091017700_26102022004320-0091017700_26102022004321-0091017700_26102022004328-0091017700_26102022004393-0091017700_26102022004458-0091017700_26102022004467-0091017700_26102022004521-0091017700_26102022004540-0091017700_26102022004600;1500.0
P311523407_1;13500;2440;2900;25000;1250;0091017700_26102022000034-0091017700_26102022000150-0091017700_26102022000377-0091017700_26102022000410-0091017700_26102022000433-0091017700_26102022000537-0091017700_26102022000680-0091017700_26102022000688-0091017700_26102022000711-0091017700_26102022000715-0091017700_26102022000790-0091017700_26102022001065-0091017700_26102022001129-0091017700_26102022001152-0091017700_26102022001235-0091017700_26102022001244-0091017700_26102022001325-0091017700_26102022001459-0091017700_26102022001529-0091017700_26102022001570-0091017700_26102022001789-0091017700_26102022001794-0091017700_26102022001821-0091017700_26102022001864-0091017700_26102022001936-0091017700_26102022002187-0091017700_26102022002193-0091017700_26102022002215-0091017700_26102022002502-0091017700_26102022002577-0091017700_26102022002637-0091017700_26102022002650-0091017700_26102022002720-0091017700_26102022002791-0091017700_26102022002822-0091017700_26102022002847-0091017700_26102022002861-0091017700_26102022002899-0091017700_26102022002911-0091017700_26102022002944-0091017700_26102022002974-0091017700_26102022002997-0091017700_26102022003035-0091017700_26102022003042-0091017700_26102022003102-0091017700_26102022003232-0091017700_26102022003253-0091017700_26102022003332-0091017700_26102022003356-0091017700_26102022003417-0091017700_26102022003499-0091017700_26102022003541-0091017700_26102022003559-0091017700_26102022003698-0091017700_26102022003730-0091017700_26102022003801-0091017700_26102022003824-0091017700_26102022003937-0091017700_26102022003970-0091017700_26102022004203-0091017700_26102022004314-0091017700_26102022004320-0091017700_26102022004321-0091017700_26102022004328-0091017700_26102022004393-0091017700_26102022004458-0091017700_26102022004467-0091017700_26102022004521-0091017700_26102022004540-0091017700_26102022004600;1800.0
P311545405_0;13500;2440;2600;25350;1250;0091017700_26102022000342-0091017700_26102022002757;1500.0
