ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P065011101_0;13500;2440;3000;25000;1500;0090016100_27022023000211-0090016100_27022023000242-0090016100_27022023000435-0090016100_27022023001860-0090016100_27022023002015-0090016100_27022023004116-0090016100_27022023004433-0090016100_27022023005099;1500.0
P065011101_1;13500;2440;3000;25000;1500;0090016100_27022023000211-0090016100_27022023000242-0090016100_27022023000435-0090016100_27022023001860-0090016100_27022023002015-0090016100_27022023004116-0090016100_27022023004433-0090016100_27022023005099;1800.0
P065011101_2;13500;2440;3000;25000;1500;0090016100_27022023000211-0090016100_27022023000242-0090016100_27022023000435-0090016100_27022023001860-0090016100_27022023002015-0090016100_27022023004116-0090016100_27022023004433-0090016100_27022023005099;1800.0
P065110201_0;13500;2440;3000;25000;1500;0090016100_27022023000704-0090016100_27022023000715-0090016100_27022023001637-0090016100_27022023001893-0090016100_27022023002086-0090016100_27022023002135-0090016100_27022023003412-0090016100_27022023003520-0090016100_27022023003669-0090016100_27022023004764-0090016100_27022023004878-0090016100_27022023005225;1500.0
P065110201_1;13500;2440;3000;25000;1500;0090016100_27022023000704-0090016100_27022023000715-0090016100_27022023001637-0090016100_27022023001893-0090016100_27022023002086-0090016100_27022023002135-0090016100_27022023003412-0090016100_27022023003520-0090016100_27022023003669-0090016100_27022023004764-0090016100_27022023004878-0090016100_27022023005225;1800.0
P065111701_0;13500;2440;2600;25000;1500;0090016100_27022023000925-0090016100_27022023004327;1500.0
P065111701_1;13500;2440;2600;25000;1500;0090016100_27022023000925-0090016100_27022023004327;1800.0
P065212801_0;13500;2440;2600;24000;1500;0090016100_27022023000709-0090016100_27022023000763-0090016100_27022023000819-0090016100_27022023000874-0090016100_27022023001538-0090016100_27022023001551-0090016100_27022023001743-0090016100_27022023001971-0090016100_27022023002020-0090016100_27022023002197-0090016100_27022023002474-0090016100_27022023002835-0090016100_27022023003197-0090016100_27022023003541-0090016100_27022023003600-0090016100_27022023003718-0090016100_27022023003742-0090016100_27022023003810-0090016100_27022023004219-0090016100_27022023004338-0090016100_27022023004496-0090016100_27022023004956-0090016100_27022023005104-0090016100_27022023005285;1500.0
P065212801_1;13500;2440;2600;24000;1500;0090016100_27022023000709-0090016100_27022023000763-0090016100_27022023000819-0090016100_27022023000874-0090016100_27022023001538-0090016100_27022023001551-0090016100_27022023001743-0090016100_27022023001971-0090016100_27022023002020-0090016100_27022023002197-0090016100_27022023002474-0090016100_27022023002835-0090016100_27022023003197-0090016100_27022023003541-0090016100_27022023003600-0090016100_27022023003718-0090016100_27022023003742-0090016100_27022023003810-0090016100_27022023004219-0090016100_27022023004338-0090016100_27022023004496-0090016100_27022023004956-0090016100_27022023005104-0090016100_27022023005285;1800.0
P065212805_0;13500;2440;2600;24000;1500;0090016100_27022023000709-0090016100_27022023000763-0090016100_27022023000819-0090016100_27022023000874-0090016100_27022023001538-0090016100_27022023001551-0090016100_27022023001743-0090016100_27022023001971-0090016100_27022023002020-0090016100_27022023002197-0090016100_27022023002474-0090016100_27022023003197-0090016100_27022023003541-0090016100_27022023003600-0090016100_27022023003742-0090016100_27022023003810-0090016100_27022023004219-0090016100_27022023004338-0090016100_27022023004496-0090016100_27022023004956-0090016100_27022023005285;1500.0
P065212805_1;13500;2440;2600;24000;1500;0090016100_27022023000709-0090016100_27022023000763-0090016100_27022023000819-0090016100_27022023000874-0090016100_27022023001538-0090016100_27022023001551-0090016100_27022023001743-0090016100_27022023001971-0090016100_27022023002020-0090016100_27022023002197-0090016100_27022023002474-0090016100_27022023003197-0090016100_27022023003541-0090016100_27022023003600-0090016100_27022023003742-0090016100_27022023003810-0090016100_27022023004219-0090016100_27022023004338-0090016100_27022023004496-0090016100_27022023004956-0090016100_27022023005285;1800.0
P065213001_0;13500;2440;2600;24000;1500;0090016100_27022023000119-0090016100_27022023000296-0090016100_27022023000444-0090016100_27022023000482-0090016100_27022023001401-0090016100_27022023002943-0090016100_27022023003563-0090016100_27022023003643-0090016100_27022023003805-0090016100_27022023003896-0090016100_27022023004416-0090016100_27022023004762-0090016100_27022023004845-0090016100_27022023004915;1500.0
P065213001_1;13500;2440;2600;24000;1500;0090016100_27022023000119-0090016100_27022023000296-0090016100_27022023000444-0090016100_27022023000482-0090016100_27022023001401-0090016100_27022023002943-0090016100_27022023003563-0090016100_27022023003643-0090016100_27022023003805-0090016100_27022023003896-0090016100_27022023004416-0090016100_27022023004762-0090016100_27022023004845-0090016100_27022023004915;1800.0
P065216515_0;13500;2440;2600;25000;1500;0090016100_27022023001906-0090016100_27022023002958;1500.0
P065216515_1;13500;2440;2600;25000;1500;0090016100_27022023001906-0090016100_27022023002958;1800.0
P065216517_0;13500;2440;2600;25000;1500;0090016100_27022023001782-0090016100_27022023001906-0090016100_27022023002848-0090016100_27022023002958;1500.0
P065216517_1;13500;2440;2600;25000;1500;0090016100_27022023001782-0090016100_27022023001906-0090016100_27022023002848-0090016100_27022023002958;1800.0
P065220903_0;13500;2440;3000;24000;1500;0090016100_27022023000060-0090016100_27022023001206-0090016100_27022023003320;1500.0
P065220903_1;13500;2440;3000;24000;1500;0090016100_27022023000060-0090016100_27022023001206-0090016100_27022023003320;1800.0
P065225901_0;13500;2440;3000;24000;1500;0090016100_27022023000021-0090016100_27022023000181-0090016100_27022023000979-0090016100_27022023001209-0090016100_27022023002094-0090016100_27022023002295-0090016100_27022023002786-0090016100_27022023003084-0090016100_27022023003184-0090016100_27022023003946-0090016100_27022023004299-0090016100_27022023004300-0090016100_27022023004587-0090016100_27022023005207-0090016100_27022023005230-0090016100_27022023005341-0090016100_27022023005367;1500.0
P065225901_1;13500;2440;3000;24000;1500;0090016100_27022023000021-0090016100_27022023000181-0090016100_27022023000979-0090016100_27022023001209-0090016100_27022023002094-0090016100_27022023002295-0090016100_27022023002786-0090016100_27022023003084-0090016100_27022023003184-0090016100_27022023003946-0090016100_27022023004299-0090016100_27022023004300-0090016100_27022023004587-0090016100_27022023005207-0090016100_27022023005230-0090016100_27022023005341-0090016100_27022023005367;1800.0
P065254301_0;13500;2440;2600;24000;1500;0090016100_27022023000346-0090016100_27022023000779-0090016100_27022023002372-0090016100_27022023004427-0090016100_27022023004950;1500.0
P065254301_1;13500;2440;2600;24000;1500;0090016100_27022023000346-0090016100_27022023000779-0090016100_27022023002372-0090016100_27022023004427-0090016100_27022023004950;1800.0
P066010003_0;13500;2440;2800;28000;1500;0090016100_27022023000094-0090016100_27022023000132-0090016100_27022023000762-0090016100_27022023001043-0090016100_27022023001184-0090016100_27022023001494-0090016100_27022023001509-0090016100_27022023001534-0090016100_27022023002403-0090016100_27022023002413-0090016100_27022023002420-0090016100_27022023002545-0090016100_27022023002766-0090016100_27022023002857-0090016100_27022023003145-0090016100_27022023003544-0090016100_27022023004349-0090016100_27022023004605-0090016100_27022023004796-0090016100_27022023005148;1500.0
P066010003_1;13500;2440;2800;28000;1500;0090016100_27022023000094-0090016100_27022023000132-0090016100_27022023000762-0090016100_27022023001043-0090016100_27022023001184-0090016100_27022023001494-0090016100_27022023001509-0090016100_27022023001534-0090016100_27022023002403-0090016100_27022023002413-0090016100_27022023002420-0090016100_27022023002545-0090016100_27022023002766-0090016100_27022023002857-0090016100_27022023003145-0090016100_27022023003544-0090016100_27022023004349-0090016100_27022023004605-0090016100_27022023004796-0090016100_27022023005148;1800.0
P066010005_0;13500;2440;2800;28000;1500;0090016100_27022023000094-0090016100_27022023000132-0090016100_27022023000762-0090016100_27022023001043-0090016100_27022023001184-0090016100_27022023001494-0090016100_27022023001509-0090016100_27022023001534-0090016100_27022023002403-0090016100_27022023002413-0090016100_27022023002420-0090016100_27022023002545-0090016100_27022023002766-0090016100_27022023002857-0090016100_27022023003145-0090016100_27022023003544-0090016100_27022023004349-0090016100_27022023004605-0090016100_27022023004796-0090016100_27022023005148;1500.0
P066010007_0;13500;2440;2800;28000;1500;0090016100_27022023000094-0090016100_27022023000132-0090016100_27022023000762-0090016100_27022023001043-0090016100_27022023001184-0090016100_27022023001494-0090016100_27022023001509-0090016100_27022023001534-0090016100_27022023002403-0090016100_27022023002413-0090016100_27022023002420-0090016100_27022023002545-0090016100_27022023002766-0090016100_27022023002857-0090016100_27022023003145-0090016100_27022023003544-0090016100_27022023004019-0090016100_27022023004349-0090016100_27022023004605-0090016100_27022023004796-0090016100_27022023005148;1500.0
P066010007_1;13500;2440;2800;28000;1500;0090016100_27022023000094-0090016100_27022023000132-0090016100_27022023000762-0090016100_27022023001043-0090016100_27022023001184-0090016100_27022023001494-0090016100_27022023001509-0090016100_27022023001534-0090016100_27022023002403-0090016100_27022023002413-0090016100_27022023002420-0090016100_27022023002545-0090016100_27022023002766-0090016100_27022023002857-0090016100_27022023003145-0090016100_27022023003544-0090016100_27022023004019-0090016100_27022023004349-0090016100_27022023004605-0090016100_27022023004796-0090016100_27022023005148;1800.0
P066010101_0;13500;2440;3000;25000;1500;0090016100_27022023000456;1500.0
P066010101_1;13500;2440;3000;25000;1500;0090016100_27022023000456;1800.0
P066010101_2;13500;2440;3000;25000;1500;0090016100_27022023000456;1800.0
P066010201_0;13500;2440;3000;25000;1500;0090016100_27022023000173-0090016100_27022023000619-0090016100_27022023001613-0090016100_27022023002038-0090016100_27022023002338-0090016100_27022023002366-0090016100_27022023003964-0090016100_27022023004032-0090016100_27022023004714-0090016100_27022023004984-0090016100_27022023004999;1500.0
P066010201_1;13500;2440;3000;25000;1500;0090016100_27022023000173-0090016100_27022023000619-0090016100_27022023001613-0090016100_27022023002038-0090016100_27022023002338-0090016100_27022023002366-0090016100_27022023003964-0090016100_27022023004032-0090016100_27022023004714-0090016100_27022023004984-0090016100_27022023004999;1800.0
P066010405_0;13500;2440;2600;25000;1500;0090016100_27022023001047-0090016100_27022023002008-0090016100_27022023002735-0090016100_27022023003388;1500.0
P066010405_1;13500;2440;2600;25000;1500;0090016100_27022023001047-0090016100_27022023002008-0090016100_27022023002735-0090016100_27022023003388;1800.0
P066010801_0;13500;2440;3000;25000;1500;0090016100_27022023000157-0090016100_27022023000546-0090016100_27022023001155-0090016100_27022023001558-0090016100_27022023002254-0090016100_27022023002564-0090016100_27022023002631-0090016100_27022023002976-0090016100_27022023003090-0090016100_27022023005295;1500.0
P066010801_1;13500;2440;3000;25000;1500;0090016100_27022023000157-0090016100_27022023000546-0090016100_27022023001155-0090016100_27022023001558-0090016100_27022023002254-0090016100_27022023002564-0090016100_27022023002631-0090016100_27022023002976-0090016100_27022023003090-0090016100_27022023005295;1800.0
P066010801_2;13500;2440;3000;25000;1500;0090016100_27022023000157-0090016100_27022023000546-0090016100_27022023001155-0090016100_27022023001558-0090016100_27022023002254-0090016100_27022023002564-0090016100_27022023002631-0090016100_27022023002976-0090016100_27022023003090-0090016100_27022023005295;1800.0
P066011107_0;13500;2440;3000;25000;1500;0090016100_27022023000211-0090016100_27022023001543-0090016100_27022023001860-0090016100_27022023002015-0090016100_27022023004433-0090016100_27022023004667-0090016100_27022023004839;1500.0
P066011107_1;13500;2440;3000;25000;1500;0090016100_27022023000211-0090016100_27022023001543-0090016100_27022023001860-0090016100_27022023002015-0090016100_27022023004433-0090016100_27022023004667-0090016100_27022023004839;1800.0
P066012003_0;13500;2440;2800;28000;1500;0090016100_27022023000562-0090016100_27022023000970-0090016100_27022023000992-0090016100_27022023001884-0090016100_27022023002274-0090016100_27022023002707-0090016100_27022023002806-0090016100_27022023004141-0090016100_27022023004754;1500.0
P066012003_1;13500;2440;2800;28000;1500;0090016100_27022023000562-0090016100_27022023000970-0090016100_27022023000992-0090016100_27022023001884-0090016100_27022023002274-0090016100_27022023002707-0090016100_27022023002806-0090016100_27022023004141-0090016100_27022023004754;1800.0
P066012007_0;13500;2440;2800;28000;1500;0090016100_27022023000970-0090016100_27022023000992-0090016100_27022023001884-0090016100_27022023002274-0090016100_27022023002707-0090016100_27022023002806-0090016100_27022023004141;1500.0
P066012007_1;13500;2440;2800;28000;1500;0090016100_27022023000970-0090016100_27022023000992-0090016100_27022023001884-0090016100_27022023002274-0090016100_27022023002707-0090016100_27022023002806-0090016100_27022023004141;1800.0
P066111801_0;13500;2440;2900;25000;1500;0090016100_27022023000534-0090016100_27022023000865-0090016100_27022023000908-0090016100_27022023001557-0090016100_27022023001764-0090016100_27022023001889-0090016100_27022023001892-0090016100_27022023002205-0090016100_27022023002870-0090016100_27022023003045-0090016100_27022023003210-0090016100_27022023003352-0090016100_27022023004418-0090016100_27022023004790;1500.0
P066111801_1;13500;2440;2900;25000;1500;0090016100_27022023000534-0090016100_27022023000865-0090016100_27022023000908-0090016100_27022023001557-0090016100_27022023001764-0090016100_27022023001889-0090016100_27022023001892-0090016100_27022023002205-0090016100_27022023002870-0090016100_27022023003045-0090016100_27022023003210-0090016100_27022023003352-0090016100_27022023004418-0090016100_27022023004790;1800.0
P066112301_0;13500;2440;2600;25000;1500;0090016100_27022023001372-0090016100_27022023002518-0090016100_27022023002525-0090016100_27022023002880-0090016100_27022023004242-0090016100_27022023004534-0090016100_27022023004944-0090016100_27022023005041-0090016100_27022023005189;1500.0
P066112301_1;13500;2440;2600;25000;1500;0090016100_27022023001372-0090016100_27022023002518-0090016100_27022023002525-0090016100_27022023002880-0090016100_27022023004242-0090016100_27022023004534-0090016100_27022023004944-0090016100_27022023005041-0090016100_27022023005189;1800.0
P066116001_0;13500;2440;3000;25000;1500;0090016100_27022023000079-0090016100_27022023000541-0090016100_27022023000608-0090016100_27022023000743-0090016100_27022023001396-0090016100_27022023001470-0090016100_27022023001608-0090016100_27022023001959-0090016100_27022023001984-0090016100_27022023002198-0090016100_27022023002779-0090016100_27022023002928-0090016100_27022023004800;1500.0
P066116001_1;13500;2440;3000;25000;1500;0090016100_27022023000079-0090016100_27022023000541-0090016100_27022023000608-0090016100_27022023000743-0090016100_27022023001396-0090016100_27022023001470-0090016100_27022023001608-0090016100_27022023001959-0090016100_27022023001984-0090016100_27022023002198-0090016100_27022023002779-0090016100_27022023002928-0090016100_27022023004800;1800.0
P066116001_2;13500;2440;3000;25000;1500;0090016100_27022023000079-0090016100_27022023000541-0090016100_27022023000608-0090016100_27022023000743-0090016100_27022023001396-0090016100_27022023001470-0090016100_27022023001608-0090016100_27022023001959-0090016100_27022023001984-0090016100_27022023002198-0090016100_27022023002779-0090016100_27022023002928-0090016100_27022023004800;1800.0
P066116101_0;13500;2440;2600;25000;1500;0090016100_27022023001253-0090016100_27022023003149-0090016100_27022023004675-0090016100_27022023005299-0090016100_27022023005354;1500.0
P066116101_1;13500;2440;2600;25000;1500;0090016100_27022023001253-0090016100_27022023003149-0090016100_27022023004675-0090016100_27022023005299-0090016100_27022023005354;1800.0
P066212803_0;13500;2440;2600;24000;1500;0090016100_27022023000289-0090016100_27022023000442-0090016100_27022023000763-0090016100_27022023000819-0090016100_27022023001538-0090016100_27022023001617-0090016100_27022023001689-0090016100_27022023001743-0090016100_27022023001958-0090016100_27022023001971-0090016100_27022023002020-0090016100_27022023002107-0090016100_27022023002141-0090016100_27022023002197-0090016100_27022023002474-0090016100_27022023002541-0090016100_27022023002644-0090016100_27022023003319-0090016100_27022023003379-0090016100_27022023003541-0090016100_27022023003742-0090016100_27022023004219-0090016100_27022023004338-0090016100_27022023004426-0090016100_27022023004496-0090016100_27022023004669-0090016100_27022023004896-0090016100_27022023004912-0090016100_27022023004956-0090016100_27022023004968-0090016100_27022023005209-0090016100_27022023005285-0090016100_27022023005374;1500.0
P066212803_1;13500;2440;2600;24000;1500;0090016100_27022023000289-0090016100_27022023000442-0090016100_27022023000763-0090016100_27022023000819-0090016100_27022023001538-0090016100_27022023001617-0090016100_27022023001689-0090016100_27022023001743-0090016100_27022023001958-0090016100_27022023001971-0090016100_27022023002020-0090016100_27022023002107-0090016100_27022023002141-0090016100_27022023002197-0090016100_27022023002474-0090016100_27022023002541-0090016100_27022023002644-0090016100_27022023003319-0090016100_27022023003379-0090016100_27022023003541-0090016100_27022023003742-0090016100_27022023004219-0090016100_27022023004338-0090016100_27022023004426-0090016100_27022023004496-0090016100_27022023004669-0090016100_27022023004896-0090016100_27022023004912-0090016100_27022023004956-0090016100_27022023004968-0090016100_27022023005209-0090016100_27022023005285-0090016100_27022023005374;1800.0
P066212805_0;13500;2440;2600;24000;1500;0090016100_27022023000289-0090016100_27022023000763-0090016100_27022023000819-0090016100_27022023001538-0090016100_27022023001743-0090016100_27022023001971-0090016100_27022023002020-0090016100_27022023002141-0090016100_27022023002474-0090016100_27022023003379-0090016100_27022023003541-0090016100_27022023003742-0090016100_27022023004219-0090016100_27022023004338-0090016100_27022023004426-0090016100_27022023004496-0090016100_27022023004669-0090016100_27022023004912-0090016100_27022023004956-0090016100_27022023005285-0090016100_27022023005374;1500.0
P066212805_1;13500;2440;2600;24000;1500;0090016100_27022023000289-0090016100_27022023000763-0090016100_27022023000819-0090016100_27022023001538-0090016100_27022023001743-0090016100_27022023001971-0090016100_27022023002020-0090016100_27022023002141-0090016100_27022023002474-0090016100_27022023003379-0090016100_27022023003541-0090016100_27022023003742-0090016100_27022023004219-0090016100_27022023004338-0090016100_27022023004426-0090016100_27022023004496-0090016100_27022023004669-0090016100_27022023004912-0090016100_27022023004956-0090016100_27022023005285-0090016100_27022023005374;1800.0
P066213007_0;13500;2440;2600;24000;1500;0090016100_27022023000197-0090016100_27022023001606-0090016100_27022023004165-0090016100_27022023005368;1500.0
P066213007_1;13500;2440;2600;24000;1500;0090016100_27022023000197-0090016100_27022023001606-0090016100_27022023004165-0090016100_27022023005368;1800.0
P066216509_0;13500;2440;2600;25000;1500;0090016100_27022023001154-0090016100_27022023001569-0090016100_27022023002534-0090016100_27022023002762-0090016100_27022023002798-0090016100_27022023004493;1500.0
P066216509_1;13500;2440;2600;25000;1500;0090016100_27022023001154-0090016100_27022023001569-0090016100_27022023002534-0090016100_27022023002762-0090016100_27022023002798-0090016100_27022023004493;1800.0
P066216511_0;13500;2440;2600;25000;1500;0090016100_27022023000273-0090016100_27022023001154-0090016100_27022023001569-0090016100_27022023002534-0090016100_27022023002762-0090016100_27022023002798-0090016100_27022023004493-0090016100_27022023004655;1500.0
P066216511_1;13500;2440;2600;25000;1500;0090016100_27022023000273-0090016100_27022023001154-0090016100_27022023001569-0090016100_27022023002534-0090016100_27022023002762-0090016100_27022023002798-0090016100_27022023004493-0090016100_27022023004655;1800.0
P066216513_0;13500;2440;2600;25000;1500;0090016100_27022023000273-0090016100_27022023001154-0090016100_27022023001569-0090016100_27022023002534-0090016100_27022023002762-0090016100_27022023002798-0090016100_27022023002932-0090016100_27022023004493-0090016100_27022023004619-0090016100_27022023004655;1500.0
P066216513_1;13500;2440;2600;25000;1500;0090016100_27022023000273-0090016100_27022023001154-0090016100_27022023001569-0090016100_27022023002534-0090016100_27022023002762-0090016100_27022023002798-0090016100_27022023002932-0090016100_27022023004493-0090016100_27022023004619-0090016100_27022023004655;1800.0
P066216515_0;13500;2440;2600;25000;1500;0090016100_27022023001154-0090016100_27022023002798;1500.0
P066216515_1;13500;2440;2600;25000;1500;0090016100_27022023001154-0090016100_27022023002798;1800.0
P066216517_0;13500;2440;2600;25000;1500;0090016100_27022023001154-0090016100_27022023002762-0090016100_27022023002798-0090016100_27022023004493;1500.0
P066216517_1;13500;2440;2600;25000;1500;0090016100_27022023001154-0090016100_27022023002762-0090016100_27022023002798-0090016100_27022023004493;1800.0
P066220901_0;13500;2440;3000;24000;1500;0090016100_27022023000060-0090016100_27022023000321-0090016100_27022023001206-0090016100_27022023001273-0090016100_27022023001306-0090016100_27022023001402-0090016100_27022023002096-0090016100_27022023002850-0090016100_27022023003037-0090016100_27022023003088-0090016100_27022023003392-0090016100_27022023003789-0090016100_27022023005178;1500.0
P066220901_1;13500;2440;3000;24000;1500;0090016100_27022023000060-0090016100_27022023000321-0090016100_27022023001206-0090016100_27022023001273-0090016100_27022023001306-0090016100_27022023001402-0090016100_27022023002096-0090016100_27022023002850-0090016100_27022023003037-0090016100_27022023003088-0090016100_27022023003392-0090016100_27022023003789-0090016100_27022023005178;1800.0
P066220901_2;13500;2440;3000;24000;1500;0090016100_27022023000060-0090016100_27022023000321-0090016100_27022023001206-0090016100_27022023001273-0090016100_27022023001306-0090016100_27022023001402-0090016100_27022023002096-0090016100_27022023002850-0090016100_27022023003037-0090016100_27022023003088-0090016100_27022023003392-0090016100_27022023003789-0090016100_27022023005178;1800.0
P066226701_0;13500;2440;2600;24000;800;0090016100_27022023000692-0090016100_27022023003239-0090016100_27022023004988-0090016100_27022023005297;1500.0
P066226701_1;13500;2440;2600;24000;800;0090016100_27022023000692-0090016100_27022023003239-0090016100_27022023004988-0090016100_27022023005297;1800.0
P066337901_0;13500;2440;2600;24000;1500;0090016100_27022023001612-0090016100_27022023003234-0090016100_27022023005203;1500.0
P066337901_1;13500;2440;2600;24000;1500;0090016100_27022023001612-0090016100_27022023003234-0090016100_27022023005203;1800.0
P066337901_2;13500;2440;2600;24000;1500;0090016100_27022023001612-0090016100_27022023003234-0090016100_27022023005203;1800.0
P066338801_0;13500;2440;2600;25000;1500;0090016100_27022023001443-0090016100_27022023001641-0090016100_27022023001748-0090016100_27022023002676-0090016100_27022023003515-0090016100_27022023004023;1500.0
P066338801_1;13500;2440;2600;25000;1500;0090016100_27022023001443-0090016100_27022023001641-0090016100_27022023001748-0090016100_27022023002676-0090016100_27022023003515-0090016100_27022023004023;1800.0
P067010009_0;13500;2440;2800;28000;1500;0090016100_27022023000094-0090016100_27022023000132-0090016100_27022023001509-0090016100_27022023001534-0090016100_27022023001631-0090016100_27022023001956-0090016100_27022023002403-0090016100_27022023002413-0090016100_27022023002420-0090016100_27022023002545-0090016100_27022023002733-0090016100_27022023002766-0090016100_27022023002857-0090016100_27022023003145-0090016100_27022023004349-0090016100_27022023004605-0090016100_27022023004953-0090016100_27022023005148;1500.0
P067010009_1;13500;2440;2800;28000;1500;0090016100_27022023000094-0090016100_27022023000132-0090016100_27022023001509-0090016100_27022023001534-0090016100_27022023001631-0090016100_27022023001956-0090016100_27022023002403-0090016100_27022023002413-0090016100_27022023002420-0090016100_27022023002545-0090016100_27022023002733-0090016100_27022023002766-0090016100_27022023002857-0090016100_27022023003145-0090016100_27022023004349-0090016100_27022023004605-0090016100_27022023004953-0090016100_27022023005148;1800.0
P067010019_0;13500;2440;2800;28000;1500;0090016100_27022023000094-0090016100_27022023000132-0090016100_27022023001184-0090016100_27022023001509-0090016100_27022023001534-0090016100_27022023001631-0090016100_27022023001956-0090016100_27022023002403-0090016100_27022023002413-0090016100_27022023002420-0090016100_27022023002545-0090016100_27022023002733-0090016100_27022023002766-0090016100_27022023002857-0090016100_27022023003145-0090016100_27022023004349-0090016100_27022023004605-0090016100_27022023004953-0090016100_27022023005148;1500.0
P067010019_1;13500;2440;2800;28000;1500;0090016100_27022023000094-0090016100_27022023000132-0090016100_27022023001184-0090016100_27022023001509-0090016100_27022023001534-0090016100_27022023001631-0090016100_27022023001956-0090016100_27022023002403-0090016100_27022023002413-0090016100_27022023002420-0090016100_27022023002545-0090016100_27022023002733-0090016100_27022023002766-0090016100_27022023002857-0090016100_27022023003145-0090016100_27022023004349-0090016100_27022023004605-0090016100_27022023004953-0090016100_27022023005148;1800.0
P067010401_0;13500;2440;2600;25000;1500;0090016100_27022023002008-0090016100_27022023002735-0090016100_27022023003388-0090016100_27022023005068;1500.0
P067010401_1;13500;2440;2600;25000;1500;0090016100_27022023002008-0090016100_27022023002735-0090016100_27022023003388-0090016100_27022023005068;1800.0
P067010903_0;13500;2440;3000;25000;1500;0090016100_27022023000171-0090016100_27022023000196-0090016100_27022023000253-0090016100_27022023000355-0090016100_27022023000514-0090016100_27022023000707-0090016100_27022023000914-0090016100_27022023001049-0090016100_27022023001266-0090016100_27022023001588-0090016100_27022023001731-0090016100_27022023001838-0090016100_27022023001855-0090016100_27022023001867-0090016100_27022023002286-0090016100_27022023002609-0090016100_27022023002655-0090016100_27022023003407-0090016100_27022023003482-0090016100_27022023004097-0090016100_27022023004184-0090016100_27022023004308-0090016100_27022023005024-0090016100_27022023005125-0090016100_27022023005240;1500.0
P067010903_1;13500;2440;3000;25000;1500;0090016100_27022023000171-0090016100_27022023000196-0090016100_27022023000253-0090016100_27022023000355-0090016100_27022023000514-0090016100_27022023000707-0090016100_27022023000914-0090016100_27022023001049-0090016100_27022023001266-0090016100_27022023001588-0090016100_27022023001731-0090016100_27022023001838-0090016100_27022023001855-0090016100_27022023001867-0090016100_27022023002286-0090016100_27022023002609-0090016100_27022023002655-0090016100_27022023003407-0090016100_27022023003482-0090016100_27022023004097-0090016100_27022023004184-0090016100_27022023004308-0090016100_27022023005024-0090016100_27022023005125-0090016100_27022023005240;1800.0
P067010903_2;13500;2440;3000;25000;1500;0090016100_27022023000171-0090016100_27022023000196-0090016100_27022023000253-0090016100_27022023000355-0090016100_27022023000514-0090016100_27022023000707-0090016100_27022023000914-0090016100_27022023001049-0090016100_27022023001266-0090016100_27022023001588-0090016100_27022023001731-0090016100_27022023001838-0090016100_27022023001855-0090016100_27022023001867-0090016100_27022023002286-0090016100_27022023002609-0090016100_27022023002655-0090016100_27022023003407-0090016100_27022023003482-0090016100_27022023004097-0090016100_27022023004184-0090016100_27022023004308-0090016100_27022023005024-0090016100_27022023005125-0090016100_27022023005240;1800.0
