ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0090038200_03072022000021;1;1206;1010;485;0;30.6;GERB--0528_1206_1010;100;none;P213396001_0-P213396001_1-P213396001_2;0-0-0
0090038200_03072022000022;4;1200;1000;880;90;531.0;GERB--0156_1200_1000;100;none;P210396603_0-P210396603_1-P210396603_2-P207396603_0-P207396603_1-P207396603_2;0-0-0-630-630-630
0090038200_03072022000023;2;1200;1000;975;45;735.8;GERB--1213_1200_1000;100;none;P243396201_0-P243396201_1;0-0
0090038200_03072022000024;7;1200;1000;750;45;127.812;GERB--1213_1200_1000;100;none;P210394601_0-P210394601_1-P210394601_2-P209394601_0-P209394601_1-P208394601_0-P208394601_1-P207394601_0-P207394601_1;0-0-0-90-90-180-180-270-270
0090038200_03072022000025;1;780;570;478;47;106.07;GERB--3195_780_570;100;none;P209392701_0-P209392701_1-P209392701_2-P207392701_0-P207392701_1-P207392701_2-P207392701_3;0-0-0-120-120-120-120
0090038200_03072022000026;6;1600;1200;930;45;299.776;GERB--1613_1600_1200;100;none;P203392001_0-P203392001_1-P201392001_0-P201392001_1;0-0-480-480
0090038200_03072022000027;1;1206;1010;585;0;187.2;GERB--0528_1206_1010;100;none;P207392701_0-P207392701_1-P207392701_2-P207392701_3;0-0-0-0
0090038200_03072022000028;2;1200;1000;975;45;238.104;GERB--1213_1200_1000;100;none;P214391901_0-P214391901_1;0-0
0090038200_03072022000029;6;2280;1470;990;45;1007.4;GERB--1552_2280_1470;100;none;P244393607_0-P244393607_1;0-0
0090038200_03072022000030;1;2280;1470;990;45;826.8;GERB--1552_2280_1470;100;none;P236393603_0-P236393603_1-P236393607_0;0-0-0
0090038200_03072022000031;2;780;570;478;47;197.7;GERB--3195_780_570;100;none;P244392701_0-P244392701_1-P242392701_0-P242392701_1-P242392701_2-P242392701_3;0-0-360-360-360-360
0090038200_03072022000032;1;1200;1000;930;45;388.5;GERB--1213_1200_1000;100;none;P201396801_0-P201396801_1-P200396801_0-P200396801_1-P197396801_0-P197396801_1;0-0-180-180-720-720
0090038200_03072022000033;13;1200;1000;975;45;239.82;GERB--1213_1200_1000;100;none;P213392001_0-P213392001_1-P210392001_0-P210392001_1;0-0-990-990
0090038200_03072022000034;1;1206;1010;1185;0;208.5;GERB--0528_1206_1010;100;none;P213396201_0-P213396201_1;0-0
0090038200_03072022000035;1;1600;1200;930;45;267.6;GERB--1613_1600_1200;100;none;P207397101_0-P207397101_1-P206397101_0-P206397101_1-P203397101_0-P203397101_1-P203397101_2;0-0-150-150-600-600-600
0090038200_03072022000036;2;1206;1010;1085;0;164.3;GERB--0528_1206_1010;100;none;P239392201_0-P239392201_1;0-0
0090038200_03072022000037;1;1206;1010;1085;0;120.2;GERB--0528_1206_1010;100;none;P241396001_0-P241396001_1-P241396001_2;0-0-0
0090038200_03072022000038;1;1206;1010;385;0;67.432;GERB--0528_1206_1010;100;none;P209394703_0-P209394703_1-P208394701_0-P208394701_1-P206394703_0-P206394703_1;0-0-360-360-1080-1080
0090038200_03072022000039;7;1200;1000;975;45;487.4;GERB--1213_1200_1000;100;none;P214392701_0-P214392701_1-P214392701_2-P214392701_3-P210392701_0-P210392701_1-P210392701_2-P210392701_3-P210392701_4;0-0-0-0-600-600-600-600-600
0090038200_03072022000040;7;1200;1000;975;45;188.82;GERB--1213_1200_1000;100;none;P237397701_0-P237397701_1;0-0
0090038200_03072022000041;12;1200;1000;975;45;713.0;GERB--1213_1200_1000;100;none;P216398201_0-P216398201_1-P213398201_0-P213398201_1;0-0-1350-1350
0090038200_03072022000042;3;2300;1420;950;45;1142.004;GERB--2315_2300_1420;100;none;P203393607_0-P203393607_1;0-0
0090038200_03072022000043;7;1206;1010;1085;0;220.4;GERB--0528_1206_1010;100;none;P208397101_0-P208397101_1-P208397101_2-P207397101_0-P207397101_1-P206397101_0-P206397101_1;0-0-0-180-180-360-360
0090038200_03072022000044;1;1206;1010;982;0;170.12;GERB--0528_1206_1010;100;none;P245394703_0-P245394703_1-P244394703_0-P244394703_1;0-0-1440-1440
0090038200_03072022000045;5;1200;1000;880;90;577.4;GERB--0156_1200_1000;100;none;P200396603_0-P200396603_1-P200396603_2-P196396603_0-P196396603_1;0-0-0-840-840
0090038200_03072022000046;2;1200;1000;975;45;140.5;GERB--1213_1200_1000;100;none;P243395901_0-P243395901_1-P239395901_0-P239395901_1;0-0-1680-1680
0090038200_03072022000047;5;1200;1000;975;45;356.22;GERB--1213_1200_1000;100;none;P210392701_0-P210392701_1-P210392701_2-P210392701_3-P210392701_4-P209392701_0-P209392701_1-P209392701_2-P207392701_0-P207392701_1-P207392701_2-P207392701_3;0-0-0-0-0-180-180-180-540-540-540-540
0090038200_03072022000048;13;1900;1200;750;45;213.68;GERB--0109_1900_1200;100;none;P215394601_0-P215394601_1-P214394601_0-P214394601_1-P213394601_0-P213394601_1;0-0-210-210-420-420
0090038200_03072022000049;1;1200;1000;930;45;676.4;GERB--1213_1200_1000;100;none;P243396801_0-P243396801_1-P242396801_0-P242396801_1-P239396801_0-P239396801_1;0-0-240-240-960-960
0090038200_03072022000050;1;1200;1000;750;45;712.6;GERB--1213_1200_1000;100;none;P211396801_0-P211396801_1-P209396801_0-P209396801_1-P208396801_0-P208396801_1;0-0-480-480-720-720
0090038200_03072022000051;2;2280;1470;990;45;826.8;GERB--1552_2280_1470;100;none;P248393603_0-P248393603_1-P248393603_2-P248393603_3;0-0-0-0
0090038200_03072022000052;1;1200;1000;975;45;152.5;GERB--1213_1200_1000;100;none;P246395901_0-P246395901_1-P243395901_0-P243395901_1;0-0-1260-1260
0090038200_03072022000053;7;1200;1000;975;45;239.82;GERB--1213_1200_1000;100;none;P217392001_0-P217392001_1-P215392001_0-P215392001_1;0-0-660-660
0090038200_03072022000054;6;1600;1200;930;45;323.28;GERB--1613_1600_1200;100;none;P208397101_0-P208397101_1-P208397101_2-P207397101_0-P207397101_1-P206397101_0-P206397101_1;0-0-0-150-150-300-300
0090038200_03072022000055;6;1200;1000;975;45;231.954;GERB--1213_1200_1000;100;none;P202394703_0-P202394703_1-P201394701_0-P201394701_1-P199394703_0-P199394703_1;0-0-180-180-540-540
0090038200_03072022000056;22;2300;1420;950;45;1142.004;GERB--2315_2300_1420;100;none;P214393601_0-P214393601_1-P214393601_2;0-0-0
0090038200_03072022000057;1;1206;1010;1085;0;135.35;GERB--0528_1206_1010;100;none;P216397701_0-P216397701_1;0-0
0090038200_03072022000058;4;1200;1000;975;45;298.44;GERB--1213_1200_1000;100;none;P210392001_0-P210392001_1-P208392001_0-P208392001_1;0-0-480-480
0090038200_03072022000059;1;1206;1010;585;0;262.5;GERB--0528_1206_1010;100;none;P235391901_0-P235391901_1;0-0
0090038200_03072022000060;3;780;570;478;47;150.912;GERB--3195_780_570;100;none;P203392701_0-P203392701_1-P203392701_2-P203392701_3-P203392701_4-P203392701_5-P202392701_0-P202392701_1-P202392701_2-P200392701_0-P200392701_1-P200392701_2-P200392701_3;0-0-0-0-0-0-90-90-90-270-270-270-270
0090038200_03072022000061;8;1206;1010;1085;0;134.78;GERB--0528_1206_1010;100;none;P242394901_0-P242394901_1;0-0
0090038200_03072022000062;1;1206;1010;1085;0;177.2;GERB--0528_1206_1010;100;none;P245394901_0-P245394901_1;0-0
0090038200_03072022000063;11;1900;1200;750;45;213.68;GERB--0109_1900_1200;100;none;P209394601_0-P209394601_1-P208394601_0-P208394601_1-P207394601_0-P207394601_1-P206394601_0-P206394601_1;0-0-210-210-420-420-630-630
0090038200_03072022000064;4;1200;1000;975;45;258.83;GERB--1213_1200_1000;100;none;P217392701_0-P217392701_1-P217392701_2-P216392701_0-P216392701_1-P214392701_0-P214392701_1-P214392701_2-P214392701_3;0-0-0-90-90-270-270-270-270
0090038200_03072022000065;1;1206;1010;485;0;53.45;GERB--0528_1206_1010;100;none;P215394601_0-P215394601_1-P214394601_0-P214394601_1-P213394601_0-P213394601_1;0-0-210-210-420-420
0090038200_03072022000066;2;1200;1000;750;45;552.4;GERB--1213_1200_1000;100;none;P207396801_0-P207396801_1-P204396801_0-P204396801_1;0-0-630-630
0090038200_03072022000067;5;1200;1000;750;45;336.824;GERB--1213_1200_1000;100;none;P214394101_0-P214394101_1-P210394101_0-P210394101_1;0-0-720-720
0090038200_03072022000068;1;1200;1000;750;45;712.6;GERB--1213_1200_1000;100;none;P197396801_0-P197396801_1;0-0
0090038200_03072022000069;7;1600;1200;930;45;262.92;GERB--1613_1600_1200;100;none;P215397101_0-P215397101_1-P215397101_2-P214397101_0-P214397101_1-P214397101_2-P213397101_0-P213397101_1;0-0-0-120-120-120-240-240
0090038200_03072022000070;1;1200;1000;930;45;676.4;GERB--1213_1200_1000;100;none;P208396801_0-P208396801_1-P207396801_0-P207396801_1-P204396801_0-P204396801_1;0-0-240-240-960-960
0090038200_03072022000071;1;1600;1200;930;45;372.72;GERB--1613_1600_1200;100;none;P203394703_0-P203394703_1-P202394703_0-P202394703_1-P201394701_0-P201394701_1;0-0-300-300-600-600
0090038200_03072022000072;1;1200;1000;930;45;264.2;GERB--1213_1200_1000;100;none;P243396801_0-P243396801_1-P242396801_0-P242396801_1-P239396801_0-P239396801_1;0-0-90-90-360-360
0090038200_03072022000073;2;1200;1000;750;45;123.208;GERB--1213_1200_1000;100;none;P236395601_0-P236395601_1-P235395601_0-P218395601_0-P218395601_1;0-0-90-1620-1620
0090038200_03072022000074;1;1206;1010;787;0;54.272;GERB--0528_1206_1010;100;none;P206396201_0-P206396201_1;0-0
0090038200_03072022000075;10;1650;1150;1018;45;563.96;GERB--0797_1650_1150;100;none;P201393401_0-P201393401_1;0-0
0090038200_03072022000076;2;780;570;478;47;91.449;GERB--3195_780_570;100;none;P200392701_0-P200392701_1-P200392701_2-P200392701_3;0-0-0-0
0090038200_03072022000077;1;1200;1000;975;45;142.5;GERB--1213_1200_1000;100;none;P201395901_0-P201395901_1-P197395901_0;0-0-1560
0090038200_03072022000078;6;1740;1200;890;45;483.565;GERB--1074_1740_1200;100;none;P203398101_0-P203398101_1-P200398101_0-P200398101_1-P200398101_2;0-0-990-990-990
0090038200_03072022000079;9;1200;1000;975;45;189.32;GERB--1213_1200_1000;100;none;P243395901_0-P243395901_1-P239395901_0-P239395901_1;0-0-360-360
0090038200_03072022000080;19;1900;1200;750;45;213.68;GERB--0109_1900_1200;100;none;P210394601_0-P210394601_1-P210394601_2-P209394601_0-P209394601_1-P208394601_0-P208394601_1-P207394601_0-P207394601_1;0-0-0-210-210-420-420-630-630
0090038200_03072022000081;9;1200;1000;975;45;298.44;GERB--1213_1200_1000;100;none;P215392001_0-P215392001_1-P213392001_0-P213392001_1;0-0-480-480
0090038200_03072022000082;1;1206;1010;485;0;58.8;GERB--0528_1206_1010;100;none;P248396001_0-P248396001_1-P248396001_2;0-0-0
0090038200_03072022000083;3;1358;1153;1340;45;432.24;GERB--7169_1358_1153;100;none;P215394401_0-P215394401_1-P214394401_0-P214394401_1;0-0-210-210
0090038200_03072022000084;1;1206;1010;785;0;72.04;GERB--0528_1206_1010;100;none;P243397801_0-P243397801_1;0-0
0090038200_03072022000085;3;1200;1000;975;45;433.0;GERB--1213_1200_1000;100;none;P206394001_0-P206394001_1;0-0
0090038200_03072022000086;5;1200;1000;750;45;127.812;GERB--1213_1200_1000;100;none;P208394601_0-P208394601_1-P207394601_0-P207394601_1-P206394601_0-P206394601_1;0-0-90-90-180-180
0090038200_03072022000087;2;1200;1000;975;45;401.4;GERB--1213_1200_1000;100;none;P210394101_0-P210394101_1-P207394101_0-P207394101_1;0-0-1260-1260
0090038200_03072022000088;3;780;570;478;47;146.716;GERB--3195_780_570;100;none;P200392701_0-P200392701_1-P200392701_2-P200392701_3;0-0-0-0
0090038200_03072022000089;4;1200;1000;975;45;393.48;GERB--1213_1200_1000;100;none;P206394001_0-P206394001_1;0-0
0090038200_03072022000090;12;2280;1170;670;45;616.184;GERB--2226_2280_1170;100;none;P238393301_0-P238393301_1-P237393301_0-P237393301_1;0-0-1230-1230
0090038200_03072022000091;3;1200;1000;975;45;673.0;GERB--1213_1200_1000;100;none;P246396801_0-P246396801_1-P244396801_0-P244396801_1-P243396801_0-P243396801_1;0-0-540-540-810-810
0090038200_03072022000092;4;780;570;478;47;157.45;GERB--3195_780_570;100;none;P238392701_0-P238392701_1-P238392701_2-P237392701_0-P237392701_1-P235392701_0-P235392701_1;0-0-0-120-120-360-360
0090038200_03072022000093;11;1200;1000;975;45;177.216;GERB--1213_1200_1000;100;none;P201397101_0-P201397101_1-P201397101_2-P200397101_0-P200397101_1-P200397101_2-P199397101_0-P199397101_1;0-0-0-60-60-60-120-120
0090038200_03072022000094;16;1600;1200;930;45;181.0;GERB--1613_1600_1200;100;none;P215397101_0-P215397101_1-P215397101_2-P214397101_0-P214397101_1-P214397101_2-P213397101_0-P213397101_1;0-0-0-60-60-60-120-120
0090038200_03072022000095;1;2400;1200;975;45;575.0;GERB--0059_2400_1200;100;none;P237392203_0-P237392203_1;0-0
0090038200_03072022000096;1;1200;1000;975;45;419.25;GERB--1213_1200_1000;100;none;P213392001_0-P213392001_1-P210392001_0-P210392001_1;0-0-1440-1440
0090038200_03072022000097;8;1206;1010;1085;0;132.2;GERB--0528_1206_1010;100;none;P214394901_0-P214394901_1;0-0
0090038200_03072022000098;3;1200;1000;750;45;336.824;GERB--1213_1200_1000;100;none;P200394101_0-P200394101_1;0-0
0090038200_03072022000099;1;1200;1000;930;45;353.0;GERB--1213_1200_1000;100;none;P216396801_0-P216396801_1-P215396801_0-P215396801_1-P214396801_0-P214396801_1;0-0-300-300-600-600
0090038200_03072022000100;5;1200;1000;975;45;680.36;GERB--1213_1200_1000;100;none;P213396201_0-P213396201_1;0-0
0090038200_03072022000101;1;1200;1000;975;45;321.0;GERB--1213_1200_1000;100;none;P200396401_0-P200396401_1;0-0
0090038200_03072022000102;2;1200;1000;750;45;552.4;GERB--1213_1200_1000;100;none;P242396801_0-P242396801_1-P239396801_0-P239396801_1;0-0-630-630
0090038200_03072022000103;1;1206;1010;1083;0;113.54;GERB--0528_1206_1010;100;none;P245396603_0-P245396603_1-P242396603_0-P242396603_1-P242396603_2;0-0-540-540-540
0090038200_03072022000104;1;1206;1010;485;0;65.616;GERB--0528_1206_1010;100;none;P206396001_0-P206396001_1-P206396001_2;0-0-0
0090038200_03072022000105;2;1206;1010;1085;0;198.8;GERB--0528_1206_1010;100;none;P209397701_0-P209397701_1-P209397701_2;0-0-0
0090038200_03072022000106;10;1600;1200;930;45;181.0;GERB--1613_1600_1200;100;none;P236397101_0-P236397101_1-P235397101_0-P234397101_0;0-0-60-120
0090038200_03072022000107;1;1200;1000;975;45;208.13;GERB--1213_1200_1000;100;none;P209394703_0-P209394703_1-P208394701_0-P208394701_1-P206394703_0-P206394703_1;0-0-150-150-450-450
0090038200_03072022000108;1;1600;1200;930;45;611.04;GERB--1613_1600_1200;100;none;P238392701_0-P238392701_1-P238392701_2-P237392701_0-P237392701_1-P235392701_0-P235392701_1;0-0-0-210-210-630-630
0090038200_03072022000109;4;1200;1000;975;45;556.75;GERB--1213_1200_1000;100;none;P237398201_0-P237398201_1-P234398201_0-P234398201_1;0-0-1350-1350
0090038200_03072022000110;6;1200;1000;975;45;252.36;GERB--1213_1200_1000;100;none;P248394703_0-P248394703_1-P245394703_0-P245394703_1-P244394703_0-P244394703_1;0-0-540-540-720-720
0090038200_03072022000111;1;1358;1153;1264;30;381.6;GERB--1746_1358_1153;100;none;P209393101_0-P209393101_1-P206393101_0-P206393101_1-P206393101_2-P203393103_0-P203393103_1;0-0-450-450-450-900-900
0090038200_03072022000112;1;1200;1000;840;35;686.0;GERB--0061_1200_1000;100;none;P248398101_0-P248398101_1-P245398101_0-P245398101_1;0-0-1170-1170
0090038200_03072022000113;3;1200;1000;975;45;143.4;GERB--1213_1200_1000;100;none;P208395901_0-P208395901_1-P204395901_0-P204395901_1;0-0-1560-1560
0090038200_03072022000114;3;1200;1000;975;45;177.216;GERB--1213_1200_1000;100;none;P245397101_0-P245397101_1-P243397101_0-P243397101_1-P243397101_2-P242397101_0-P242397101_1;0-0-120-120-120-180-180
0090038200_03072022000115;3;1200;1000;750;45;227.25;GERB--1213_1200_1000;100;none;P248397901_0-P248397901_1-P244397901_0-P244397901_1-P244397901_2;0-0-480-480-480
0090038200_03072022000116;8;1200;1000;975;45;231.954;GERB--1213_1200_1000;100;none;P238394703_0-P238394703_1-P237394703_0-P237394703_1-P236394701_0-P236394701_1;0-0-180-180-360-360
0090038200_03072022000117;1;1206;1010;585;0;262.5;GERB--0528_1206_1010;100;none;P242391901_0-P242391901_1-P238391901_0-P238391901_1;0-0-2160-2160
0090038200_03072022000118;1;1206;1010;385;0;33.85;GERB--0528_1206_1010;100;none;P214392701_0-P214392701_1-P214392701_2-P214392701_3-P210392701_0-P210392701_1-P210392701_2-P210392701_3-P210392701_4;0-0-0-0-2040-2040-2040-2040-2040
0090038200_03072022000119;1;1206;1010;385;0;33.85;GERB--0528_1206_1010;100;none;P238392701_0-P238392701_1-P238392701_2-P237392701_0-P237392701_1-P235392701_0-P235392701_1;0-0-0-510-510-1530-1530
0090038200_03072022000120;1;1206;1010;385;0;58.0;GERB--0528_1206_1010;100;none;P244397701_0-P244397701_1-P244397701_2;0-0-0
0090038200_03072022000121;7;1200;1000;975;45;299.6;GERB--1213_1200_1000;100;none;P245392701_0-P245392701_1-P245392701_2-P245392701_3-P244392701_0-P244392701_1-P242392701_0-P242392701_1-P242392701_2-P242392701_3;0-0-0-0-120-120-360-360-360-360
0090038200_03072022000122;5;2280;1470;990;45;1007.4;GERB--1552_2280_1470;100;none;P202393607_0-P202393607_1;0-0
0090038200_03072022000123;4;1200;1000;975;45;556.75;GERB--1213_1200_1000;100;none;P199398201_0-P199398201_1;0-0
0090038200_03072022000124;9;1200;1000;975;45;127.566;GERB--1213_1200_1000;100;none;P239392201_0-P239392201_1-P236392201_0-P236392201_1;0-0-90-90
0090038200_03072022000125;1;780;570;478;47;183.0;GERB--3195_780_570;100;none;P217392701_0-P217392701_1-P217392701_2-P216392701_0-P216392701_1-P214392701_0-P214392701_1-P214392701_2-P214392701_3;0-0-0-90-90-270-270-270-270
0090038200_03072022000126;2;780;570;478;47;150.912;GERB--3195_780_570;100;none;P207392701_0-P207392701_1-P207392701_2-P207392701_3-P203392701_0-P203392701_1-P203392701_2-P203392701_3-P203392701_4-P203392701_5;0-0-0-0-360-360-360-360-360-360
0090038200_03072022000127;1;1206;1010;1185;0;198.825;GERB--0528_1206_1010;100;none;P200391901_0-P200391901_1-P196391901_0-P196391901_1;0-0-960-960
0090038200_03072022000128;1;1200;1000;930;45;236.3;GERB--1213_1200_1000;100;none;P209396801_0-P209396801_1-P208396801_0-P208396801_1-P207396801_0-P207396801_1;0-0-90-90-180-180
0090038200_03072022000129;1;1206;1010;1185;0;96.9;GERB--0528_1206_1010;100;none;P199396201_0-P199396201_1;0-0
0090038200_03072022000130;1;1200;1000;975;45;158.6;GERB--1213_1200_1000;100;none;P213392001_0-P213392001_1-P210392001_0-P210392001_1;0-0-630-630
0090038200_03072022000131;5;1200;1000;975;45;832.88;GERB--1213_1200_1000;100;none;P206396201_0-P206396201_1;0-0
0090038200_03072022000132;2;1200;1000;975;45;149.712;GERB--1213_1200_1000;100;none;P238395601_0-P238395601_1-P237395601_0-P237395601_1-P236395601_0-P236395601_1-P235395601_0;0-0-60-60-120-120-180
0090038200_03072022000133;2;2300;1420;950;45;1142.004;GERB--2315_2300_1420;100;none;P243393607_0-P243393607_1;0-0
0090038200_03072022000134;2;1200;1000;975;45;140.5;GERB--1213_1200_1000;100;none;P215395901_0-P215395901_1-P211395901_0-P211395901_1;0-0-1680-1680
0090038200_03072022000135;4;1600;1200;930;45;262.92;GERB--1613_1600_1200;100;none;P236397101_0-P236397101_1-P235397101_0-P234397101_0;0-0-120-240
0090038200_03072022000136;1;1200;1000;930;45;676.4;GERB--1213_1200_1000;100;none;P244396801_0-P244396801_1-P243396801_0-P243396801_1-P242396801_0-P242396801_1;0-0-240-240-480-480
0090038200_03072022000137;3;1200;1000;750;45;552.4;GERB--1213_1200_1000;100;none;P239396801_0-P239396801_1-P237396801_0-P237396801_1-P236396801_0-P236396801_1;0-0-420-420-630-630
0090038200_03072022000138;1;1200;1000;975;45;778.88;GERB--1213_1200_1000;100;none;P238396201_0-P238396201_1;0-0
0090038200_03072022000139;4;1600;1200;930;45;212.4;GERB--1613_1600_1200;100;none;P217397101_0-P217397101_1-P215397101_0-P215397101_1-P215397101_2-P214397101_0-P214397101_1-P214397101_2;0-0-120-120-120-180-180-180
0090038200_03072022000140;5;1200;1000;975;45;556.75;GERB--1213_1200_1000;100;none;P213398201_0-P213398201_1-P209398201_0-P209398201_1;0-0-1800-1800
0090038200_03072022000141;1;1200;1000;750;45;553.6;GERB--1213_1200_1000;100;none;P209396801_0-P209396801_1-P208396801_0-P208396801_1-P207396801_0-P207396801_1;0-0-210-210-420-420
0090038200_03072022000142;6;1600;1200;930;45;299.776;GERB--1613_1600_1200;100;none;P241392001_0-P241392001_1-P238392001_0-P238392001_1;0-0-720-720
0090038200_03072022000143;1;1200;1000;975;45;356.4;GERB--1213_1200_1000;100;none;P203392001_0-P203392001_1-P201392001_0-P201392001_1;0-0-840-840
0090038200_03072022000144;19;2300;1420;950;45;1049.578;GERB--2315_2300_1420;100;none;P248393603_0-P248393603_1-P248393603_2-P248393603_3;0-0-0-0
0090038200_03072022000145;1;1206;1010;584;0;78.3;GERB--0528_1206_1010;100;none;P200394601_0-P200394601_1-P199394601_0-P199394601_1-P196394601_0-P196394601_1;0-0-420-420-1680-1680
0090038200_03072022000146;1;1200;1000;975;45;141.75;GERB--1213_1200_1000;100;none;P208395901_0-P208395901_1-P204395901_0-P204395901_1;0-0-1080-1080
0090038200_03072022000147;1;1200;1000;975;45;613.44;GERB--1213_1200_1000;100;none;P242397101_0-P242397101_1-P241397101_0-P241397101_1-P238397101_0-P238397101_1;0-0-510-510-2040-2040
0090038200_03072022000148;1;1200;1000;975;45;146.4;GERB--1213_1200_1000;100;none;P211395901_0-P211395901_1-P208395901_0-P208395901_1;0-0-900-900
0090038200_03072022000149;19;2280;1170;670;45;616.184;GERB--2226_2280_1170;100;none;P216393301_0-P216393301_1;0-0
0090038200_03072022000150;1;1200;1000;975;45;258.83;GERB--1213_1200_1000;100;none;P237392701_0-P237392701_1-P235392701_0-P235392701_1;0-0-180-180
0090038200_03072022000151;19;1200;1000;975;45;321.0;GERB--1213_1200_1000;100;none;P237396401_0-P237396401_1;0-0
0090038200_03072022000152;1;780;570;478;47;70.8;GERB--3195_780_570;100;none;P244392701_0-P244392701_1-P242392701_0-P242392701_1-P242392701_2-P242392701_3;0-0-120-120-120-120
0090038200_03072022000153;1;1200;1000;975;45;149.712;GERB--1213_1200_1000;100;none;P202395601_0-P202395601_1-P201395601_0-P201395601_1-P201395601_2-P200395601_0-P200395601_1;0-0-60-60-60-120-120
0090038200_03072022000154;1;1206;1010;787;0;57.296;GERB--0528_1206_1010;100;none;P203396201_0-P203396201_1;0-0
0090038200_03072022000155;1;1206;1010;783;0;132.44;GERB--0528_1206_1010;100;none;P241394703_0-P241394703_1;0-0
0090038200_03072022000156;12;1200;1000;975;45;713.0;GERB--1213_1200_1000;100;none;P248398201_0-P248398201_1-P244398201_0-P244398201_1;0-0-1800-1800
0090038200_03072022000157;26;1200;1000;975;45;159.0;GERB--1213_1200_1000;100;none;P210396501_0-P210396501_1-P210396501_2-P209396501_0-P209396501_1-P208396501_0-P207396501_0;0-0-0-30-30-60-90
0090038200_03072022000158;4;1200;1000;750;45;251.38;GERB--1213_1200_1000;100;none;P214394101_0-P214394101_1-P210394101_0-P210394101_1;0-0-480-480
0090038200_03072022000159;1;1200;1000;930;45;388.5;GERB--1213_1200_1000;100;none;P200396801_0-P200396801_1-P197396801_0-P197396801_1;0-0-540-540
0090038200_03072022000160;4;2300;1420;950;45;1049.578;GERB--2315_2300_1420;100;none;P246393653_0-P246393653_1-P245393605_0-P245393605_1-P245393607_0-P245393607_1;0-0-2130-2130-2130-2130
0090038200_03072022000161;1;1206;1010;485;0;54.2;GERB--0528_1206_1010;100;none;P206396001_0-P206396001_1-P206396001_2;0-0-0
