ID;Nbr;Length;Width;Height;NestedHeight;Weight;SC;MaxStackability;Orientation;ListOfTrucks;ListOfInventoryCosts
0091017600_28022023000014;2;1600;1200;750;45;553.0;GERB--1613_1600_1200;100;none;P114652003_0-P114652003_1-P114652003_2-P110652003_0-P110652003_1-P110652003_2-P109652003_0-P109652003_1-P109652003_2;0-0-0-80-80-80-100-100-100
0091017600_28022023000015;4;1200;1000;975;45;330.948;GERB--1213_1200_1000;100;none;P088652001_0-P088652001_1-P087652001_0-P087652001_1-P086652001_0-P086652001_1-P083652001_0-P083652001_1;0-0-9-9-18-18-45-45
0091017600_28022023000016;1;1200;1000;345;0;43.2;GERB--3551_1200_1000;100;none;P073590903_0-P073590903_1-P072590903_0-P072590903_1-P068590903_0-P068590903_1;0-0-65-65-325-325
0091017600_28022023000017;4;1200;1000;750;45;282.7;GERB--1213_1200_1000;100;none;P108652001_0-P108652001_1-P107652001_0-P107652001_1-P103652001_0-P103652001_1;0-0-7-7-35-35
0091017600_28022023000018;4;800;600;560;42;151.75;GERB--0588_800_600;100;lengthwise;P082652001_0-P082652001_1-P081652001_0-P081652001_1-P080652001_0-P079652001_0;0-0-3-3-6-9
0091017600_28022023000019;2;1206;1010;1085;0;104.84;GERB--0528_1206_1010;100;none;P072590903_0-P072590903_1-P068590903_0-P068590903_1;0-0-12-12
0091017600_28022023000020;4;800;600;560;42;134.2;GERB--0588_800_600;100;lengthwise;P100652003_0-P100652003_1-P100652003_2-P095652003_0-P095652003_1-P095652003_2-P094652003_0-P094652003_1-P094652003_2-P093652003_0-P093652003_1-P093652003_2;0-0-0-20-20-20-24-24-24-28-28-28
0091017600_28022023000021;1;800;600;560;42;172.4;GERB--0588_800_600;100;lengthwise;P089652001_0-P089652001_1-P089652001_2-P088652001_0-P088652001_1-P087652001_0-P087652001_1-P086652001_0-P086652001_1;0-0-0-4-4-8-8-12-12
0091017600_28022023000022;3;800;600;560;42;243.65;GERB--0588_800_600;100;lengthwise;P100652003_0-P100652003_1-P100652003_2-P095652003_0-P095652003_1-P095652003_2-P094652003_0-P094652003_1-P094652003_2-P093652003_0-P093652003_1-P093652003_2;0-0-0-50-50-50-60-60-60-70-70-70
0091017600_28022023000023;3;780;570;478;47;87.9;GERB--3195_780_570;4;widthwise;P114652001_0-P114652001_1-P110652001_0-P110652001_1-P110652001_2-P109652001_0-P109652001_1;0-0-8-8-8-10-10
0091017600_28022023000024;22;1206;1010;385;0;34.95;GERB--0528_1206_1010;100;none;P110652003_0-P110652003_1-P110652003_2-P109652003_0-P109652003_1-P109652003_2-P108652003_0-P108652003_1-P108652003_2-P107652003_0-P107652003_1-P107652003_2;0-0-0-1-1-1-2-2-2-3-3-3
0091017600_28022023000025;6;1600;1200;930;45;164.22;GERB--1613_1600_1200;100;lengthwise;P082550301_0-P082550301_1-P080550301_0-P080550301_1;0-0-8-8
0091017600_28022023000026;2;780;570;478;47;87.9;GERB--3195_780_570;4;widthwise;P081652001_0-P081652001_1-P081652005_0-P080652001_0-P079652001_0-P079652005_0-P076652001_0;0-0-0-2-4-4-10
0091017600_28022023000027;3;780;570;478;47;193.05;GERB--3195_780_570;4;widthwise;P114652001_0-P114652001_1-P110652001_0-P110652001_1-P110652001_2-P109652001_0-P109652001_1;0-0-16-16-16-20-20
0091017600_28022023000028;2;1206;1010;1085;0;120.2;GERB--0528_1206_1010;100;none;P068590903_0-P068590903_1-P066590903_0-P066590903_1-P065590903_0;0-0-8-8-12
0091017600_28022023000029;1;800;600;560;42;141.0;GERB--0588_800_600;100;lengthwise;P088652003_0-P088652003_1-P088652003_2-P087652003_0-P087652003_1-P087652003_2-P086652003_0-P086652003_1-P086652003_2-P083652003_0-P083652003_1;0-0-0-3-3-3-6-6-6-15-15
0091017600_28022023000030;1;800;600;560;42;141.0;GERB--0588_800_600;100;lengthwise;P090652003_0-P090652003_1-P089652003_0-P089652003_1-P089652003_2-P088652003_0-P088652003_1-P088652003_2-P087652003_0-P087652003_1-P087652003_2;0-0-3-3-3-6-6-6-9-9-9
0091017600_28022023000031;6;1200;1000;975;45;264.3;GERB--1213_1200_1000;100;none;P083652001_0-P083652001_1-P082652001_0-P082652001_1-P081652001_0-P081652001_1-P081652005_0-P080652001_0;0-0-7-7-14-14-14-21
0091017600_28022023000032;1;1200;1000;345;0;35.628;GERB--3551_1200_1000;100;none;P114590903_0-P114590903_1-P110590903_0-P110590903_1;0-0-988-988
0091017600_28022023000033;4;1200;1000;975;45;330.948;GERB--1213_1200_1000;100;none;P109652001_0-P109652001_1-P108652001_0-P108652001_1-P107652001_0-P107652001_1;0-0-9-9-18-18
0091017600_28022023000034;2;800;600;560;42;203.0;GERB--0588_800_600;100;lengthwise;P104652003_0-P104652003_1-P104652003_2-P103652003_0-P103652003_1-P103652003_2-P102652003_0-P102652003_1-P102652003_2-P101652003_0-P101652003_1-P101652003_2;0-0-0-6-6-6-12-12-12-18-18-18
0091017600_28022023000035;1;780;570;478;47;67.0;GERB--3195_780_570;4;widthwise;P101652003_0-P101652003_1-P101652003_2-P100652003_0-P100652003_1-P100652003_2-P095652003_0-P095652003_1-P095652003_2-P094652003_0-P094652003_1-P094652003_2;0-0-0-1-1-1-6-6-6-7-7-7
0091017600_28022023000036;2;780;570;478;47;67.0;GERB--3195_780_570;4;widthwise;P110652003_0-P110652003_1-P110652003_2-P109652003_0-P109652003_1-P109652003_2-P108652003_0-P108652003_1-P108652003_2-P107652003_0-P107652003_1-P107652003_2;0-0-0-1-1-1-2-2-2-3-3-3
0091017600_28022023000037;2;1206;1010;485;0;78.2;GERB--0528_1206_1010;100;none;P110550301_0-P110550301_1-P108550301_0-P108550301_1;0-0-66-66
0091017600_28022023000038;3;1206;1010;1085;0;104.84;GERB--0528_1206_1010;100;none;P108590903_0-P108590903_1-P107590903_0-P107590903_1-P103590903_0-P103590903_1;0-0-3-3-15-15
0091017600_28022023000039;1;1200;1000;445;0;37.3;GERB--3551_1200_1000;100;none;P107590903_0-P107590903_1-P103590903_0-P103590903_1;0-0-24-24
0091017600_28022023000040;1;1206;1010;485;0;56.45;GERB--0528_1206_1010;100;none;P087550301_0-P087550301_1-P082550301_0-P082550301_1;0-0-90-90
0091017600_28022023000041;1;800;600;560;42;141.0;GERB--0588_800_600;100;lengthwise;P107652003_0-P107652003_1-P107652003_2-P104652003_0-P104652003_1-P104652003_2-P103652003_0-P103652003_1-P103652003_2-P102652003_0-P102652003_1-P102652003_2;0-0-0-9-9-9-12-12-12-15-15-15
0091017600_28022023000042;1;1206;1010;385;0;34.55;GERB--0528_1206_1010;100;none;P102652003_0-P102652003_1-P102652003_2-P101652003_0-P101652003_1-P101652003_2-P100652003_0-P100652003_1-P100652003_2-P095652003_0-P095652003_1-P095652003_2;0-0-0-88-88-88-176-176-176-616-616-616
0091017600_28022023000043;1;1200;1000;345;0;239.1;GERB--3551_1200_1000;100;none;P089590903_0-P089590903_1-P087590903_0-P087590903_1-P086590903_0-P086590903_1;0-0-68-68-102-102
0091017600_28022023000044;1;800;600;560;42;66.8;GERB--0588_800_600;100;lengthwise;P109652001_0-P109652001_1-P108652001_0-P108652001_1-P107652001_0-P107652001_1;0-0-2-2-4-4
0091017600_28022023000045;5;780;570;478;47;107.25;GERB--3195_780_570;4;widthwise;P100652001_0-P100652001_1-P100652001_2-P095652001_0-P095652001_1-P094652001_0-P094652001_1-P093652001_0-P093652001_1;0-0-0-10-10-12-12-14-14
0091017600_28022023000046;4;800;600;560;42;102.5;GERB--0588_800_600;100;lengthwise;P108652001_0-P108652001_1-P107652001_0-P107652001_1-P103652001_0-P103652001_1;0-0-3-3-15-15
0091017600_28022023000047;2;800;600;560;42;243.65;GERB--0588_800_600;100;lengthwise;P093652003_0-P093652003_1-P093652003_2-P090652003_0-P090652003_1-P089652003_0-P089652003_1-P089652003_2-P088652003_0-P088652003_1-P088652003_2;0-0-0-30-30-40-40-40-50-50-50
0091017600_28022023000048;32;800;600;560;42;135.5;GERB--0588_800_600;100;lengthwise;P075532609_0-P075532609_1-P073532609_0-P073532609_1;0-0-8-8
0091017600_28022023000049;1;1200;1000;930;45;623.0;GERB--1213_1200_1000;100;none;P110652003_0-P110652003_1-P110652003_2-P109652003_0-P109652003_1-P109652003_2-P108652003_0-P108652003_1-P108652003_2-P107652003_0-P107652003_1-P107652003_2;0-0-0-21-21-21-42-42-42-63-63-63
0091017600_28022023000050;1;1206;1010;385;0;264.1;GERB--0528_1206_1010;100;none;P095652003_0-P095652003_1-P095652003_2-P094652003_0-P094652003_1-P094652003_2-P093652003_0-P093652003_1-P093652003_2;0-0-0-25-25-25-50-50-50
0091017600_28022023000051;1;1206;1010;1085;0;150.8;GERB--0528_1206_1010;100;none;P110590903_0-P110590903_1-P108590903_0-P108590903_1-P107590903_0-P107590903_1;0-0-60-60-90-90
0091017600_28022023000052;4;1600;1200;750;45;553.0;GERB--1613_1600_1200;100;none;P108652003_0-P108652003_1-P108652003_2-P107652003_0-P107652003_1-P107652003_2-P103652003_0-P103652003_1-P103652003_2;0-0-0-20-20-20-100-100-100
0091017600_28022023000053;3;780;570;478;47;87.9;GERB--3195_780_570;4;widthwise;P102652001_0-P102652001_1-P101652001_0-P101652001_1-P100652001_0-P100652001_1-P100652001_2-P095652001_0-P095652001_1;0-0-2-2-4-4-4-14-14
0091017600_28022023000054;1;1200;1000;345;0;20.958;GERB--3551_1200_1000;100;none;P068590903_0-P068590903_1;0-0
0091017600_28022023000055;3;1206;1010;485;0;53.5;GERB--0528_1206_1010;100;none;P110550301_0-P110550301_1-P108550301_0-P108550301_1;0-0-12-12
0091017600_28022023000056;1;800;600;560;42;180.0;GERB--0588_800_600;100;lengthwise;P089652001_0-P089652001_1-P089652001_2-P088652001_0-P088652001_1-P087652001_0-P087652001_1-P086652001_0-P086652001_1;0-0-0-4-4-8-8-12-12
0091017600_28022023000057;5;780;570;478;47;107.25;GERB--3195_780_570;4;widthwise;P087652001_0-P087652001_1-P086652001_0-P086652001_1-P083652001_0-P083652001_1-P082652001_0-P082652001_1;0-0-2-2-8-8-10-10
0091017600_28022023000058;2;800;600;560;42;203.0;GERB--0588_800_600;100;lengthwise;P089652003_0-P089652003_1-P089652003_2-P088652003_0-P088652003_1-P088652003_2-P087652003_0-P087652003_1-P087652003_2-P086652003_0-P086652003_1-P086652003_2;0-0-0-6-6-6-12-12-12-18-18-18
0091017600_28022023000059;1;1206;1010;385;0;193.3;GERB--0528_1206_1010;100;none;P086652001_0-P086652001_1-P083652001_0-P083652001_1-P082652001_0-P082652001_1-P081652001_0-P081652001_1;0-0-102-102-136-136-170-170
0091017600_28022023000060;1;800;600;560;42;143.84;GERB--0588_800_600;100;lengthwise;P093652001_0-P093652001_1-P089652001_0-P089652001_1-P089652001_2-P088652001_0-P088652001_1;0-0-16-16-16-20-20
0091017600_28022023000061;3;800;600;560;42;66.8;GERB--0588_800_600;100;lengthwise;P114652001_0-P114652001_1-P110652001_0-P110652001_1-P110652001_2-P109652001_0-P109652001_1;0-0-8-8-8-10-10
0091017600_28022023000062;23;1200;1000;975;45;189.96;GERB--1213_1200_1000;100;none;P107354601_0-P107354601_1-P103354601_0-P103354601_1-P102354601_0-P102354601_1;0-0-36-36-45-45
0091017600_28022023000063;1;1200;800;350;0;44.56;GERB--3737_1200_800;100;none;P093590903_0-P093590903_1-P089590903_0-P089590903_1;0-0-168-168
0091017600_28022023000064;1;1200;1000;1045;0;75.9;GERB--3551_1200_1000;100;none;P082590903_0-P082590903_1-P080590903_0-P080590903_1-P079590903_0-P079590903_1;0-0-12-12-18-18
0091017600_28022023000065;1;800;600;560;42;141.0;GERB--0588_800_600;100;lengthwise;P101652003_0-P101652003_1-P101652003_2-P100652003_0-P100652003_1-P100652003_2-P095652003_0-P095652003_1-P095652003_2-P094652003_0-P094652003_1-P094652003_2;0-0-0-3-3-3-18-18-18-21-21-21
0091017600_28022023000066;2;1200;800;350;0;44.56;GERB--3737_1200_800;100;none;P094590903_0-P094590903_1-P093590903_0-P093590903_1-P089590903_0-P089590903_1;0-0-21-21-105-105
0091017600_28022023000067;3;1206;1010;1085;0;101.39;GERB--0528_1206_1010;100;none;P107590903_0-P107590903_1-P103590903_0-P103590903_1;0-0-16-16
0091017600_28022023000068;1;1200;800;350;0;40.99;GERB--3737_1200_800;100;none;P089590903_0-P089590903_1-P087590903_0-P087590903_1-P086590903_0-P086590903_1;0-0-84-84-126-126
0091017600_28022023000069;3;1200;1000;750;45;263.5;GERB--1213_1200_1000;100;none;P089652003_0-P089652003_1-P089652003_2-P088652003_0-P088652003_1-P088652003_2-P087652003_0-P087652003_1-P087652003_2-P086652003_0-P086652003_1-P086652003_2;0-0-0-7-7-7-14-14-14-21-21-21
0091017600_28022023000070;1;1200;1000;930;45;623.0;GERB--1213_1200_1000;100;none;P082652003_0-P082652003_1-P081652003_0-P081652003_1-P080652003_0-P080652003_1-P079652003_0;0-0-21-21-42-42-63
0091017600_28022023000071;1;1200;1000;745;0;56.6;GERB--3551_1200_1000;100;none;P101590903_0-P101590903_1-P100590903_0-P100590903_1-P094590903_0-P094590903_1;0-0-6-6-42-42
0091017600_28022023000072;2;800;600;560;42;180.56;GERB--0588_800_600;100;lengthwise;P088652001_0-P088652001_1-P087652001_0-P087652001_1-P086652001_0-P086652001_1-P083652001_0-P083652001_1;0-0-4-4-8-8-20-20
0091017600_28022023000073;7;800;600;560;42;151.75;GERB--0588_800_600;100;lengthwise;P103652001_0-P103652001_1-P102652001_0-P102652001_1-P101652001_0-P101652001_1-P100652001_0-P100652001_1-P100652001_2;0-0-3-3-6-6-9-9-9
0091017600_28022023000074;1;1200;1000;930;45;273.8;GERB--1213_1200_1000;100;none;P088652003_0-P088652003_1-P088652003_2-P087652003_0-P087652003_1-P087652003_2-P086652003_0-P086652003_1-P086652003_2-P083652003_0-P083652003_1;0-0-0-7-7-7-14-14-14-35-35
0091017600_28022023000075;8;1200;1000;975;45;275.25;GERB--1213_1200_1000;100;none;P088652001_0-P088652001_1-P087652001_0-P087652001_1-P086652001_0-P086652001_1-P083652001_0-P083652001_1;0-0-7-7-14-14-35-35
0091017600_28022023000076;1;800;600;560;42;143.84;GERB--0588_800_600;100;lengthwise;P087652001_0-P087652001_1-P086652001_0-P086652001_1-P083652001_0-P083652001_1-P082652001_0-P082652001_1;0-0-4-4-16-16-20-20
0091017600_28022023000077;2;780;570;478;47;67.0;GERB--3195_780_570;4;widthwise;P089652003_0-P089652003_1-P089652003_2-P088652003_0-P088652003_1-P088652003_2-P087652003_0-P087652003_1-P087652003_2-P086652003_0-P086652003_1-P086652003_2;0-0-0-1-1-1-2-2-2-3-3-3
0091017600_28022023000078;4;780;570;478;47;106.0;GERB--3195_780_570;4;widthwise;P103652003_0-P103652003_1-P103652003_2-P102652003_0-P102652003_1-P102652003_2-P101652003_0-P101652003_1-P101652003_2-P100652003_0-P100652003_1-P100652003_2;0-0-0-2-2-2-4-4-4-6-6-6
0091017600_28022023000079;1;1200;1000;345;0;41.85;GERB--3551_1200_1000;100;none;P073590903_0-P073590903_1-P072590903_0-P072590903_1-P068590903_0-P068590903_1;0-0-48-48-240-240
0091017600_28022023000080;3;1206;1010;1382;0;233.1;GERB--0528_1206_1010;100;none;P073550301_0-P073550301_1-P068550301_0;0-0-145
0091017600_28022023000081;12;1200;1000;975;45;221.37;GERB--1213_1200_1000;100;none;P095652001_0-P095652001_1-P094652001_0-P094652001_1-P093652001_0-P093652001_1;0-0-3-3-6-6
0091017600_28022023000082;1;1206;1010;385;0;106.18;GERB--0528_1206_1010;100;none;P089590903_0-P089590903_1-P087590903_0-P087590903_1-P086590903_0-P086590903_1;0-0-102-102-153-153
0091017600_28022023000083;2;1206;1010;385;0;100.5;GERB--0528_1206_1010;100;none;P089652003_0-P089652003_1-P089652003_2-P088652003_0-P088652003_1-P088652003_2-P087652003_0-P087652003_1-P087652003_2-P086652003_0-P086652003_1-P086652003_2;0-0-0-38-38-38-76-76-76-114-114-114
0091017600_28022023000084;1;800;600;560;42;141.0;GERB--0588_800_600;100;lengthwise;P111652003_0-P111652003_1-P111652003_2-P110652003_0-P110652003_1-P110652003_2-P109652003_0-P109652003_1-P109652003_2-P108652003_0-P108652003_1-P108652003_2;0-0-0-3-3-3-6-6-6-9-9-9
0091017600_28022023000085;1;1200;800;350;0;44.56;GERB--3737_1200_800;100;none;P093590903_0-P093590903_1-P089590903_0-P089590903_1;0-0-168-168
0091017600_28022023000086;1;800;600;560;42;141.0;GERB--0588_800_600;100;lengthwise;P109652003_0-P109652003_1-P109652003_2-P108652003_0-P108652003_1-P108652003_2-P107652003_0-P107652003_1-P107652003_2-P104652003_0-P104652003_1-P104652003_2;0-0-0-3-3-3-6-6-6-15-15-15
0091017600_28022023000087;2;1200;800;350;0;44.56;GERB--3737_1200_800;100;none;P094590903_0-P094590903_1-P093590903_0-P093590903_1-P089590903_0-P089590903_1;0-0-21-21-105-105
0091017600_28022023000088;1;1200;1000;445;0;37.3;GERB--3551_1200_1000;100;none;P103590903_0-P103590903_1-P101590903_0-P101590903_1-P100590903_0-P100590903_1;0-0-12-12-18-18
0091017600_28022023000089;1;1200;1000;745;0;56.6;GERB--3551_1200_1000;100;none;P108590903_0-P108590903_1-P107590903_0-P107590903_1-P103590903_0-P103590903_1;0-0-6-6-30-30
0091017600_28022023000090;4;1206;1010;1085;0;104.84;GERB--0528_1206_1010;100;none;P087590903_0-P087590903_1-P086590903_0-P086590903_1-P082590903_0-P082590903_1;0-0-3-3-15-15
0091017600_28022023000091;1;1200;800;350;0;18.958;GERB--3737_1200_800;100;none;P080590903_0-P080590903_1-P079590903_0-P079590903_1-P075590903_0-P075590903_1;0-0-33-33-165-165
0091017600_28022023000092;2;800;600;560;42;66.8;GERB--0588_800_600;100;lengthwise;P102652001_0-P102652001_1-P101652001_0-P101652001_1-P100652001_0-P100652001_1-P100652001_2-P095652001_0-P095652001_1;0-0-2-2-4-4-4-14-14
0091017600_28022023000093;1;1200;1000;345;0;239.1;GERB--3551_1200_1000;100;none;P110590903_0-P110590903_1-P108590903_0-P108590903_1-P107590903_0-P107590903_1;0-0-68-68-102-102
0091017600_28022023000094;9;1200;1000;975;45;300.435;GERB--1213_1200_1000;100;none;P100652003_0-P100652003_1-P100652003_2-P095652003_0-P095652003_1-P095652003_2-P094652003_0-P094652003_1-P094652003_2-P093652003_0-P093652003_1-P093652003_2;0-0-0-20-20-20-24-24-24-28-28-28
0091017600_28022023000095;2;1200;1000;750;45;263.5;GERB--1213_1200_1000;100;none;P094652003_0-P094652003_1-P094652003_2-P093652003_0-P093652003_1-P093652003_2-P089652003_0-P089652003_1-P089652003_2;0-0-0-7-7-7-35-35-35
0091017600_28022023000096;7;800;600;560;42;151.75;GERB--0588_800_600;100;lengthwise;P110652001_0-P110652001_1-P110652001_2-P109652001_0-P109652001_1-P108652001_0-P108652001_1-P107652001_0-P107652001_1;0-0-0-3-3-6-6-9-9
0091017600_28022023000097;1;1200;1000;345;0;216.99;GERB--3551_1200_1000;100;none;P080590903_0-P080590903_1-P079590903_0-P079590903_1-P075590903_0-P075590903_1;0-0-17-17-85-85
0091017600_28022023000098;6;1600;1200;930;45;164.22;GERB--1613_1600_1200;100;lengthwise;P094550301_0-P094550301_1-P089550301_0-P089550301_1;0-0-20-20
0091017600_28022023000099;2;800;600;560;42;203.0;GERB--0588_800_600;100;lengthwise;P083652003_0-P083652003_1-P082652003_0-P082652003_1-P081652003_0-P081652003_1-P080652003_0-P080652003_1;0-0-6-6-12-12-18-18
0091017600_28022023000100;1;1200;1000;930;45;623.0;GERB--1213_1200_1000;100;none;P089652003_0-P089652003_1-P089652003_2-P088652003_0-P088652003_1-P088652003_2-P087652003_0-P087652003_1-P087652003_2-P086652003_0-P086652003_1-P086652003_2;0-0-0-21-21-21-42-42-42-63-63-63
0091017600_28022023000101;32;1200;1000;975;45;189.96;GERB--1213_1200_1000;100;none;P114354601_0-P114354601_1-P110354601_0-P110354601_1-P109354601_0-P109354601_1;0-0-36-36-45-45
0091017600_28022023000102;1;1200;1000;930;45;623.0;GERB--1213_1200_1000;100;none;P094652003_0-P094652003_1-P094652003_2-P093652003_0-P093652003_1-P093652003_2-P090652003_0-P090652003_1-P089652003_0-P089652003_1-P089652003_2;0-0-0-21-21-21-84-84-105-105-105
0091017600_28022023000103;4;800;600;560;42;102.5;GERB--0588_800_600;100;lengthwise;P087652001_0-P087652001_1-P086652001_0-P086652001_1-P083652001_0-P083652001_1-P082652001_0-P082652001_1;0-0-3-3-12-12-15-15
0091017600_28022023000104;1;1206;1010;1085;0;150.8;GERB--0528_1206_1010;100;none;P103590903_0-P103590903_1-P101590903_0-P101590903_1-P100590903_0-P100590903_1;0-0-60-60-90-90
0091017600_28022023000105;2;1600;1200;750;45;553.0;GERB--1613_1600_1200;100;none;P087652003_0-P087652003_1-P087652003_2-P086652003_0-P086652003_1-P086652003_2-P083652003_0-P083652003_1-P082652003_0-P082652003_1;0-0-0-20-20-20-80-80-100-100
0091017600_28022023000106;18;800;600;560;42;135.5;GERB--0588_800_600;100;lengthwise;P073532609_0-P073532609_1-P068532609_0-P068532609_1;0-0-20-20
0091017600_28022023000107;1;1200;1000;345;0;128.55;GERB--3551_1200_1000;100;none;P075590903_0-P075590903_1-P073590903_0-P073590903_1-P072590903_0-P072590903_1;0-0-34-34-51-51
0091017600_28022023000108;1;800;600;560;42;141.0;GERB--0588_800_600;100;lengthwise;P086652003_0-P086652003_1-P086652003_2-P083652003_0-P083652003_1-P082652003_0-P082652003_1-P081652003_0-P081652003_1;0-0-0-9-9-12-12-15-15
0091017600_28022023000109;3;1206;1010;285;0;75.9;GERB--0528_1206_1010;100;none;P102652003_0-P102652003_1-P102652003_2-P101652003_0-P101652003_1-P101652003_2-P100652003_0-P100652003_1-P100652003_2-P095652003_0-P095652003_1-P095652003_2;0-0-0-8-8-8-16-16-16-56-56-56
0091017600_28022023000110;1;800;600;560;42;141.0;GERB--0588_800_600;100;lengthwise;P095652003_0-P095652003_1-P095652003_2-P094652003_0-P094652003_1-P094652003_2-P093652003_0-P093652003_1-P093652003_2-P090652003_0-P090652003_1;0-0-0-3-3-3-6-6-6-15-15
0091017600_28022023000111;23;1206;1010;385;0;34.95;GERB--0528_1206_1010;100;none;P102652003_0-P102652003_1-P102652003_2-P101652003_0-P101652003_1-P101652003_2-P100652003_0-P100652003_1-P100652003_2-P095652003_0-P095652003_1-P095652003_2;0-0-0-1-1-1-2-2-2-7-7-7
0091017600_28022023000112;1;1200;1000;345;0;172.77;GERB--3551_1200_1000;100;none;P093590903_0-P093590903_1-P089590903_0-P089590903_1;0-0-204-204
0091017600_28022023000113;3;1600;1200;750;45;553.0;GERB--1613_1600_1200;100;none;P108652003_0-P108652003_1-P108652003_2-P107652003_0-P107652003_1-P107652003_2-P103652003_0-P103652003_1-P103652003_2;0-0-0-20-20-20-100-100-100
0091017600_28022023000114;1;1200;1000;930;45;623.0;GERB--1213_1200_1000;100;none;P103652003_0-P103652003_1-P103652003_2-P102652003_0-P102652003_1-P102652003_2-P101652003_0-P101652003_1-P101652003_2-P100652003_0-P100652003_1-P100652003_2;0-0-0-21-21-21-42-42-42-63-63-63
0091017600_28022023000115;3;1200;1000;975;45;367.776;GERB--1213_1200_1000;100;none;P107652001_0-P107652001_1-P103652001_0-P103652001_1-P102652001_0-P102652001_1;0-0-20-20-25-25
0091017600_28022023000116;4;800;600;560;42;158.0;GERB--0588_800_600;100;lengthwise;P082652001_0-P082652001_1-P081652001_0-P081652001_1-P080652001_0-P079652001_0;0-0-3-3-6-9
0091017600_28022023000117;3;1206;1010;1085;0;104.84;GERB--0528_1206_1010;100;none;P066590903_0-P066590903_1-P065590903_0;0-0-3
0091017600_28022023000118;2;1200;1000;1045;0;75.9;GERB--3551_1200_1000;100;none;P080590903_0-P080590903_1-P079590903_0-P079590903_1-P075590903_0-P075590903_1;0-0-6-6-30-30
0091017600_28022023000119;1;800;600;560;42;88.5;GERB--0588_800_600;100;lengthwise;P110652001_0-P110652001_1-P110652001_2-P109652001_0-P109652001_1-P108652001_0-P108652001_1-P107652001_0-P107652001_1;0-0-0-2-2-4-4-6-6
0091017600_28022023000120;3;1206;1010;1085;0;101.39;GERB--0528_1206_1010;100;none;P114590903_0-P114590903_1-P110590903_0-P110590903_1;0-0-16-16
0091017600_28022023000121;1;1206;1010;385;0;100.5;GERB--0528_1206_1010;100;none;P095652003_0-P095652003_1-P095652003_2-P094652003_0-P094652003_1-P094652003_2-P093652003_0-P093652003_1-P093652003_2-P090652003_0-P090652003_1;0-0-0-57-57-57-114-114-114-285-285
