ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P173525805_0;13500;2440;2600;25000;1300;0090016500_14062023000008-0090016500_14062023000015-0090016500_14062023000064-0090016500_14062023000111-0090016500_14062023000169-0090016500_14062023000184-0090016500_14062023000210-0090016500_14062023000328-0090016500_14062023000358-0090016500_14062023000426-0090016500_14062023000453-0090016500_14062023000455-0090016500_14062023000497-0090016500_14062023000557-0090016500_14062023000643-0090016500_14062023000682-0090016500_14062023000687-0090016500_14062023000722-0090016500_14062023000761-0090016500_14062023000835-0090016500_14062023000860-0090016500_14062023000905-0090016500_14062023000944-0090016500_14062023000952-0090016500_14062023000998-0090016500_14062023001005-0090016500_14062023001042-0090016500_14062023001067-0090016500_14062023001119-0090016500_14062023001172-0090016500_14062023001254-0090016500_14062023001304-0090016500_14062023001408-0090016500_14062023001417-0090016500_14062023001450-0090016500_14062023001571-0090016500_14062023001736-0090016500_14062023001738-0090016500_14062023001759-0090016500_14062023001763-0090016500_14062023001797-0090016500_14062023001819-0090016500_14062023001842-0090016500_14062023001866-0090016500_14062023001900-0090016500_14062023001907-0090016500_14062023002049-0090016500_14062023002053-0090016500_14062023002091;1500.0
P173574403_0;13500;2440;2600;24000;1300;0090016500_14062023001618-0090016500_14062023001945;1500.0
P173574403_1;13500;2440;2600;24000;1300;0090016500_14062023001618-0090016500_14062023001945;1500.0
P173575103_0;13500;2440;2800;25000;1300;0090016500_14062023001236-0090016500_14062023001814-0090016500_14062023002020-0090016500_14062023002111;1500.0
P173575103_1;13500;2440;2800;25000;1300;0090016500_14062023001236-0090016500_14062023001814-0090016500_14062023002020-0090016500_14062023002111;1500.0
P173575201_0;13500;2440;2800;24500;1300;0090016500_14062023000196-0090016500_14062023000402-0090016500_14062023000492-0090016500_14062023001039-0090016500_14062023001053-0090016500_14062023001307-0090016500_14062023001464-0090016500_14062023001560-0090016500_14062023001588-0090016500_14062023001662-0090016500_14062023001748-0090016500_14062023001756-0090016500_14062023001784-0090016500_14062023001960-0090016500_14062023002057;1500.0
P173575201_1;13500;2440;2800;24500;1300;0090016500_14062023000196-0090016500_14062023000402-0090016500_14062023000492-0090016500_14062023001039-0090016500_14062023001053-0090016500_14062023001307-0090016500_14062023001464-0090016500_14062023001560-0090016500_14062023001588-0090016500_14062023001662-0090016500_14062023001748-0090016500_14062023001756-0090016500_14062023001784-0090016500_14062023001960-0090016500_14062023002057;1500.0
P173623401_0;13500;2440;2800;25000;1500;0090016500_14062023000170-0090016500_14062023000182-0090016500_14062023000242-0090016500_14062023000531-0090016500_14062023000762-0090016500_14062023000777-0090016500_14062023000915-0090016500_14062023001107-0090016500_14062023001147-0090016500_14062023001359-0090016500_14062023001400-0090016500_14062023001654-0090016500_14062023001905-0090016500_14062023001952-0090016500_14062023002037;1500.0
P173623401_1;13500;2440;2800;25000;1500;0090016500_14062023000170-0090016500_14062023000182-0090016500_14062023000242-0090016500_14062023000531-0090016500_14062023000762-0090016500_14062023000777-0090016500_14062023000915-0090016500_14062023001107-0090016500_14062023001147-0090016500_14062023001359-0090016500_14062023001400-0090016500_14062023001654-0090016500_14062023001905-0090016500_14062023001952-0090016500_14062023002037;1500.0
P174515401_0;13500;2440;2800;25000;1300;0090016500_14062023000137-0090016500_14062023000149-0090016500_14062023000431-0090016500_14062023000584-0090016500_14062023000801-0090016500_14062023000906-0090016500_14062023001139-0090016500_14062023001918-0090016500_14062023002099;1500.0
P174515401_1;13500;2440;2800;25000;1300;0090016500_14062023000137-0090016500_14062023000149-0090016500_14062023000431-0090016500_14062023000584-0090016500_14062023000801-0090016500_14062023000906-0090016500_14062023001139-0090016500_14062023001918-0090016500_14062023002099;1500.0
P174515401_2;13500;2440;2800;25000;1300;0090016500_14062023000137-0090016500_14062023000149-0090016500_14062023000431-0090016500_14062023000584-0090016500_14062023000801-0090016500_14062023000906-0090016500_14062023001139-0090016500_14062023001918-0090016500_14062023002099;1500.0
P174515403_0;13500;2440;2800;25000;1300;0090016500_14062023000137-0090016500_14062023000149-0090016500_14062023000431-0090016500_14062023000584-0090016500_14062023000801-0090016500_14062023000906-0090016500_14062023001120-0090016500_14062023001139-0090016500_14062023001411-0090016500_14062023001918-0090016500_14062023002099;1500.0
P174515403_1;13500;2440;2800;25000;1300;0090016500_14062023000137-0090016500_14062023000149-0090016500_14062023000431-0090016500_14062023000584-0090016500_14062023000801-0090016500_14062023000906-0090016500_14062023001120-0090016500_14062023001139-0090016500_14062023001411-0090016500_14062023001918-0090016500_14062023002099;1500.0
P174525601_0;13500;2440;2800;24000;1300;0090016500_14062023000131-0090016500_14062023000146-0090016500_14062023000230-0090016500_14062023000552-0090016500_14062023000677-0090016500_14062023001108-0090016500_14062023001116-0090016500_14062023001316-0090016500_14062023001437-0090016500_14062023001460-0090016500_14062023001980-0090016500_14062023001984;1500.0
P174525601_1;13500;2440;2800;24000;1300;0090016500_14062023000131-0090016500_14062023000146-0090016500_14062023000230-0090016500_14062023000552-0090016500_14062023000677-0090016500_14062023001108-0090016500_14062023001116-0090016500_14062023001316-0090016500_14062023001437-0090016500_14062023001460-0090016500_14062023001980-0090016500_14062023001984;1500.0
P174525803_0;13500;2440;2600;25000;1300;0090016500_14062023000008-0090016500_14062023000015-0090016500_14062023000057-0090016500_14062023000064-0090016500_14062023000111-0090016500_14062023000117-0090016500_14062023000161-0090016500_14062023000184-0090016500_14062023000210-0090016500_14062023000313-0090016500_14062023000328-0090016500_14062023000358-0090016500_14062023000423-0090016500_14062023000426-0090016500_14062023000455-0090016500_14062023000643-0090016500_14062023000682-0090016500_14062023000687-0090016500_14062023000790-0090016500_14062023000835-0090016500_14062023000846-0090016500_14062023000860-0090016500_14062023000867-0090016500_14062023000905-0090016500_14062023000944-0090016500_14062023000952-0090016500_14062023000998-0090016500_14062023001005-0090016500_14062023001067-0090016500_14062023001106-0090016500_14062023001119-0090016500_14062023001172-0090016500_14062023001246-0090016500_14062023001404-0090016500_14062023001408-0090016500_14062023001571-0090016500_14062023001648-0090016500_14062023001736-0090016500_14062023001738-0090016500_14062023001759-0090016500_14062023001763-0090016500_14062023001797-0090016500_14062023001819-0090016500_14062023001833-0090016500_14062023001866-0090016500_14062023001873-0090016500_14062023001900-0090016500_14062023001907-0090016500_14062023002049-0090016500_14062023002054-0090016500_14062023002091;1500.0
P174525803_1;13500;2440;2600;25000;1300;0090016500_14062023000008-0090016500_14062023000015-0090016500_14062023000057-0090016500_14062023000064-0090016500_14062023000111-0090016500_14062023000117-0090016500_14062023000161-0090016500_14062023000184-0090016500_14062023000210-0090016500_14062023000313-0090016500_14062023000328-0090016500_14062023000358-0090016500_14062023000423-0090016500_14062023000426-0090016500_14062023000455-0090016500_14062023000643-0090016500_14062023000682-0090016500_14062023000687-0090016500_14062023000790-0090016500_14062023000835-0090016500_14062023000846-0090016500_14062023000860-0090016500_14062023000867-0090016500_14062023000905-0090016500_14062023000944-0090016500_14062023000952-0090016500_14062023000998-0090016500_14062023001005-0090016500_14062023001067-0090016500_14062023001106-0090016500_14062023001119-0090016500_14062023001172-0090016500_14062023001246-0090016500_14062023001404-0090016500_14062023001408-0090016500_14062023001571-0090016500_14062023001648-0090016500_14062023001736-0090016500_14062023001738-0090016500_14062023001759-0090016500_14062023001763-0090016500_14062023001797-0090016500_14062023001819-0090016500_14062023001833-0090016500_14062023001866-0090016500_14062023001873-0090016500_14062023001900-0090016500_14062023001907-0090016500_14062023002049-0090016500_14062023002054-0090016500_14062023002091;1500.0
P174525803_2;13500;2440;2600;25000;1300;0090016500_14062023000008-0090016500_14062023000015-0090016500_14062023000057-0090016500_14062023000064-0090016500_14062023000111-0090016500_14062023000117-0090016500_14062023000161-0090016500_14062023000184-0090016500_14062023000210-0090016500_14062023000313-0090016500_14062023000328-0090016500_14062023000358-0090016500_14062023000423-0090016500_14062023000426-0090016500_14062023000455-0090016500_14062023000643-0090016500_14062023000682-0090016500_14062023000687-0090016500_14062023000790-0090016500_14062023000835-0090016500_14062023000846-0090016500_14062023000860-0090016500_14062023000867-0090016500_14062023000905-0090016500_14062023000944-0090016500_14062023000952-0090016500_14062023000998-0090016500_14062023001005-0090016500_14062023001067-0090016500_14062023001106-0090016500_14062023001119-0090016500_14062023001172-0090016500_14062023001246-0090016500_14062023001404-0090016500_14062023001408-0090016500_14062023001571-0090016500_14062023001648-0090016500_14062023001736-0090016500_14062023001738-0090016500_14062023001759-0090016500_14062023001763-0090016500_14062023001797-0090016500_14062023001819-0090016500_14062023001833-0090016500_14062023001866-0090016500_14062023001873-0090016500_14062023001900-0090016500_14062023001907-0090016500_14062023002049-0090016500_14062023002054-0090016500_14062023002091;1500.0
P174575103_0;13500;2440;2800;25000;1300;0090016500_14062023000651-0090016500_14062023001040-0090016500_14062023001236-0090016500_14062023001814-0090016500_14062023002020-0090016500_14062023002112;1500.0
P174575103_1;13500;2440;2800;25000;1300;0090016500_14062023000651-0090016500_14062023001040-0090016500_14062023001236-0090016500_14062023001814-0090016500_14062023002020-0090016500_14062023002112;1500.0
P174575103_2;13500;2440;2800;25000;1300;0090016500_14062023000651-0090016500_14062023001040-0090016500_14062023001236-0090016500_14062023001814-0090016500_14062023002020-0090016500_14062023002112;1500.0
P174575203_0;13500;2440;2800;24500;1300;0090016500_14062023000196-0090016500_14062023000293-0090016500_14062023001009-0090016500_14062023001039-0090016500_14062023001053-0090016500_14062023001070-0090016500_14062023001307-0090016500_14062023001366-0090016500_14062023001560-0090016500_14062023001588-0090016500_14062023001662-0090016500_14062023001748-0090016500_14062023001784-0090016500_14062023002057;1500.0
P174575203_1;13500;2440;2800;24500;1300;0090016500_14062023000196-0090016500_14062023000293-0090016500_14062023001009-0090016500_14062023001039-0090016500_14062023001053-0090016500_14062023001070-0090016500_14062023001307-0090016500_14062023001366-0090016500_14062023001560-0090016500_14062023001588-0090016500_14062023001662-0090016500_14062023001748-0090016500_14062023001784-0090016500_14062023002057;1500.0
P174623401_0;13500;2440;2800;25000;1500;0090016500_14062023000170-0090016500_14062023000182-0090016500_14062023000195-0090016500_14062023000242-0090016500_14062023000343-0090016500_14062023000531-0090016500_14062023000636-0090016500_14062023000762-0090016500_14062023000777-0090016500_14062023000915-0090016500_14062023001107-0090016500_14062023001147-0090016500_14062023001397-0090016500_14062023001400-0090016500_14062023001508-0090016500_14062023001514-0090016500_14062023001647-0090016500_14062023001654-0090016500_14062023001905-0090016500_14062023001952-0090016500_14062023002037-0090016500_14062023002115;1500.0
P174623401_1;13500;2440;2800;25000;1500;0090016500_14062023000170-0090016500_14062023000182-0090016500_14062023000195-0090016500_14062023000242-0090016500_14062023000343-0090016500_14062023000531-0090016500_14062023000636-0090016500_14062023000762-0090016500_14062023000777-0090016500_14062023000915-0090016500_14062023001107-0090016500_14062023001147-0090016500_14062023001397-0090016500_14062023001400-0090016500_14062023001508-0090016500_14062023001514-0090016500_14062023001647-0090016500_14062023001654-0090016500_14062023001905-0090016500_14062023001952-0090016500_14062023002037-0090016500_14062023002115;1500.0
P174624101_0;13500;2440;2900;24000;1500;0090016500_14062023000553-0090016500_14062023001209-0090016500_14062023002000;1500.0
P174624101_1;13500;2440;2900;24000;1500;0090016500_14062023000553-0090016500_14062023001209-0090016500_14062023002000;1500.0
P174624201_0;13500;2440;2600;25000;1500;0090016500_14062023000639;1500.0
P174624201_1;13500;2440;2600;25000;1500;0090016500_14062023000639;1500.0
P177515401_0;13500;2440;2800;25000;1300;0090016500_14062023000431-0090016500_14062023000495-0090016500_14062023000745-0090016500_14062023000801-0090016500_14062023000906-0090016500_14062023001045-0090016500_14062023001139-0090016500_14062023002099;1500.0
P177515401_1;13500;2440;2800;25000;1300;0090016500_14062023000431-0090016500_14062023000495-0090016500_14062023000745-0090016500_14062023000801-0090016500_14062023000906-0090016500_14062023001045-0090016500_14062023001139-0090016500_14062023002099;1500.0
P177515403_0;13500;2440;2800;25000;1300;0090016500_14062023000085-0090016500_14062023000137-0090016500_14062023000149-0090016500_14062023000431-0090016500_14062023000495-0090016500_14062023000745-0090016500_14062023000801-0090016500_14062023000903-0090016500_14062023000906-0090016500_14062023001045-0090016500_14062023001139-0090016500_14062023002099;1500.0
P177515403_1;13500;2440;2800;25000;1300;0090016500_14062023000085-0090016500_14062023000137-0090016500_14062023000149-0090016500_14062023000431-0090016500_14062023000495-0090016500_14062023000745-0090016500_14062023000801-0090016500_14062023000903-0090016500_14062023000906-0090016500_14062023001045-0090016500_14062023001139-0090016500_14062023002099;1500.0
P177515405_0;13500;2440;2800;25000;1300;0090016500_14062023000085-0090016500_14062023000137-0090016500_14062023000431-0090016500_14062023000495-0090016500_14062023000745-0090016500_14062023000801-0090016500_14062023000906-0090016500_14062023001045-0090016500_14062023001139-0090016500_14062023002099;1500.0
P177525601_0;13500;2440;2800;24000;1300;0090016500_14062023000093-0090016500_14062023000146-0090016500_14062023000266-0090016500_14062023000552-0090016500_14062023000677-0090016500_14062023001108-0090016500_14062023001262-0090016500_14062023001316-0090016500_14062023001331-0090016500_14062023001437-0090016500_14062023001451-0090016500_14062023001460-0090016500_14062023001980;1500.0
P177525601_1;13500;2440;2800;24000;1300;0090016500_14062023000093-0090016500_14062023000146-0090016500_14062023000266-0090016500_14062023000552-0090016500_14062023000677-0090016500_14062023001108-0090016500_14062023001262-0090016500_14062023001316-0090016500_14062023001331-0090016500_14062023001437-0090016500_14062023001451-0090016500_14062023001460-0090016500_14062023001980;1500.0
P177525803_0;13500;2440;2600;25000;1300;0090016500_14062023000008-0090016500_14062023000057-0090016500_14062023000064-0090016500_14062023000111-0090016500_14062023000117-0090016500_14062023000161-0090016500_14062023000184-0090016500_14062023000233-0090016500_14062023000294-0090016500_14062023000313-0090016500_14062023000322-0090016500_14062023000342-0090016500_14062023000391-0090016500_14062023000415-0090016500_14062023000426-0090016500_14062023000455-0090016500_14062023000519-0090016500_14062023000643-0090016500_14062023000682-0090016500_14062023000790-0090016500_14062023000835-0090016500_14062023000846-0090016500_14062023000860-0090016500_14062023000867-0090016500_14062023000885-0090016500_14062023000891-0090016500_14062023000905-0090016500_14062023000952-0090016500_14062023001005-0090016500_14062023001018-0090016500_14062023001067-0090016500_14062023001069-0090016500_14062023001086-0090016500_14062023001119-0090016500_14062023001126-0090016500_14062023001153-0090016500_14062023001172-0090016500_14062023001322-0090016500_14062023001324-0090016500_14062023001402-0090016500_14062023001404-0090016500_14062023001408-0090016500_14062023001433-0090016500_14062023001476-0090016500_14062023001526-0090016500_14062023001569-0090016500_14062023001571-0090016500_14062023001585-0090016500_14062023001648-0090016500_14062023001680-0090016500_14062023001736-0090016500_14062023001759-0090016500_14062023001761-0090016500_14062023001763-0090016500_14062023001797-0090016500_14062023001819-0090016500_14062023001859-0090016500_14062023001866-0090016500_14062023001873-0090016500_14062023002049-0090016500_14062023002054-0090016500_14062023002084-0090016500_14062023002089-0090016500_14062023002091-0090016500_14062023002136;1500.0
P177525803_1;13500;2440;2600;25000;1300;0090016500_14062023000008-0090016500_14062023000057-0090016500_14062023000064-0090016500_14062023000111-0090016500_14062023000117-0090016500_14062023000161-0090016500_14062023000184-0090016500_14062023000233-0090016500_14062023000294-0090016500_14062023000313-0090016500_14062023000322-0090016500_14062023000342-0090016500_14062023000391-0090016500_14062023000415-0090016500_14062023000426-0090016500_14062023000455-0090016500_14062023000519-0090016500_14062023000643-0090016500_14062023000682-0090016500_14062023000790-0090016500_14062023000835-0090016500_14062023000846-0090016500_14062023000860-0090016500_14062023000867-0090016500_14062023000885-0090016500_14062023000891-0090016500_14062023000905-0090016500_14062023000952-0090016500_14062023001005-0090016500_14062023001018-0090016500_14062023001067-0090016500_14062023001069-0090016500_14062023001086-0090016500_14062023001119-0090016500_14062023001126-0090016500_14062023001153-0090016500_14062023001172-0090016500_14062023001322-0090016500_14062023001324-0090016500_14062023001402-0090016500_14062023001404-0090016500_14062023001408-0090016500_14062023001433-0090016500_14062023001476-0090016500_14062023001526-0090016500_14062023001569-0090016500_14062023001571-0090016500_14062023001585-0090016500_14062023001648-0090016500_14062023001680-0090016500_14062023001736-0090016500_14062023001759-0090016500_14062023001761-0090016500_14062023001763-0090016500_14062023001797-0090016500_14062023001819-0090016500_14062023001859-0090016500_14062023001866-0090016500_14062023001873-0090016500_14062023002049-0090016500_14062023002054-0090016500_14062023002084-0090016500_14062023002089-0090016500_14062023002091-0090016500_14062023002136;1500.0
P177525805_0;13500;2440;2600;25000;1300;0090016500_14062023000008-0090016500_14062023000057-0090016500_14062023000064-0090016500_14062023000111-0090016500_14062023000117-0090016500_14062023000161-0090016500_14062023000184-0090016500_14062023000233-0090016500_14062023000294-0090016500_14062023000313-0090016500_14062023000322-0090016500_14062023000342-0090016500_14062023000391-0090016500_14062023000415-0090016500_14062023000426-0090016500_14062023000455-0090016500_14062023000519-0090016500_14062023000682-0090016500_14062023000790-0090016500_14062023000835-0090016500_14062023000846-0090016500_14062023000867-0090016500_14062023000885-0090016500_14062023000891-0090016500_14062023000905-0090016500_14062023000952-0090016500_14062023001005-0090016500_14062023001018-0090016500_14062023001067-0090016500_14062023001069-0090016500_14062023001086-0090016500_14062023001119-0090016500_14062023001126-0090016500_14062023001153-0090016500_14062023001172-0090016500_14062023001322-0090016500_14062023001324-0090016500_14062023001402-0090016500_14062023001404-0090016500_14062023001408-0090016500_14062023001433-0090016500_14062023001569-0090016500_14062023001585-0090016500_14062023001648-0090016500_14062023001680-0090016500_14062023001736-0090016500_14062023001759-0090016500_14062023001761-0090016500_14062023001763-0090016500_14062023001797-0090016500_14062023001819-0090016500_14062023001859-0090016500_14062023001866-0090016500_14062023001873-0090016500_14062023002054-0090016500_14062023002089-0090016500_14062023002091-0090016500_14062023002136;1500.0
P177575101_0;13500;2440;2800;25000;1300;0090016500_14062023000136-0090016500_14062023000252-0090016500_14062023000396-0090016500_14062023000651-0090016500_14062023001236-0090016500_14062023001675-0090016500_14062023001701-0090016500_14062023001823-0090016500_14062023001824-0090016500_14062023002020-0090016500_14062023002112;1500.0
P177575101_1;13500;2440;2800;25000;1300;0090016500_14062023000136-0090016500_14062023000252-0090016500_14062023000396-0090016500_14062023000651-0090016500_14062023001236-0090016500_14062023001675-0090016500_14062023001701-0090016500_14062023001823-0090016500_14062023001824-0090016500_14062023002020-0090016500_14062023002112;1500.0
P177575105_0;13500;2440;2800;25000;1300;0090016500_14062023000651-0090016500_14062023001236-0090016500_14062023001824-0090016500_14062023002020-0090016500_14062023002112;1500.0
P177575203_0;13500;2440;2800;24500;1300;0090016500_14062023000196-0090016500_14062023000293-0090016500_14062023001009-0090016500_14062023001039-0090016500_14062023001053-0090016500_14062023001070-0090016500_14062023001307-0090016500_14062023001366-0090016500_14062023001401-0090016500_14062023001588-0090016500_14062023001601-0090016500_14062023001605-0090016500_14062023001662-0090016500_14062023001748-0090016500_14062023001784-0090016500_14062023001875;1500.0
P177575203_1;13500;2440;2800;24500;1300;0090016500_14062023000196-0090016500_14062023000293-0090016500_14062023001009-0090016500_14062023001039-0090016500_14062023001053-0090016500_14062023001070-0090016500_14062023001307-0090016500_14062023001366-0090016500_14062023001401-0090016500_14062023001588-0090016500_14062023001601-0090016500_14062023001605-0090016500_14062023001662-0090016500_14062023001748-0090016500_14062023001784-0090016500_14062023001875;1500.0
P177623401_0;13500;2440;2800;25000;1500;0090016500_14062023000040-0090016500_14062023000170-0090016500_14062023000181-0090016500_14062023000195-0090016500_14062023000242-0090016500_14062023000343-0090016500_14062023000500-0090016500_14062023000531-0090016500_14062023000762-0090016500_14062023000777-0090016500_14062023000825-0090016500_14062023000915-0090016500_14062023001397-0090016500_14062023001514-0090016500_14062023001654-0090016500_14062023001678-0090016500_14062023001905-0090016500_14062023001952-0090016500_14062023002037-0090016500_14062023002067-0090016500_14062023002115;1500.0
P177623401_1;13500;2440;2800;25000;1500;0090016500_14062023000040-0090016500_14062023000170-0090016500_14062023000181-0090016500_14062023000195-0090016500_14062023000242-0090016500_14062023000343-0090016500_14062023000500-0090016500_14062023000531-0090016500_14062023000762-0090016500_14062023000777-0090016500_14062023000825-0090016500_14062023000915-0090016500_14062023001397-0090016500_14062023001514-0090016500_14062023001654-0090016500_14062023001678-0090016500_14062023001905-0090016500_14062023001952-0090016500_14062023002037-0090016500_14062023002067-0090016500_14062023002115;1500.0
P177623501_0;13500;2440;2600;24000;1500;0090016500_14062023000052-0090016500_14062023000120-0090016500_14062023000163-0090016500_14062023000249-0090016500_14062023000354-0090016500_14062023000493-0090016500_14062023000596-0090016500_14062023000791-0090016500_14062023000795-0090016500_14062023001631-0090016500_14062023001987-0090016500_14062023002063;1500.0
P177623501_1;13500;2440;2600;24000;1500;0090016500_14062023000052-0090016500_14062023000120-0090016500_14062023000163-0090016500_14062023000249-0090016500_14062023000354-0090016500_14062023000493-0090016500_14062023000596-0090016500_14062023000791-0090016500_14062023000795-0090016500_14062023001631-0090016500_14062023001987-0090016500_14062023002063;1500.0
