ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P062523409_0;13500;2440;2900;25000;1250;0091017700_27022023000548-0091017700_27022023000598-0091017700_27022023000660-0091017700_27022023000691-0091017700_27022023000837-0091017700_27022023000875-0091017700_27022023001084-0091017700_27022023001450-0091017700_27022023001497-0091017700_27022023001624-0091017700_27022023001740-0091017700_27022023001867-0091017700_27022023001906-0091017700_27022023002036-0091017700_27022023002112-0091017700_27022023002347-0091017700_27022023002717-0091017700_27022023003209-0091017700_27022023003237-0091017700_27022023003346-0091017700_27022023003864-0091017700_27022023004042-0091017700_27022023004320-0091017700_27022023004356-0091017700_27022023004509-0091017700_27022023004581-0091017700_27022023004633-0091017700_27022023004863-0091017700_27022023005009-0091017700_27022023005040-0091017700_27022023005134-0091017700_27022023005157-0091017700_27022023005551-0091017700_27022023005583-0091017700_27022023005790-0091017700_27022023006302-0091017700_27022023006458-0091017700_27022023006557-0091017700_27022023006666-0091017700_27022023007077-0091017700_27022023007343-0091017700_27022023007360-0091017700_27022023007668-0091017700_27022023007713;1500.0
P062523409_1;13500;2440;2900;25000;1250;0091017700_27022023000548-0091017700_27022023000598-0091017700_27022023000660-0091017700_27022023000691-0091017700_27022023000837-0091017700_27022023000875-0091017700_27022023001084-0091017700_27022023001450-0091017700_27022023001497-0091017700_27022023001624-0091017700_27022023001740-0091017700_27022023001867-0091017700_27022023001906-0091017700_27022023002036-0091017700_27022023002112-0091017700_27022023002347-0091017700_27022023002717-0091017700_27022023003209-0091017700_27022023003237-0091017700_27022023003346-0091017700_27022023003864-0091017700_27022023004042-0091017700_27022023004320-0091017700_27022023004356-0091017700_27022023004509-0091017700_27022023004581-0091017700_27022023004633-0091017700_27022023004863-0091017700_27022023005009-0091017700_27022023005040-0091017700_27022023005134-0091017700_27022023005157-0091017700_27022023005551-0091017700_27022023005583-0091017700_27022023005790-0091017700_27022023006302-0091017700_27022023006458-0091017700_27022023006557-0091017700_27022023006666-0091017700_27022023007077-0091017700_27022023007343-0091017700_27022023007360-0091017700_27022023007668-0091017700_27022023007713;1800.0
P062524201_0;13500;2440;2600;25000;1250;0091017700_27022023000630;1500.0
P062524201_1;13500;2440;2600;25000;1250;0091017700_27022023000630;1800.0
P062524201_2;13500;2440;2600;25000;1250;0091017700_27022023000630;1800.0
P062574801_0;13500;2440;3000;24500;1250;0091017700_27022023000286-0091017700_27022023000308-0091017700_27022023000603-0091017700_27022023000817-0091017700_27022023002037-0091017700_27022023002851-0091017700_27022023004229-0091017700_27022023005485-0091017700_27022023005669-0091017700_27022023005793-0091017700_27022023006537-0091017700_27022023007214-0091017700_27022023007433;1500.0
P062574801_1;13500;2440;3000;24500;1250;0091017700_27022023000286-0091017700_27022023000308-0091017700_27022023000603-0091017700_27022023000817-0091017700_27022023002037-0091017700_27022023002851-0091017700_27022023004229-0091017700_27022023005485-0091017700_27022023005669-0091017700_27022023005793-0091017700_27022023006537-0091017700_27022023007214-0091017700_27022023007433;1800.0
P063523213_0;13500;2440;2600;25612;1250;0091017700_27022023000631-0091017700_27022023004019-0091017700_27022023004058-0091017700_27022023004352-0091017700_27022023005274-0091017700_27022023006632-0091017700_27022023007692;1500.0
P063523213_1;13500;2440;2600;25612;1250;0091017700_27022023000631-0091017700_27022023004019-0091017700_27022023004058-0091017700_27022023004352-0091017700_27022023005274-0091017700_27022023006632-0091017700_27022023007692;1800.0
P063523213_2;13500;2440;2600;25612;1250;0091017700_27022023000631-0091017700_27022023004019-0091017700_27022023004058-0091017700_27022023004352-0091017700_27022023005274-0091017700_27022023006632-0091017700_27022023007692;1800.0
P063523213_3;13500;2440;2600;25612;1250;0091017700_27022023000631-0091017700_27022023004019-0091017700_27022023004058-0091017700_27022023004352-0091017700_27022023005274-0091017700_27022023006632-0091017700_27022023007692;1800.0
P063523217_0;13500;2440;2600;25612;1250;0091017700_27022023000631-0091017700_27022023003460-0091017700_27022023004019-0091017700_27022023004058-0091017700_27022023004352-0091017700_27022023005274-0091017700_27022023006632-0091017700_27022023007692;1500.0
P063523217_1;13500;2440;2600;25612;1250;0091017700_27022023000631-0091017700_27022023003460-0091017700_27022023004019-0091017700_27022023004058-0091017700_27022023004352-0091017700_27022023005274-0091017700_27022023006632-0091017700_27022023007692;1800.0
P063523217_2;13500;2440;2600;25612;1250;0091017700_27022023000631-0091017700_27022023003460-0091017700_27022023004019-0091017700_27022023004058-0091017700_27022023004352-0091017700_27022023005274-0091017700_27022023006632-0091017700_27022023007692;1800.0
P065500401_0;13500;2440;2900;24000;1250;0091017700_27022023000770-0091017700_27022023001119-0091017700_27022023001613-0091017700_27022023001635-0091017700_27022023001841-0091017700_27022023001875-0091017700_27022023003066-0091017700_27022023003472-0091017700_27022023004766-0091017700_27022023005094-0091017700_27022023006363;1500.0
P065500401_1;13500;2440;2900;24000;1250;0091017700_27022023000770-0091017700_27022023001119-0091017700_27022023001613-0091017700_27022023001635-0091017700_27022023001841-0091017700_27022023001875-0091017700_27022023003066-0091017700_27022023003472-0091017700_27022023004766-0091017700_27022023005094-0091017700_27022023006363;1800.0
P065500901_0;13500;2440;2600;25150;1250;0091017700_27022023000063-0091017700_27022023000401-0091017700_27022023000507-0091017700_27022023000528-0091017700_27022023000572-0091017700_27022023000596-0091017700_27022023000614-0091017700_27022023000664-0091017700_27022023000824-0091017700_27022023000937-0091017700_27022023000954-0091017700_27022023001177-0091017700_27022023001739-0091017700_27022023001856-0091017700_27022023001996-0091017700_27022023002005-0091017700_27022023002086-0091017700_27022023002258-0091017700_27022023002422-0091017700_27022023002531-0091017700_27022023002600-0091017700_27022023002683-0091017700_27022023002835-0091017700_27022023002855-0091017700_27022023002945-0091017700_27022023003115-0091017700_27022023003154-0091017700_27022023003300-0091017700_27022023003302-0091017700_27022023003322-0091017700_27022023003389-0091017700_27022023003529-0091017700_27022023003648-0091017700_27022023003649-0091017700_27022023003687-0091017700_27022023003742-0091017700_27022023005113-0091017700_27022023005240-0091017700_27022023005373-0091017700_27022023005741-0091017700_27022023005783-0091017700_27022023005805-0091017700_27022023006015-0091017700_27022023006032-0091017700_27022023006179-0091017700_27022023006225-0091017700_27022023006268-0091017700_27022023006680-0091017700_27022023006755-0091017700_27022023006807-0091017700_27022023007046-0091017700_27022023007085-0091017700_27022023007150-0091017700_27022023007218-0091017700_27022023007306-0091017700_27022023007565-0091017700_27022023007596-0091017700_27022023007618-0091017700_27022023007728-0091017700_27022023007802;1500.0
P065500901_1;13500;2440;2600;25150;1250;0091017700_27022023000063-0091017700_27022023000401-0091017700_27022023000507-0091017700_27022023000528-0091017700_27022023000572-0091017700_27022023000596-0091017700_27022023000614-0091017700_27022023000664-0091017700_27022023000824-0091017700_27022023000937-0091017700_27022023000954-0091017700_27022023001177-0091017700_27022023001739-0091017700_27022023001856-0091017700_27022023001996-0091017700_27022023002005-0091017700_27022023002086-0091017700_27022023002258-0091017700_27022023002422-0091017700_27022023002531-0091017700_27022023002600-0091017700_27022023002683-0091017700_27022023002835-0091017700_27022023002855-0091017700_27022023002945-0091017700_27022023003115-0091017700_27022023003154-0091017700_27022023003300-0091017700_27022023003302-0091017700_27022023003322-0091017700_27022023003389-0091017700_27022023003529-0091017700_27022023003648-0091017700_27022023003649-0091017700_27022023003687-0091017700_27022023003742-0091017700_27022023005113-0091017700_27022023005240-0091017700_27022023005373-0091017700_27022023005741-0091017700_27022023005783-0091017700_27022023005805-0091017700_27022023006015-0091017700_27022023006032-0091017700_27022023006179-0091017700_27022023006225-0091017700_27022023006268-0091017700_27022023006680-0091017700_27022023006755-0091017700_27022023006807-0091017700_27022023007046-0091017700_27022023007085-0091017700_27022023007150-0091017700_27022023007218-0091017700_27022023007306-0091017700_27022023007565-0091017700_27022023007596-0091017700_27022023007618-0091017700_27022023007728-0091017700_27022023007802;1800.0
P065500903_0;13500;2440;2600;25150;1250;0091017700_27022023000063-0091017700_27022023000401-0091017700_27022023000507-0091017700_27022023000528-0091017700_27022023000572-0091017700_27022023000596-0091017700_27022023000614-0091017700_27022023000664-0091017700_27022023000824-0091017700_27022023000937-0091017700_27022023000954-0091017700_27022023001177-0091017700_27022023001739-0091017700_27022023001856-0091017700_27022023001996-0091017700_27022023002005-0091017700_27022023002086-0091017700_27022023002258-0091017700_27022023002422-0091017700_27022023002531-0091017700_27022023002600-0091017700_27022023002683-0091017700_27022023002835-0091017700_27022023002855-0091017700_27022023002945-0091017700_27022023003154-0091017700_27022023003300-0091017700_27022023003302-0091017700_27022023003322-0091017700_27022023003389-0091017700_27022023003529-0091017700_27022023003648-0091017700_27022023003649-0091017700_27022023003687-0091017700_27022023003742-0091017700_27022023005113-0091017700_27022023005240-0091017700_27022023005373-0091017700_27022023005741-0091017700_27022023005783-0091017700_27022023005805-0091017700_27022023006015-0091017700_27022023006032-0091017700_27022023006179-0091017700_27022023006225-0091017700_27022023006268-0091017700_27022023006755-0091017700_27022023006807-0091017700_27022023007085-0091017700_27022023007150-0091017700_27022023007218-0091017700_27022023007306-0091017700_27022023007565-0091017700_27022023007596-0091017700_27022023007618-0091017700_27022023007802;1500.0
P065500903_1;13500;2440;2600;25150;1250;0091017700_27022023000063-0091017700_27022023000401-0091017700_27022023000507-0091017700_27022023000528-0091017700_27022023000572-0091017700_27022023000596-0091017700_27022023000614-0091017700_27022023000664-0091017700_27022023000824-0091017700_27022023000937-0091017700_27022023000954-0091017700_27022023001177-0091017700_27022023001739-0091017700_27022023001856-0091017700_27022023001996-0091017700_27022023002005-0091017700_27022023002086-0091017700_27022023002258-0091017700_27022023002422-0091017700_27022023002531-0091017700_27022023002600-0091017700_27022023002683-0091017700_27022023002835-0091017700_27022023002855-0091017700_27022023002945-0091017700_27022023003154-0091017700_27022023003300-0091017700_27022023003302-0091017700_27022023003322-0091017700_27022023003389-0091017700_27022023003529-0091017700_27022023003648-0091017700_27022023003649-0091017700_27022023003687-0091017700_27022023003742-0091017700_27022023005113-0091017700_27022023005240-0091017700_27022023005373-0091017700_27022023005741-0091017700_27022023005783-0091017700_27022023005805-0091017700_27022023006015-0091017700_27022023006032-0091017700_27022023006179-0091017700_27022023006225-0091017700_27022023006268-0091017700_27022023006755-0091017700_27022023006807-0091017700_27022023007085-0091017700_27022023007150-0091017700_27022023007218-0091017700_27022023007306-0091017700_27022023007565-0091017700_27022023007596-0091017700_27022023007618-0091017700_27022023007802;1800.0
P065500905_0;13500;2440;2600;25150;1250;0091017700_27022023000063-0091017700_27022023000401-0091017700_27022023000507-0091017700_27022023000528-0091017700_27022023000572-0091017700_27022023000596-0091017700_27022023000614-0091017700_27022023000664-0091017700_27022023000824-0091017700_27022023000937-0091017700_27022023000954-0091017700_27022023001177-0091017700_27022023001856-0091017700_27022023001996-0091017700_27022023002005-0091017700_27022023002086-0091017700_27022023002258-0091017700_27022023002422-0091017700_27022023002531-0091017700_27022023002600-0091017700_27022023002683-0091017700_27022023002835-0091017700_27022023002855-0091017700_27022023002945-0091017700_27022023003154-0091017700_27022023003300-0091017700_27022023003302-0091017700_27022023003322-0091017700_27022023003389-0091017700_27022023003529-0091017700_27022023003648-0091017700_27022023003649-0091017700_27022023003687-0091017700_27022023003742-0091017700_27022023005113-0091017700_27022023005240-0091017700_27022023005373-0091017700_27022023005741-0091017700_27022023005783-0091017700_27022023005805-0091017700_27022023006032-0091017700_27022023006179-0091017700_27022023006225-0091017700_27022023006755-0091017700_27022023006807-0091017700_27022023007085-0091017700_27022023007150-0091017700_27022023007306-0091017700_27022023007565-0091017700_27022023007596-0091017700_27022023007618-0091017700_27022023007802;1500.0
P065500905_1;13500;2440;2600;25150;1250;0091017700_27022023000063-0091017700_27022023000401-0091017700_27022023000507-0091017700_27022023000528-0091017700_27022023000572-0091017700_27022023000596-0091017700_27022023000614-0091017700_27022023000664-0091017700_27022023000824-0091017700_27022023000937-0091017700_27022023000954-0091017700_27022023001177-0091017700_27022023001856-0091017700_27022023001996-0091017700_27022023002005-0091017700_27022023002086-0091017700_27022023002258-0091017700_27022023002422-0091017700_27022023002531-0091017700_27022023002600-0091017700_27022023002683-0091017700_27022023002835-0091017700_27022023002855-0091017700_27022023002945-0091017700_27022023003154-0091017700_27022023003300-0091017700_27022023003302-0091017700_27022023003322-0091017700_27022023003389-0091017700_27022023003529-0091017700_27022023003648-0091017700_27022023003649-0091017700_27022023003687-0091017700_27022023003742-0091017700_27022023005113-0091017700_27022023005240-0091017700_27022023005373-0091017700_27022023005741-0091017700_27022023005783-0091017700_27022023005805-0091017700_27022023006032-0091017700_27022023006179-0091017700_27022023006225-0091017700_27022023006755-0091017700_27022023006807-0091017700_27022023007085-0091017700_27022023007150-0091017700_27022023007306-0091017700_27022023007565-0091017700_27022023007596-0091017700_27022023007618-0091017700_27022023007802;1800.0
P065500907_0;13500;2440;2600;25150;1250;0091017700_27022023000063-0091017700_27022023000401-0091017700_27022023000507-0091017700_27022023000528-0091017700_27022023000572-0091017700_27022023000596-0091017700_27022023000614-0091017700_27022023000664-0091017700_27022023000824-0091017700_27022023000937-0091017700_27022023000954-0091017700_27022023001177-0091017700_27022023001856-0091017700_27022023001996-0091017700_27022023002005-0091017700_27022023002086-0091017700_27022023002258-0091017700_27022023002422-0091017700_27022023002531-0091017700_27022023002600-0091017700_27022023002683-0091017700_27022023002835-0091017700_27022023002855-0091017700_27022023002945-0091017700_27022023003154-0091017700_27022023003300-0091017700_27022023003302-0091017700_27022023003322-0091017700_27022023003389-0091017700_27022023003529-0091017700_27022023003648-0091017700_27022023003649-0091017700_27022023003687-0091017700_27022023005113-0091017700_27022023005373-0091017700_27022023005741-0091017700_27022023005783-0091017700_27022023005805-0091017700_27022023006032-0091017700_27022023006179-0091017700_27022023006755-0091017700_27022023006807-0091017700_27022023007085-0091017700_27022023007150-0091017700_27022023007306-0091017700_27022023007565-0091017700_27022023007596-0091017700_27022023007618-0091017700_27022023007802;1500.0
P065501803_0;13500;2440;2900;25430;1250;0091017700_27022023000035-0091017700_27022023000328-0091017700_27022023000445-0091017700_27022023000512-0091017700_27022023000915-0091017700_27022023000986-0091017700_27022023001408-0091017700_27022023001616-0091017700_27022023001689-0091017700_27022023001837-0091017700_27022023001946-0091017700_27022023001953-0091017700_27022023002206-0091017700_27022023002216-0091017700_27022023002657-0091017700_27022023002712-0091017700_27022023002799-0091017700_27022023003184-0091017700_27022023003484-0091017700_27022023003766-0091017700_27022023003815-0091017700_27022023003854-0091017700_27022023004073-0091017700_27022023004477-0091017700_27022023004586-0091017700_27022023004685-0091017700_27022023005058-0091017700_27022023005171-0091017700_27022023005356-0091017700_27022023005631-0091017700_27022023005931-0091017700_27022023005946-0091017700_27022023006849-0091017700_27022023006956-0091017700_27022023007003-0091017700_27022023007804;1500.0
P065501803_1;13500;2440;2900;25430;1250;0091017700_27022023000035-0091017700_27022023000328-0091017700_27022023000445-0091017700_27022023000512-0091017700_27022023000915-0091017700_27022023000986-0091017700_27022023001408-0091017700_27022023001616-0091017700_27022023001689-0091017700_27022023001837-0091017700_27022023001946-0091017700_27022023001953-0091017700_27022023002206-0091017700_27022023002216-0091017700_27022023002657-0091017700_27022023002712-0091017700_27022023002799-0091017700_27022023003184-0091017700_27022023003484-0091017700_27022023003766-0091017700_27022023003815-0091017700_27022023003854-0091017700_27022023004073-0091017700_27022023004477-0091017700_27022023004586-0091017700_27022023004685-0091017700_27022023005058-0091017700_27022023005171-0091017700_27022023005356-0091017700_27022023005631-0091017700_27022023005931-0091017700_27022023005946-0091017700_27022023006849-0091017700_27022023006956-0091017700_27022023007003-0091017700_27022023007804;1800.0
P065501805_0;13500;2440;2900;25430;1250;0091017700_27022023000035-0091017700_27022023000328-0091017700_27022023000445-0091017700_27022023000512-0091017700_27022023000915-0091017700_27022023000986-0091017700_27022023001616-0091017700_27022023001689-0091017700_27022023001837-0091017700_27022023001953-0091017700_27022023002206-0091017700_27022023002216-0091017700_27022023002657-0091017700_27022023003484-0091017700_27022023003766-0091017700_27022023003815-0091017700_27022023003854-0091017700_27022023004073-0091017700_27022023004477-0091017700_27022023004586-0091017700_27022023004685-0091017700_27022023005058-0091017700_27022023005171-0091017700_27022023005356-0091017700_27022023005931-0091017700_27022023005946-0091017700_27022023006849-0091017700_27022023006956-0091017700_27022023007003-0091017700_27022023007804;1500.0
P065501805_1;13500;2440;2900;25430;1250;0091017700_27022023000035-0091017700_27022023000328-0091017700_27022023000445-0091017700_27022023000512-0091017700_27022023000915-0091017700_27022023000986-0091017700_27022023001616-0091017700_27022023001689-0091017700_27022023001837-0091017700_27022023001953-0091017700_27022023002206-0091017700_27022023002216-0091017700_27022023002657-0091017700_27022023003484-0091017700_27022023003766-0091017700_27022023003815-0091017700_27022023003854-0091017700_27022023004073-0091017700_27022023004477-0091017700_27022023004586-0091017700_27022023004685-0091017700_27022023005058-0091017700_27022023005171-0091017700_27022023005356-0091017700_27022023005931-0091017700_27022023005946-0091017700_27022023006849-0091017700_27022023006956-0091017700_27022023007003-0091017700_27022023007804;1800.0
P065512301_0;13500;2440;3000;24500;1320;0091017700_27022023000750-0091017700_27022023000771-0091017700_27022023000966-0091017700_27022023001015-0091017700_27022023001329-0091017700_27022023001626-0091017700_27022023001726-0091017700_27022023001923-0091017700_27022023002844-0091017700_27022023002961-0091017700_27022023003837-0091017700_27022023004177-0091017700_27022023004199-0091017700_27022023004828-0091017700_27022023006549-0091017700_27022023006925-0091017700_27022023007623;1500.0
P065512301_1;13500;2440;3000;24500;1320;0091017700_27022023000750-0091017700_27022023000771-0091017700_27022023000966-0091017700_27022023001015-0091017700_27022023001329-0091017700_27022023001626-0091017700_27022023001726-0091017700_27022023001923-0091017700_27022023002844-0091017700_27022023002961-0091017700_27022023003837-0091017700_27022023004177-0091017700_27022023004199-0091017700_27022023004828-0091017700_27022023006549-0091017700_27022023006925-0091017700_27022023007623;1800.0
P065512301_2;13500;2440;3000;24500;1320;0091017700_27022023000750-0091017700_27022023000771-0091017700_27022023000966-0091017700_27022023001015-0091017700_27022023001329-0091017700_27022023001626-0091017700_27022023001726-0091017700_27022023001923-0091017700_27022023002844-0091017700_27022023002961-0091017700_27022023003837-0091017700_27022023004177-0091017700_27022023004199-0091017700_27022023004828-0091017700_27022023006549-0091017700_27022023006925-0091017700_27022023007623;1800.0
P065523205_0;13500;2440;2600;25612;1250;0091017700_27022023000631-0091017700_27022023001720-0091017700_27022023004019-0091017700_27022023004058-0091017700_27022023004352-0091017700_27022023005274-0091017700_27022023006152;1500.0
P065523205_1;13500;2440;2600;25612;1250;0091017700_27022023000631-0091017700_27022023001720-0091017700_27022023004019-0091017700_27022023004058-0091017700_27022023004352-0091017700_27022023005274-0091017700_27022023006152;1800.0
P065523207_0;13500;2440;2600;25612;1250;0091017700_27022023000631-0091017700_27022023001720-0091017700_27022023004019-0091017700_27022023004058-0091017700_27022023004352-0091017700_27022023005274-0091017700_27022023006152;1500.0
P065523207_1;13500;2440;2600;25612;1250;0091017700_27022023000631-0091017700_27022023001720-0091017700_27022023004019-0091017700_27022023004058-0091017700_27022023004352-0091017700_27022023005274-0091017700_27022023006152;1800.0
P065523209_0;13500;2440;2600;25612;1250;0091017700_27022023000631-0091017700_27022023001720-0091017700_27022023004019-0091017700_27022023004058-0091017700_27022023004352-0091017700_27022023005274-0091017700_27022023006152;1500.0
P065523215_0;13500;2440;2600;25612;1250;0091017700_27022023000631-0091017700_27022023001720-0091017700_27022023004019-0091017700_27022023004058-0091017700_27022023005274-0091017700_27022023006152;1500.0
